馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダイシンバルカン,15,13.1,1,0,1200,1,0,0,0,1,1,1,516,+6,1,0,0,6,56.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.9,1,0,0,0,18,10,6,57,3,3,0,0,35.1,510,-8,0.9,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,69.4,1,0,0,0,16,16,6,57,3,3,0,0,35.3,518,+8,0.4,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,68.6,1,0,0,0,18,7,6,57,1,1,0,0,34.6,510,0,0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,68.5,1,0,0,0,13,7,6,57,4,3,0,0,34.7,510,+2,0.2,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,73.2,0,0,0,1,13,9,6,57,3,3,0,0,38.2,508,+4,0.5
リリーヴィクトリー,6,80.4,1,0,1200,1,0,0,0,1,2,0,506,+4,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,85.4,1,0,0,0,16,2,6,57,1,1,0,0,38.1,502,+2,0.8,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,81.8,0,0,1,0,14,6,6,57,1,1,0,0,35.6,500,-8,0.4,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,83.9,0,0,1,0,13,6,6,57,2,2,0,0,37.7,508,+2,2.3,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,94.6,1,0,0,0,11,3,6,57,2,2,0,0,36.3,506,-4,1.4,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,96.6,0,0,1,0,18,5,6,57,1,1,0,0,37.0,510,+8,1.7
トロピカルガーデン,14,96.0,1,0,1200,1,0,0,0,2,3,3,474,0,0,1,0,6,55.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,70.9,1,0,0,0,12,6,6,55,10,9,0,0,33.7,474,-2,0.4,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,69.5,1,0,0,0,16,9,6,55,15,15,0,0,33.8,476,-12,0.5,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,69.9,1,0,0,0,16,16,6,55,5,9,0,0,35.0,488,+8,1.1,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,69.1,1,0,0,0,18,17,6,55,16,17,0,0,33.5,480,-8,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,73.4,0,0,0,1,13,8,6,55,10,10,0,0,37.4,488,+2,0.7
サフランハート,1,2.4,1,0,1200,1,0,0,0,2,4,2,446,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,83.9,0,0,1,0,16,16,5,56,9,10,0,0,35.4,448,-2,0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,82.3,0,1,0,0,11,7,5,57,6,6,0,0,34.7,450,+6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,82.6,1,0,0,0,18,1,5,57,11,13,0,0,33.6,444,-8,0.0,1,0,0,0,0,0,0,0,0,0,4,1,0,1500,89.7,1,0,0,0,14,4,5,57,4,3,3,0,35.7,452,+4,0.5
フナウタ,11,5.5,1,0,1200,1,0,0,0,3,5,2,464,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.8,0,1,0,0,18,15,4,55,2,2,0,0,35.3,464,+2,-0.3,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,69.8,1,0,0,0,18,12,4,54,4,3,0,0,35.0,462,-4,0.1,0,0,0,0,0,0,0,0,1,0,18,1,0,1400,82.4,1,0,0,0,18,18,4,53,7,15,0,0,35.8,466,0,1.9,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.4,1,0,0,0,18,6,4,53,4,4,0,0,34.4,466,0,0.1,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,94.0,1,0,0,0,11,5,4,52,1,1,1,0,35.8,466,-4,0.7
メイショウカリン,2,4.7,1,0,1200,1,0,0,0,3,6,1,484,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.4,1,0,0,0,18,17,4,55,7,7,0,0,34.4,486,-2,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,82.9,0,1,0,0,11,12,4,54,3,3,0,0,35.5,488,+2,0.6,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,69.4,0,1,0,0,17,2,4,53,2,2,0,0,34.3,486,+2,-0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,69.1,0,1,0,0,16,16,4,53,4,4,0,0,34.7,484,-2,0.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,69.1,1,0,0,0,16,8,4,51,13,13,0,0,33.6,486,-8,0.8
エナジータウン,10,46.9,1,0,1200,1,0,0,0,4,7,1,456,-12,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,69.2,1,0,0,0,18,6,6,57,3,3,0,0,35.4,468,+14,1.2,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,69.2,0,0,1,0,15,11,6,57,5,6,0,0,35.7,454,-10,0.9,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.3,1,0,0,0,15,4,6,56,2,2,0,0,35.2,464,+6,0.5,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,69.2,1,0,0,0,16,10,6,57,2,2,0,0,34.9,458,0,0.1,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.4,1,0,0,0,18,14,6,57,1,1,0,0,34.3,458,+6,-0.4
アドマイヤスカイ,5,65.9,1,0,1200,1,0,0,0,4,8,4,460,-2,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,69.8,0,1,0,0,18,5,6,53,11,11,0,0,34.8,462,+14,0.4,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,82.2,0,0,1,0,14,15,6,57,11,9,0,0,34.8,448,+4,0.8,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,83.0,0,0,1,0,13,10,6,57,11,12,0,0,35.9,444,-16,1.4,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,67.9,1,0,0,0,15,7,6,53,13,12,0,0,33.7,460,+14,0.1,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,81.4,1,0,0,0,10,2,6,57,5,6,0,0,34.2,446,-4,0.4
エルカミーノレアル,8,92.4,1,0,1200,1,0,0,0,5,9,2,494,+8,0,0,1,7,57.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.2,0,1,0,0,18,8,7,57,2,2,0,0,35.3,486,-14,0.4,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,94.8,1,0,0,0,10,5,7,56,2,3,0,0,37.0,500,+18,0.7,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,69.0,1,0,0,0,15,8,7,55,5,8,0,0,35.6,482,-12,1.2,0,0,0,1,0,0,0,0,0,0,12,1,0,1000,55.8,1,0,0,0,12,4,7,57,8,0,0,0,33.2,494,-4,1.4,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,73.4,1,0,0,0,16,16,7,57,12,12,0,0,37.3,498,+8,1.6
キタサンコンサート,12,18.5,1,0,1200,1,0,0,0,5,10,2,492,-4,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.5,0,1,0,0,10,10,6,57,2,2,1,1,38.9,496,+22,1.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.5,0,0,0,1,16,3,6,57,1,1,1,1,39.3,474,-4,-0.3,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,107.1,1,0,0,0,16,10,6,57,1,1,1,1,40.3,478,0,0.9,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,113.6,1,0,0,0,16,14,6,57,1,1,1,1,38.7,478,0,0.2,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,112.8,0,0,1,0,15,10,6,57,1,1,1,1,39.3,478,0,0.7
