馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サンシャンペーン,7,15.7,0,1,1400,1,0,0,0,1,1,7,462,-6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,86.7,0,1,0,0,16,1,3,53,12,11,0,0,37.8,468,0,1.3,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,87.1,0,0,1,0,14,3,3,53,10,8,0,0,38.4,468,+4,1.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.7,1,0,0,0,16,5,3,56,15,14,0,0,37.0,464,-4,1.5,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,88.5,0,1,0,0,16,5,3,56,9,9,0,0,38.0,468,+4,1.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.9,1,0,0,0,16,15,3,55,13,13,0,0,38.0,464,-4,0.6
フィールグッド,6,14.5,0,1,1400,1,0,0,0,1,2,3,438,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.9,1,0,0,0,16,8,3,54,15,14,0,0,38.0,438,+2,1.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,97.8,1,0,0,0,13,7,3,54,4,4,3,3,40.4,436,0,0.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.9,1,0,0,0,16,3,3,54,11,12,0,0,38.0,436,-2,0.6,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,87.2,0,1,0,0,16,6,3,54,7,6,0,0,37.1,438,-6,1.7,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,81.4,1,0,0,0,16,3,3,54,12,10,0,0,37.6,444,+4,1.0
ブルベアエゴマ,5,39.2,0,1,1400,1,0,0,0,2,3,7,430,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,83.6,1,0,0,0,18,3,3,56,11,11,0,0,36.1,428,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツァイトライゼ,4,62.4,0,1,1400,1,0,0,0,2,4,3,440,+8,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,109.7,1,0,0,0,15,7,3,54,3,3,3,4,41.5,432,-12,2.2,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,109.6,1,0,0,0,16,4,3,55,2,3,3,4,39.7,444,+6,0.8,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,71.4,1,0,0,0,17,13,3,55,10,12,0,0,36.5,438,-8,2.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.2,1,0,0,0,16,13,3,56,5,6,0,0,39.0,446,+4,1.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.7,1,0,0,0,16,5,3,55,9,7,0,0,39.4,442,+10,1.1
シシハクト,12,6.0,0,1,1400,1,0,0,0,3,5,3,488,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,88.5,1,0,0,0,16,7,3,56,8,10,0,0,39.3,490,+2,2.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,85.5,0,0,0,1,16,2,3,56,4,5,0,0,36.9,488,0,0.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.8,1,0,0,0,16,11,3,56,4,3,4,5,41.0,488,+4,1.4,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,96.7,1,0,0,0,17,9,3,55,2,2,0,0,35.2,484,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンロンシャン,16,23.5,0,1,1400,1,0,0,0,3,6,5,462,+4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,72.0,1,0,0,0,16,3,3,55,7,9,0,0,36.5,458,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒマラヤアクア,13,186.2,0,1,1400,1,0,0,0,4,7,2,444,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,17,1,0,1400,83.7,1,0,0,0,18,4,3,56,15,14,0,0,35.3,444,-2,2.5,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,96.6,1,0,0,0,16,11,3,53,7,7,7,0,36.5,446,-2,1.3,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.7,0,1,0,0,16,9,3,56,11,11,0,0,38.3,448,-2,2.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,75.2,1,0,0,0,16,15,3,56,4,4,0,0,39.8,450,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンアルテア,9,50.0,0,1,1400,1,0,0,0,4,8,13,476,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,104.7,1,0,0,0,16,4,3,56,15,15,0,0,39.8,484,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トモジャスティス,3,100.5,0,1,1400,1,0,0,0,5,9,3,494,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,89.4,1,0,0,0,16,8,3,56,5,6,0,0,40.4,498,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルキュウリ,15,463.1,0,1,1400,1,0,0,0,5,10,3,466,+4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,12,0,1,1150,72.4,1,0,0,0,16,11,3,56,13,13,0,0,38.3,462,-2,3.1,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,75.5,0,0,1,0,16,8,3,56,11,11,0,0,38.1,464,0,3.4,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,100.2,1,0,0,0,15,15,3,56,3,3,0,0,38.8,464,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシマフウリン,11,6.7,0,1,1400,1,0,0,0,6,11,3,472,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,87.6,1,0,0,0,16,3,3,54,15,14,0,0,37.6,470,+2,1.9,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,86.4,0,0,1,0,14,14,3,54,3,3,0,0,38.7,468,-10,0.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,80.4,0,0,0,1,16,1,3,54,4,4,0,0,37.2,478,+4,0.8,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,87.4,1,0,0,0,14,10,3,54,2,2,0,0,39.6,474,-14,0.6,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,75.0,1,0,0,0,16,8,3,54,9,8,0,0,38.8,488,0,2.8
スガノゴールド,10,212.6,0,1,1400,1,0,0,0,6,12,13,494,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,102.3,1,0,0,0,16,7,3,56,3,6,0,0,40.6,492,-4,2.4,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,120.5,0,1,0,0,14,5,3,56,2,3,6,7,42.4,496,+4,1.5,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,120.4,1,0,0,0,16,4,3,55,13,13,12,11,41.6,492,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴィーズロマーン,2,9.4,0,1,1400,1,0,0,0,7,13,2,452,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,81.1,1,0,0,0,16,15,3,56,2,2,0,0,38.7,452,0,1.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,76.0,1,0,0,0,16,16,3,56,14,13,0,0,38.8,452,+2,2.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.7,1,0,0,0,16,4,3,56,8,7,0,0,38.3,450,+4,0.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,85.8,0,0,1,0,16,5,3,55,16,16,0,0,35.6,446,+4,0.8,0,0,0,1,0,0,0,0,0,0,14,1,0,1800,112.6,1,0,0,0,15,15,3,54,12,13,0,0,34.5,442,0,2.5
フィエール,14,27.3,0,1,1400,1,0,0,0,7,14,3,452,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,95.4,1,0,0,0,17,14,3,54,4,4,0,0,37.1,452,-4,1.6,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,97.3,0,1,0,0,16,11,3,54,12,9,10,0,37.5,456,-4,2.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,98.2,1,0,0,0,15,6,3,51,14,14,0,0,35.5,460,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オンディーヌ,8,258.2,0,1,1400,1,0,0,0,8,15,3,502,-2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,111.9,1,0,0,0,15,15,3,54,8,8,9,11,41.3,504,-2,2.5,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,125.7,1,0,0,0,16,7,3,54,2,2,2,4,38.9,506,+2,2.3,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,110.0,1,0,0,0,16,14,3,54,15,15,7,9,36.1,504,-16,1.9,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,75.9,1,0,0,0,14,5,3,54,9,9,0,0,39.8,520,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サノノタテヤマ,1,1.8,0,1,1400,1,0,0,0,8,16,2,456,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,86.7,0,1,0,0,16,7,3,56,1,1,0,0,38.2,452,-4,0.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.5,0,1,0,0,16,15,3,56,2,1,0,0,38.3,456,+2,0.8,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.8,0,0,1,0,15,14,3,56,4,4,0,0,37.8,454,-4,1.2,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,81.7,1,0,0,0,16,14,3,56,3,2,0,0,38.6,458,+4,1.4,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,70.8,1,0,0,0,16,8,3,52,10,9,0,0,37.6,454,0,0.6
