馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マッジョネラ,9,39.9,1,0,1200,1,0,0,0,1,1,1,496,-2,0,0,1,4,57.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,59.5,0,0,0,1,12,1,4,55,5,6,0,0,36.2,498,+2,0.8,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.8,1,0,0,0,16,6,4,54,9,11,0,0,38.3,496,0,1.3,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.1,1,0,0,0,16,1,4,54,1,1,0,0,37.8,496,-8,-0.2,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,88.1,1,0,0,0,16,9,4,57,6,6,0,0,40.1,504,+15,2.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,103.8,1,0,0,0,14,5,4,56,1,1,1,1,39.4,489,-11,-0.1
サンマルバロン,8,17.0,1,0,1200,1,0,0,0,2,2,10,474,+2,0,0,1,6,57.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,86.3,1,0,0,0,15,11,6,57,8,7,0,0,37.5,472,-6,0.9,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,90.3,0,0,0,1,16,1,6,57,4,6,0,0,41.7,478,-2,6.2,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,70.3,1,0,0,0,16,11,6,57,14,13,0,0,35.2,480,+2,0.8,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,79.7,0,0,0,1,16,3,6,57,16,16,0,0,36.8,478,+6,2.7,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,83.4,0,0,1,0,16,3,6,57,5,4,0,0,35.8,472,+2,0.2
タイセイソニック,1,3.9,1,0,1200,1,0,0,0,3,3,2,454,0,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,69.2,1,0,0,0,16,4,3,54,16,15,0,0,33.4,454,-4,0.1,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,68.8,1,0,0,0,16,5,3,54,16,15,0,0,34.0,458,+2,0.1,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,68.7,1,0,0,0,18,7,3,56,14,14,0,0,34.6,456,+4,0.4,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.1,1,0,0,0,18,9,3,56,16,15,0,0,33.7,452,0,0.1,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,70.8,1,0,0,0,12,6,3,56,7,7,0,0,34.6,452,+6,0.4
シュエットヌーベル,2,8.3,1,0,1200,1,0,0,0,4,4,7,452,-4,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1200,69.7,0,1,0,0,16,5,4,55,5,5,0,0,34.6,456,-2,-0.1,0,0,0,1,0,0,0,0,0,0,3,1,0,1200,69.1,1,0,0,0,16,13,4,55,3,3,0,0,34.9,458,+8,0.3,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,68.6,1,0,0,0,15,10,4,53,4,4,0,0,34.7,450,-6,0.5,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.1,1,0,0,0,18,10,4,55,4,5,0,0,34.8,456,+6,0.3,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,87.6,1,0,0,0,16,8,4,54,6,15,0,0,39.7,450,-4,2.3
バーミーブリーズ,7,33.9,1,0,1200,1,0,0,0,5,5,1,460,+4,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,69.6,0,1,0,0,16,9,4,55,6,5,0,0,34.9,456,0,0.5,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,69.2,1,0,0,0,16,16,4,55,5,6,0,0,35.4,456,+2,0.5,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,71.7,1,0,0,0,16,10,4,55,11,11,0,0,35.9,454,-4,0.4,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.3,0,1,0,0,16,16,4,54,8,9,0,0,38.4,458,+4,1.4,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,81.8,1,0,0,0,16,15,4,53,9,10,0,0,34.9,454,+2,0.4
ニシノオトコマサリ,6,31.1,1,0,1200,1,0,0,0,6,6,2,392,0,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,69.2,1,0,0,0,16,9,3,54,11,7,0,0,34.5,392,-2,0.0,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,70.2,1,0,0,0,16,7,3,54,16,15,0,0,34.6,394,-8,0.6,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,70.3,1,0,0,0,18,7,3,54,13,12,0,0,36.1,402,+4,2.2,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.9,0,1,0,0,18,11,3,54,9,9,0,0,35.1,398,-6,1.3,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.7,1,0,0,0,16,4,3,54,14,13,0,0,39.4,404,+4,2.4
ワイナルダム,4,5.1,1,0,1200,1,0,0,0,6,7,0,456,0,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,70.2,0,1,0,0,16,1,4,57,3,4,0,0,35.6,456,-4,0.2,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,69.1,1,0,0,0,16,1,4,57,5,5,0,0,34.6,460,0,0.5,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,69.1,0,1,0,0,16,6,4,57,5,5,0,0,34.9,460,-2,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,83.3,1,0,0,0,16,4,4,57,1,1,0,0,33.9,462,-4,0.3,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,82.7,1,0,0,0,16,4,4,57,1,1,0,0,35.7,466,+6,1.0
エントシャイデン,5,3.1,1,0,1200,1,0,0,0,7,8,13,452,-6,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,95.0,1,0,0,0,15,7,3,56,2,2,2,0,35.8,458,-6,0.8,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,81.8,1,0,0,0,10,3,3,56,1,1,0,0,35.6,464,+2,0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,95.4,1,0,0,0,14,6,3,56,2,2,2,0,35.7,462,-8,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,96.1,0,1,0,0,14,13,3,56,3,3,0,0,37.3,470,+12,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,95.1,1,0,0,0,11,7,3,55,3,3,0,0,34.9,458,+4,0.1
プレシャスロード,10,39.1,1,0,1200,1,0,0,0,7,9,0,468,+4,0,0,1,6,57.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,70.2,0,1,0,0,16,14,6,57,5,4,0,0,35.5,464,-4,0.2,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,69.3,1,0,0,0,15,1,6,57,5,7,0,0,34.9,468,+10,0.5,0,0,0,0,0,0,0,1,0,0,15,1,0,1200,69.7,1,0,0,0,16,5,6,57,13,16,0,0,33.9,458,-12,1.3,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,69.5,1,0,0,0,18,8,6,57,3,3,0,0,35.0,470,+6,0.7,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.3,1,0,0,0,16,11,6,57,5,5,0,0,34.4,464,-6,0.0
ユトリチャン,11,134.2,1,0,1200,1,0,0,0,8,10,0,424,-2,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,15,1,0,1200,71.0,0,1,0,0,16,12,4,55,13,13,0,0,35.4,426,0,1.0,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,69.5,1,0,0,0,15,12,4,52,1,1,0,0,35.2,426,+2,0.6,0,1,0,0,0,0,0,0,0,0,16,1,0,1200,69.8,1,0,0,0,16,6,4,55,1,2,0,0,36.4,424,-2,1.1,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,71.0,1,0,0,0,16,15,4,52,2,2,0,0,36.9,426,+12,1.3,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,70.6,1,0,0,0,16,6,4,51,2,2,0,0,36.4,414,+2,1.1
ジェットコルサ,3,5.3,1,0,1200,1,0,0,0,8,11,3,482,+6,1,0,0,6,57.0,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,68.6,1,0,0,0,16,1,6,57,5,4,0,0,34.8,476,-10,0.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.6,1,0,0,0,16,3,6,57,4,3,0,0,38.3,486,-2,0.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.9,1,0,0,0,16,8,6,57,6,4,0,0,37.2,488,+10,0.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,78.6,1,0,0,0,16,9,6,57,14,14,0,0,36.2,478,-2,0.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,79.4,1,0,0,0,16,12,6,57,15,14,0,0,37.1,480,0,0.6
