馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タカミツリリー,2,10.4,0,1,1200,0,0,1,0,1,1,2,446,-2,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,5,1,0,1200,71.4,0,1,0,0,16,8,3,54,6,6,0,0,36.4,448,0,0.1,1,0,0,0,0,0,0,0,0,0,4,1,0,1200,70.3,0,1,0,0,16,14,3,54,4,2,0,0,35.6,448,+2,0.1,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,82.1,1,0,0,0,18,13,3,54,5,5,0,0,35.3,446,-6,1.1,0,0,0,1,0,0,0,0,0,0,5,1,0,1200,70.7,0,0,1,0,16,12,3,54,13,13,0,0,35.1,452,+12,0.6,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.4,0,1,0,0,16,8,3,54,2,3,0,0,38.2,440,-4,0.7
カラフルワールド,6,273.5,0,1,1200,0,0,1,0,1,2,3,434,+7,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,93.2,1,0,0,0,12,6,3,56,9,6,6,8,41.3,427,-1,0.8,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,70.5,1,0,0,0,16,7,3,56,12,13,0,0,37.6,428,+2,0.9,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,90.1,0,1,0,0,16,16,3,56,9,7,0,0,40.5,426,+8,3.5,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.8,1,0,0,0,16,3,3,56,13,12,0,0,37.5,418,-4,1.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.7,1,0,0,0,16,15,3,56,8,7,0,0,38.4,422,0,1.3
ノーブルプロスパー,15,521.8,0,1,1200,0,0,1,0,2,3,5,452,-4,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1800,123.6,1,0,0,0,15,10,3,54,2,2,6,11,46.9,456,+8,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,92.0,1,0,0,0,16,13,3,54,7,11,0,0,42.3,448,-2,4.6,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,75.4,1,0,0,0,16,5,3,54,13,11,0,0,39.1,450,0,2.1
クォーターイモン,3,3.7,0,1,1200,0,0,1,0,2,4,2,454,+8,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.0,0,0,0,1,15,4,3,56,4,4,0,0,37.3,446,+2,0.4,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,72.8,1,0,0,0,15,11,3,56,2,3,0,0,37.4,444,+2,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.2,0,0,1,0,16,9,3,56,5,4,0,0,36.4,442,-8,0.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,80.2,1,0,0,0,16,10,3,56,5,5,0,0,37.4,450,0,0.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.7,0,1,0,0,16,10,3,56,3,2,0,0,38.2,450,0,0.7
クルクルティンクル,7,38.6,0,1,1200,0,0,1,0,3,5,2,468,+8,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,57.0,0,0,1,0,18,13,3,54,0,0,0,0,34.1,460,+3,0.6,0,0,0,0,0,0,0,0,0,0,10,0,1,1400,94.2,1,0,0,0,11,8,3,54,3,3,3,6,42.8,457,-3,2.7,0,0,0,0,0,0,0,0,0,0,9,0,1,1200,75.6,1,0,0,0,12,2,3,54,3,3,0,0,39.6,460,+2,2.1,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,82.0,1,0,0,0,16,13,3,54,1,1,0,0,38.4,458,-4,1.3,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,70.9,1,0,0,0,16,1,3,51,8,7,0,0,38.0,462,0,1.7
エルディアマンテ,9,5.1,0,1,1200,0,0,1,0,3,6,6,422,-8,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,95.6,1,0,0,0,18,9,3,54,2,2,0,0,35.1,430,+12,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,111.9,1,0,0,0,15,6,3,54,1,1,1,1,34.9,418,-2,0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,95.5,1,0,0,0,16,10,3,54,7,9,0,0,34.7,420,-6,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,96.3,1,0,0,0,14,4,3,54,4,4,0,0,33.8,426,0,0.0
ツァイトライゼ,16,133.5,0,1,1200,0,0,1,0,4,7,2,448,+12,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.0,0,0,0,1,15,11,3,55,7,7,0,0,37.8,436,-6,1.4,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,100.4,1,0,0,0,9,4,3,56,3,3,0,0,38.4,442,-4,0.8,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,88.4,1,0,0,0,16,5,3,56,5,5,0,0,38.6,446,+6,1.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,88.1,1,0,0,0,16,4,3,56,6,5,0,0,38.5,440,+8,0.5,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,109.7,1,0,0,0,15,7,3,54,3,3,3,4,41.5,432,-12,2.2
ニットウツバキ,13,55.5,0,1,1200,0,0,1,0,4,8,5,484,-2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.9,1,0,0,0,15,13,3,54,10,10,0,0,37.2,486,+10,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.7,0,0,1,0,15,1,3,54,13,13,0,0,38.3,476,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガブリエル,8,26.2,0,1,1200,0,0,1,0,5,9,5,466,+4,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1800,119.3,1,0,0,0,15,13,3,56,1,2,2,2,43.1,462,-6,4.7,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,70.2,0,0,1,0,16,14,3,56,4,6,0,0,38.3,468,-2,1.6,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,79.9,0,1,0,0,16,13,3,56,11,11,0,0,36.8,470,-4,0.5,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.2,1,0,0,0,16,14,3,56,3,3,0,0,38.9,474,-6,0.3,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,86.8,0,0,0,1,16,1,3,56,5,5,0,0,37.3,480,0,0.8
ベイスン,4,6.8,0,1,1200,0,0,1,0,5,10,7,480,-2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.0,1,0,0,0,15,7,3,56,7,5,0,0,37.2,482,0,0.8,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,69.2,0,0,1,0,16,3,3,56,13,12,0,0,36.6,482,+6,0.6,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.0,0,0,1,0,16,12,3,56,9,11,0,0,36.2,476,-4,0.3,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,75.3,0,1,0,0,16,16,3,56,4,5,0,0,39.3,480,0,3.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.6,1,0,0,0,14,9,3,55,10,9,0,0,38.4,480,0,2.7
