馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マイネルレオーネ,5,64.2,1,0,2400,1,0,0,0,1,1,3,398,+2,1,0,0,6,54.0,0,0,0,0,0,0,0,0,1,0,9,1,0,2400,148.1,1,0,0,0,11,9,6,54,7,7,8,8,33.5,396,0,0.7,0,0,0,0,0,1,0,0,0,0,7,1,0,2500,156.1,0,1,0,0,12,2,6,54,10,10,10,10,36.0,396,-4,0.5,0,0,0,0,0,0,0,1,0,0,4,1,0,2400,149.4,0,0,1,0,9,4,6,54,7,6,6,7,36.8,400,+2,1.2,0,0,0,0,0,0,0,1,0,0,1,1,0,2400,147.8,1,0,0,0,13,4,6,55,5,6,3,2,35.4,398,0,-0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,145.9,1,0,0,0,10,8,6,57,6,6,4,3,34.8,398,-2,0.9
ペンタトニック,3,28.0,1,0,2400,1,0,0,0,2,2,17,508,+6,1,0,0,7,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1,0,2500,154.8,1,0,0,0,16,2,7,55,9,10,11,12,35.0,502,-4,0.7,0,0,0,0,0,0,0,0,1,0,6,1,0,2400,149.4,1,0,0,0,11,7,7,55,11,11,11,11,33.1,506,+12,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,145.4,1,0,0,0,12,3,7,55,7,6,5,5,34.8,494,-4,0.3,0,0,0,1,0,0,0,0,0,0,4,1,0,2200,132.6,1,0,0,0,8,2,7,57,5,5,6,6,34.3,498,-2,0.3
メイケイレジェンド,11,9.3,1,0,2400,1,0,0,0,3,3,3,488,+6,1,0,0,5,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2400,148.0,1,0,0,0,11,1,5,54,9,9,6,6,33.7,482,-4,0.6,0,0,0,0,0,0,0,0,1,0,10,1,0,2400,150.1,1,0,0,0,11,2,5,54,9,9,10,10,34.0,486,-2,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2400,146.4,1,0,0,0,14,13,5,54,11,12,12,8,35.1,488,+4,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,119.6,1,0,0,0,14,6,5,54,10,11,10,4,35.1,484,+6,-0.1,0,0,0,1,0,0,0,0,0,0,6,1,0,2200,132.6,1,0,0,0,17,17,5,57,5,5,7,7,35.6,478,0,0.3
スズカビスタ,6,46.7,1,0,2400,1,0,0,0,4,4,3,462,-4,1,0,0,7,54.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2400,147.8,1,0,0,0,11,3,7,54,2,2,2,2,34.1,466,-10,0.4,0,0,0,0,0,0,0,1,0,0,9,1,0,2200,134.7,1,0,0,0,9,8,7,57,2,2,2,2,36.0,476,+8,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,121.5,1,0,0,0,8,5,7,57,2,2,2,2,34.1,468,+6,0.7,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,121.7,1,0,0,0,13,3,7,57,2,2,2,2,34.3,462,+6,0.3,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,118.7,1,0,0,0,12,7,7,57,5,5,5,4,35.2,456,-26,-0.1
ミルトプレスト,8,11.8,1,0,2400,1,0,0,0,5,5,3,496,-4,1,0,0,4,54.0,0,0,0,0,0,1,0,0,0,0,1,1,0,2500,153.5,1,0,0,0,13,4,4,54,2,2,2,2,34.7,500,-8,-0.3,0,0,0,0,0,0,0,0,0,1,2,1,0,2600,158.7,1,0,0,0,12,11,4,56,8,9,4,4,34.9,508,+6,0.4,0,0,0,0,1,0,0,0,0,0,14,1,0,2400,148.3,0,1,0,0,16,13,4,53,11,12,9,14,36.1,502,-10,1.3,0,0,1,0,0,0,0,0,0,0,1,1,0,2600,160.0,1,0,0,0,16,3,4,55,2,2,1,1,36.1,512,+6,0.0,0,0,0,1,0,0,0,0,0,0,4,1,0,2200,134.6,1,0,0,0,12,8,4,54,7,7,8,9,35.0,506,-8,0.5
ダノンディスタンス,10,6.5,1,0,2400,1,0,0,0,5,6,11,522,-4,1,0,0,4,55.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,121.4,1,0,0,0,10,4,4,56,1,1,1,1,35.8,526,+4,-0.3,0,0,0,0,0,0,0,1,0,0,6,1,0,2200,136.4,0,1,0,0,11,7,4,56,3,3,4,5,37.4,522,+2,0.6,0,0,0,0,0,0,0,0,1,0,2,1,0,2200,136.9,1,0,0,0,9,6,4,55,1,1,1,1,34.0,520,-10,0.3,0,0,0,0,0,0,0,0,1,0,5,1,0,2400,146.9,1,0,0,0,7,2,4,54,4,4,5,4,35.4,530,+8,1.2,0,0,0,0,0,0,0,1,0,0,3,1,0,2200,135.2,1,0,0,0,12,2,4,56,2,2,2,2,34.2,522,+10,0.0
マウントゴールド,4,7.3,1,0,2400,1,0,0,0,6,7,2,442,+2,1,0,0,5,56.0,0,0,0,0,0,1,0,0,0,0,3,1,0,2200,132.3,1,0,0,0,10,10,5,57,3,3,4,4,35.8,440,-12,0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,121.9,1,0,0,0,10,7,5,57,2,2,2,2,34.0,452,+6,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,121.0,1,0,0,0,14,7,5,55,1,1,1,0,34.0,446,0,0.1,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,121.0,1,0,0,0,8,3,5,57,2,2,3,2,33.5,446,-6,0.2,0,0,0,0,0,0,1,0,0,0,1,1,0,2200,133.1,1,0,0,0,18,6,5,57,4,4,4,4,34.9,452,+2,0.0
ポポカテペトル,1,2.6,1,0,2400,1,0,0,0,6,8,8,484,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2200,134.2,1,0,0,0,7,5,4,56,3,3,3,3,33.6,478,+4,0.2,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,147.3,1,0,0,0,10,2,4,56,2,2,2,2,34.9,474,+8,0.3,0,0,0,0,0,1,0,0,0,0,14,1,0,2500,155.3,1,0,0,0,16,12,4,55,4,4,4,5,36.2,466,-12,1.2,0,0,0,0,0,0,0,1,0,0,3,1,0,3000,199.2,0,0,0,1,18,14,4,57,9,7,7,3,40.1,478,-4,0.3,0,0,0,1,0,0,0,0,0,0,1,1,0,2200,131.7,1,0,0,0,12,12,4,54,3,4,3,3,34.8,482,+4,-0.2
ヤマカツポセイドン,7,293.9,1,0,2400,1,0,0,0,7,9,12,476,-2,1,0,0,9,53.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,115.2,0,1,0,0,10,1,9,57,10,10,9,9,39.0,478,+8,3.1,0,0,0,0,0,1,0,0,0,0,7,1,0,2200,137.7,1,0,0,0,9,3,9,57,7,7,4,6,35.4,470,-2,0.8,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,113.7,1,0,0,0,16,15,9,53,16,16,15,15,35.5,472,0,1.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,113.9,1,0,0,0,11,10,9,57,11,10,9,9,37.0,472,-2,0.9,0,0,0,0,0,0,0,1,0,0,9,1,0,2400,144.7,1,0,0,0,12,6,9,54,10,10,9,10,34.6,474,0,0.8
アドマイヤエイカン,2,4.6,1,0,2400,1,0,0,0,7,10,3,502,-2,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,3,1,0,2400,147.5,1,0,0,0,11,6,5,56,5,5,5,4,33.4,504,-14,0.1,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,121.7,1,0,0,0,11,12,5,56,3,3,3,0,34.4,518,0,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,121.0,1,0,0,0,13,1,5,57,6,7,9,8,34.7,518,+20,-0.2,1,0,0,0,0,0,0,0,0,0,12,1,0,2600,163.4,1,0,0,0,13,10,5,53,4,4,4,7,37.8,498,+2,2.3,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,121.2,1,0,0,0,12,1,5,56,8,8,8,9,35.0,496,-6,1.3
