馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ターコイズ,9,3.4,1.1,2.1,0,1,1800,1,0,0,0,1,1,3,494,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.9,1,0,0,0,16,10,3,54,6,6,6,5,38.8,492,-10,0.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,88.9,0,0,1,0,16,3,3,54,5,4,0,0,40.0,502,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マツリカ,7,52.9,5.2,14.2,0,1,1800,1,0,0,0,2,2,1,474,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,110.8,1,0,0,0,14,1,3,54,12,12,0,0,36.8,468,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,1,0,1800,112.0,1,0,0,0,16,11,3,54,11,12,0,0,37.8,468,+2,4.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,117.6,0,1,0,0,13,13,3,54,8,8,8,8,39.5,466,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カンパニュラ,1,1.9,1.1,1.1,0,1,1800,1,0,0,0,3,3,3,470,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.7,1,0,0,0,16,9,3,54,9,9,8,8,38.4,466,+6,0.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.8,0,1,0,0,9,7,3,54,3,3,3,2,38.5,460,-10,0.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,118.0,0,1,0,0,15,5,3,54,15,15,12,11,38.3,470,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイプリマ,2,11.3,1.6,3.8,0,1,1800,1,0,0,0,4,4,2,450,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,116.7,1,0,0,0,16,4,3,54,14,14,14,12,39.3,446,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイアモーレ,12,212.9,25.2,71.6,0,1,1800,1,0,0,0,5,5,0,432,-6,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,91.7,1,0,0,0,15,9,3,54,7,10,0,0,40.5,438,+16,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,121.3,0,1,0,0,12,7,3,51,12,11,12,11,41.0,422,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エメラルキセキ,10,232.3,27.1,77.1,0,1,1800,1,0,0,0,5,6,2,416,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,117.8,1,0,0,0,16,10,3,54,16,16,15,15,40.2,416,-6,2.7,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,117.7,1,0,0,0,14,6,3,54,13,13,11,10,40.1,422,0,3.1,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,88.1,1,0,0,0,16,2,3,54,13,13,0,0,38.9,422,-2,2.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,75.7,0,1,0,0,16,2,3,54,9,9,0,0,38.4,424,0,1.9,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,76.1,0,1,0,0,16,12,3,54,16,15,0,0,37.9,424,-4,1.7
ニホンピロカラス,6,150.4,17.1,48.3,0,1,1800,1,0,0,0,6,7,3,424,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,89.1,1,0,0,0,16,12,3,51,11,11,0,0,40.5,424,+6,2.9,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,87.9,0,0,1,0,16,4,3,53,10,10,0,0,39.6,418,-2,2.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,75.4,0,1,0,0,16,1,3,54,14,12,0,0,37.6,420,-4,1.6,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,77.5,0,1,0,0,16,7,3,54,9,9,0,0,39.8,424,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターキラキラ,11,63.4,7.4,20.3,0,1,1800,1,0,0,0,6,8,4,442,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,86.0,0,0,1,0,16,7,3,54,11,11,0,0,37.7,436,-2,2.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,75.6,1,0,0,0,16,8,3,54,12,9,0,0,38.4,438,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャンテューズ,5,9.3,1.9,4.7,0,1,1800,1,0,0,0,7,9,9,438,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,117.1,1,0,0,0,12,4,3,54,7,6,7,7,39.6,438,0,2.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,116.5,1,0,0,0,15,2,3,53,9,9,9,7,38.6,438,0,1.4,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,123.8,1,0,0,0,18,12,3,53,8,8,8,8,37.6,438,-10,0.7,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,122.9,1,0,0,0,10,8,3,54,5,5,5,7,36.0,448,0,1.7,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,109.5,1,0,0,0,10,8,3,54,8,8,0,0,34.5,448,+2,1.3
ヴォーティブ,3,7.6,1.4,3.0,0,1,1800,1,0,0,0,7,10,2,508,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,116.4,1,0,0,0,16,2,3,54,10,10,9,8,39.8,508,-4,1.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.4,1,0,0,0,14,6,3,54,7,8,8,7,39.0,512,-4,0.8,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,117.3,0,0,1,0,14,3,3,54,3,3,6,6,41.0,516,-6,1.7,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,118.1,0,1,0,0,16,6,3,54,5,5,6,5,40.4,522,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
