馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
セントリフュージ,7,80.4,1,0,1600,1,0,0,0,1,1,0,490,0,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンマジー,18,109.8,1,0,1600,1,0,0,0,1,2,15,432,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,126.9,1,0,0,0,16,2,3,51,4,4,8,9,37.8,442,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラグビーガール,11,28.0,1,0,1600,1,0,0,0,2,3,5,466,+6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,96.4,1,0,0,0,16,5,3,54,12,13,15,0,35.8,460,-6,1.1,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,97.6,1,0,0,0,16,2,3,54,12,9,10,0,35.4,466,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドシスター,8,14.9,1,0,1600,1,0,0,0,2,4,22,426,-8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,112.1,1,0,0,0,14,4,3,54,9,8,7,0,33.6,434,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コントラスト,15,208.1,1,0,1600,1,0,0,0,3,5,7,450,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,18,1,0,1200,72.1,1,0,0,0,18,5,3,54,16,18,0,0,37.8,456,-6,3.8,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,69.9,1,0,0,0,18,12,3,53,12,12,0,0,35.5,462,0,0.9,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,70.1,1,0,0,0,15,4,3,54,11,12,0,0,35.1,462,+2,0.6,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,70.9,1,0,0,0,18,8,3,54,17,17,0,0,34.8,460,-6,0.9,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,71.7,1,0,0,0,16,4,3,54,9,11,0,0,36.6,466,+8,1.7
シンボリティアラ,2,7.4,1,0,1600,1,0,0,0,3,6,2,450,+2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,124.0,1,0,0,0,16,13,3,54,2,2,1,1,37.2,448,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アヴィオール,1,6.8,1,0,1600,1,0,0,0,4,7,0,450,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アビリティ,14,201.3,1,0,1600,1,0,0,0,4,8,7,462,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,98.0,1,0,0,0,16,15,3,54,9,10,10,0,36.1,458,+4,1.6,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,98.8,1,0,0,0,15,3,3,54,13,15,14,0,35.4,454,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェイケイバスター,12,12.3,1,0,1600,1,0,0,0,5,9,2,446,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.4,1,0,0,0,11,3,3,54,7,7,6,4,39.6,446,-2,1.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,118.1,1,0,0,0,16,8,3,54,11,10,8,5,40.8,448,-2,0.8,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,118.9,1,0,0,0,16,15,3,54,3,3,2,2,39.5,450,-4,0.4,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,120.1,1,0,0,0,16,8,3,54,12,12,12,12,38.5,454,+6,1.3,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,110.1,1,0,0,0,18,7,3,54,9,7,7,0,34.9,448,+2,0.7
フライハイト,3,5.1,1,0,1600,1,0,0,0,5,10,13,450,-6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,97.6,1,0,0,0,16,8,3,54,4,3,3,0,35.4,456,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メダリオンモチーフ,13,34.6,1,0,1600,1,0,0,0,6,11,16,424,-10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,97.4,1,0,0,0,15,6,3,54,5,9,11,0,36.1,434,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴァーズインメイ,5,54.0,1,0,1600,1,0,0,0,6,12,22,456,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.7,1,0,0,0,18,15,3,54,9,10,0,0,35.6,458,+2,1.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,83.1,1,0,0,0,18,3,3,54,6,5,0,0,35.8,456,0,0.6,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,84.3,0,1,0,0,14,11,3,54,4,5,0,0,35.8,456,+2,0.8,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,111.0,0,1,0,0,11,2,3,54,2,2,3,3,37.8,454,+2,1.6,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,110.8,1,0,0,0,12,5,3,54,1,5,4,4,37.6,452,-2,1.4
