馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マトラッセ,10,3.6,0,1,2100,1,0,0,0,1,1,3,472,+2,1,0,0,3,53.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,115.6,1,0,0,0,14,7,3,53,6,5,6,6,39.1,470,-2,0.8,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,109.4,1,0,0,0,15,3,3,56,9,6,2,2,40.1,472,0,0.6,0,0,0,0,0,0,1,0,0,0,2,0,1,1900,122.0,0,0,1,0,13,5,3,56,6,5,5,5,38.8,472,-4,0.9,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,116.0,0,1,0,0,15,12,3,56,10,10,8,6,38.8,476,0,1.2,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,120.6,0,1,0,0,16,15,3,53,13,13,14,12,40.5,476,0,3.7
フレンドリーム,16,150.8,0,1,2100,1,0,0,0,1,2,5,476,-4,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,140.1,1,0,0,0,16,5,3,56,4,3,4,4,39.9,480,-6,3.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,119.2,1,0,0,0,14,5,3,53,14,14,14,14,40.7,486,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カイザーヴェッター,7,8.6,0,1,2100,1,0,0,0,2,3,19,472,+4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2200,137.1,1,0,0,0,18,2,3,56,11,10,12,11,36.4,468,+6,1.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,118.6,0,0,0,1,10,2,3,55,5,3,5,0,36.4,462,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネコマヒカ,8,39.3,0,1,2100,1,0,0,0,2,4,1,520,-2,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,138.0,1,0,0,0,16,3,3,53,14,15,15,15,38.3,522,-4,2.2,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,139.5,1,0,0,0,16,12,3,56,14,13,7,6,39.2,526,+2,2.4,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,119.0,1,0,0,0,16,7,3,56,16,15,12,12,39.9,524,-6,1.4,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,138.9,1,0,0,0,16,15,3,56,14,13,11,9,37.9,530,+2,1.4,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,135.0,0,0,0,1,16,5,3,56,12,10,11,15,36.6,528,+4,1.5
ゲンパチカガヤキ,11,22.7,0,1,2100,1,0,0,0,3,5,9,460,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1800,112.3,0,1,0,0,16,13,3,56,10,12,12,15,36.4,456,-2,1.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,119.3,1,0,0,0,16,11,3,55,9,7,8,7,42.6,458,+2,2.9,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.5,1,0,0,0,16,4,3,55,13,12,10,9,39.5,456,0,0.7,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,97.7,1,0,0,0,11,9,3,55,8,7,0,0,34.5,456,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴォーグショコラ,15,196.7,0,1,2100,1,0,0,0,3,6,10,454,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.9,1,0,0,0,16,10,3,54,14,14,11,11,40.9,452,-8,1.6,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,121.3,1,0,0,0,16,16,3,54,3,5,3,4,41.8,460,-4,2.8,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,124.0,1,0,0,0,18,8,3,54,13,14,11,12,37.4,464,+8,0.9,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,98.6,0,0,1,0,14,12,3,54,9,8,0,0,35.3,456,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノオーサム,2,6.7,0,1,2100,1,0,0,0,4,7,0,504,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トキメキジュピター,5,9.2,0,1,2100,1,0,0,0,4,8,4,482,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,136.0,0,1,0,0,16,16,3,56,5,5,3,4,39.5,488,-6,1.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,115.6,0,1,0,0,16,15,3,56,4,3,1,1,39.7,494,+6,0.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,117.1,1,0,0,0,15,11,3,56,7,7,7,8,39.4,488,0,0.7,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,116.8,0,0,0,1,16,2,3,56,13,12,12,10,38.6,488,0,1.9,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,101.5,0,0,0,1,16,3,3,56,4,5,0,0,39.6,488,+14,4.1
ニシノオクタゴン,1,5.2,0,1,2100,1,0,0,0,5,9,2,476,+6,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,135.7,0,1,0,0,16,13,3,54,2,3,5,3,39.3,470,+2,1.5,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.1,1,0,0,0,15,12,3,54,1,1,1,1,40.5,468,+4,0.2,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,116.3,0,1,0,0,14,1,3,53,8,7,10,9,39.9,464,0,0.9,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,109.5,1,0,0,0,16,15,3,55,6,6,4,5,40.4,464,0,1.3,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,107.7,0,1,0,0,16,5,3,55,2,2,1,1,39.6,464,+6,0.8
ホウオウウィング,6,24.9,0,1,2100,1,0,0,0,5,10,2,470,-2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,115.6,1,0,0,0,15,4,3,55,9,10,12,10,37.8,472,0,1.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,117.6,1,0,0,0,11,11,3,56,9,9,7,7,38.7,472,+2,2.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,117.6,1,0,0,0,15,8,3,56,2,2,4,5,41.6,470,-8,3.1,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,125.1,1,0,0,0,16,14,3,56,5,5,6,8,36.3,478,-4,1.4,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,120.1,1,0,0,0,16,10,3,55,6,7,6,6,40.9,482,+2,1.8
