馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブラインドサイド,9,119.8,0,1,1400,1,0,0,0,1,1,17,492,-10,0,0,1,9,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,84.8,1,0,0,0,16,16,9,57,16,16,0,0,35.8,502,+2,0.9,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,84.1,0,0,1,0,14,7,9,57,13,12,0,0,35.5,500,0,0.7,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,84.9,1,0,0,0,16,4,9,56,16,16,0,0,35.1,500,0,0.3,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,71.5,0,1,0,0,16,6,9,57,14,13,0,0,35.3,500,-4,0.7
レイダー,8,4.6,0,1,1400,1,0,0,0,1,2,12,532,+8,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1000,58.2,0,0,1,0,12,8,4,57,2,2,0,0,35.2,524,-2,-0.4,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,78.5,1,0,0,0,16,10,4,57,3,3,0,0,36.8,526,+2,-0.4,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,84.3,0,1,0,0,16,7,4,57,3,3,0,0,37.6,524,-6,-0.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,79.3,1,0,0,0,16,5,4,57,4,5,0,0,36.7,530,+20,0.3,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,105.6,0,1,0,0,12,2,4,54,2,3,3,3,38.6,510,-10,0.7
タイセイプレシャス,7,175.6,0,1,1400,1,0,0,0,2,3,17,482,+16,0,0,1,6,57.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,84.9,1,0,0,0,16,4,6,57,14,14,0,0,36.2,466,+4,1.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,84.0,0,0,1,0,14,13,6,57,13,14,0,0,35.2,462,-4,0.6,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,71.8,0,1,0,0,16,12,6,57,14,15,0,0,35.6,466,-4,1.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,100.2,1,0,0,0,16,13,6,57,14,14,0,0,37.5,470,-4,2.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,83.1,0,0,0,1,16,16,6,57,14,14,0,0,35.0,474,+2,0.5
ターゲリート,4,26.3,0,1,1400,1,0,0,0,2,4,10,490,-2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,84.4,1,0,0,0,15,14,5,57,14,14,0,0,36.4,492,+6,0.8,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,96.0,0,1,0,0,10,9,5,54,5,5,7,0,35.3,486,0,1.4,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,95.3,1,0,0,0,11,2,5,57,9,10,11,0,35.4,486,0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,85.7,1,0,0,0,15,14,5,57,10,11,0,0,36.5,486,-8,-0.1,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,84.7,0,1,0,0,16,4,5,57,6,6,0,0,36.6,494,0,-0.4
ナイトフォックス,12,272.1,0,1,1400,1,0,0,0,3,5,13,476,+2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,67.6,1,0,0,0,16,6,6,57,13,12,0,0,34.0,474,-4,0.5,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,68.8,1,0,0,0,12,9,6,53,5,3,0,0,34.5,478,0,1.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,85.4,0,1,0,0,16,1,6,57,13,11,0,0,37.3,478,+4,1.4,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.7,1,0,0,0,15,13,6,57,3,2,0,0,37.3,474,+2,0.6
ワイドリーザワン,11,109.0,0,1,1400,1,0,0,0,3,6,3,454,-4,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,71.7,1,0,0,0,13,3,6,57,12,12,0,0,35.4,458,0,1.8,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.5,1,0,0,0,16,9,6,57,15,13,0,0,36.0,458,+4,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.0,0,1,0,0,16,8,6,57,14,12,0,0,36.2,454,0,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,85.8,1,0,0,0,15,7,6,57,13,13,0,0,36.4,454,+2,0.1,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,113.9,1,0,0,0,16,13,6,57,15,15,16,16,35.8,452,+2,1.0
アンティノウス,5,6.7,0,1,1400,1,0,0,0,4,7,16,534,+6,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,84.0,0,0,1,0,16,16,4,57,7,6,0,0,36.6,528,+2,-0.1,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,85.1,1,0,0,0,16,6,4,57,5,4,0,0,36.9,526,-4,-0.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.1,1,0,0,0,16,4,4,57,3,4,0,0,36.8,530,+12,0.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,97.4,1,0,0,0,16,7,4,56,6,8,0,0,37.0,518,-6,1.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.2,1,0,0,0,16,16,4,56,3,3,0,0,36.7,524,-6,-0.7
スピーディクール,3,10.9,0,1,1400,1,0,0,0,4,8,14,490,-4,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,96.0,0,0,1,0,16,4,4,57,11,11,0,0,36.8,494,+2,0.8,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.2,1,0,0,0,16,8,4,57,1,1,0,0,36.7,492,-6,0.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,84.3,1,0,0,0,16,7,4,56,11,10,0,0,36.4,498,+2,0.8,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,114.0,1,0,0,0,13,9,4,56,3,1,2,2,38.2,496,+12,-0.1,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,78.2,1,0,0,0,16,9,4,56,15,15,0,0,35.5,484,+4,-0.4
アデレードヒル,14,162.3,0,1,1400,1,0,0,0,5,9,8,492,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,85.8,1,0,0,0,16,5,5,52,5,5,0,0,37.3,492,+2,1.2,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,72.2,0,1,0,0,15,15,5,55,2,2,0,0,36.2,490,+6,0.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,84.2,0,0,0,1,16,4,5,55,4,3,0,0,37.6,484,+4,0.4,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,71.5,1,0,0,0,15,7,5,55,5,5,0,0,37.2,480,+4,1.0
トウケイワラウカド,10,34.1,0,1,1400,1,0,0,0,5,10,1,486,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,83.4,0,0,1,0,12,8,5,57,10,9,0,0,37.1,490,-2,1.8,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,84.7,1,0,0,0,16,7,5,57,13,9,0,0,36.9,492,+6,0.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.6,1,0,0,0,15,12,5,57,10,9,0,0,36.5,486,-6,0.3,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,84.9,1,0,0,0,16,16,5,57,12,10,0,0,36.3,492,-6,1.4,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.1,0,1,0,0,15,15,5,57,8,7,0,0,36.5,498,-2,0.0
