馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トミケンボハテル,4,7.3,0,1,1800,0,0,1,0,1,1,3,490,0,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,109.5,1,0,0,0,15,11,4,57,5,5,2,3,41.7,490,-6,3.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.1,1,0,0,0,13,13,4,57,2,2,2,2,39.1,496,+14,0.6,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,105.6,1,0,0,0,12,9,4,54,2,2,1,1,38.9,482,0,0.7,0,0,0,0,1,0,0,0,0,0,13,1,0,2400,150.7,1,0,0,0,14,9,4,56,2,2,2,2,39.7,482,0,4.4,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,98.8,1,0,0,0,15,8,4,56,2,2,0,0,37.7,482,-8,-0.2
ヤマカツリーダー,8,12.8,0,1,1800,0,0,1,0,2,2,1,470,+6,0,0,1,5,54.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,114.2,0,1,0,0,15,1,5,54,9,8,10,10,39.6,464,-4,0.0,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,127.0,0,1,0,0,10,1,5,57,9,9,9,9,38.2,468,-4,0.8,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,115.7,1,0,0,0,16,7,5,57,14,14,11,15,39.0,472,0,1.7,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,106.9,0,1,0,0,16,6,5,57,10,11,11,11,37.7,472,-4,2.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.2,0,1,0,0,16,6,5,57,14,13,0,0,37.2,476,0,1.0
フライングゲット,14,48.6,0,1,1800,0,0,1,0,2,3,12,450,+4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,107.1,0,1,0,0,16,14,4,56,5,6,8,9,38.4,446,+8,1.9,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,87.2,0,1,0,0,16,8,4,56,7,8,0,0,39.1,438,-6,2.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,104.2,0,0,0,1,12,6,4,56,5,5,3,2,36.8,444,-6,-1.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,107.5,1,0,0,0,13,1,4,56,6,4,4,3,39.0,450,+4,0.4,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,108.2,1,0,0,0,13,8,4,56,7,7,3,5,39.6,446,+2,1.8
ジュンテオドーラ,5,12.7,0,1,1800,0,0,1,0,3,4,21,466,+6,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,116.3,1,0,0,0,16,1,4,54,12,12,13,12,39.2,460,-8,1.1,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,114.1,1,0,0,0,16,8,4,54,5,4,5,4,38.6,468,+8,0.4,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,108.2,1,0,0,0,14,8,4,52,8,8,5,6,39.4,460,0,1.7,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,120.2,1,0,0,0,10,5,4,52,6,6,7,7,36.5,460,+2,0.6,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,122.2,1,0,0,0,15,11,4,52,6,6,8,10,35.7,458,+8,1.6
シゲルキハダマグロ,10,26.6,0,1,1800,0,0,1,0,3,5,2,450,0,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,115.1,1,0,0,0,14,8,5,57,7,7,5,4,40.3,450,-8,0.8,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,110.1,1,0,0,0,15,1,5,57,5,4,9,7,40.8,458,+4,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,105.9,1,0,0,0,16,12,5,57,14,15,13,10,38.0,454,+14,0.0,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,106.9,1,0,0,0,15,15,5,55,5,6,6,6,39.6,440,-4,1.7
スピアザゴールド,11,9.6,0,1,1800,0,0,1,0,4,6,7,480,-12,0,0,1,5,54.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.5,0,1,0,0,13,2,5,54,13,12,12,9,39.1,492,-6,0.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.8,1,0,0,0,16,13,5,54,10,10,8,8,39.0,498,+10,0.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,98.7,1,0,0,0,16,6,5,54,8,8,0,0,37.5,488,+6,0.6,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,117.2,0,0,1,0,15,11,5,57,3,5,5,5,41.1,482,+2,1.8,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,103.7,0,1,0,0,14,1,5,57,8,7,6,5,39.5,480,-16,1.1
オンワードハンター,13,64.9,0,1,1800,0,0,1,0,4,7,12,480,+6,1,0,0,7,57.0,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,107.7,0,1,0,0,16,8,7,54,16,16,14,15,38.4,474,-2,2.5,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,122.4,0,1,0,0,13,11,7,54,11,10,10,11,38.0,476,+2,1.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1900,121.5,1,0,0,0,16,7,7,54,15,15,8,9,39.3,474,+2,0.7,0,0,0,0,0,0,1,0,0,0,2,0,1,1900,121.2,1,0,0,0,16,16,7,54,14,12,8,8,38.3,472,0,0.1,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,108.5,1,0,0,0,15,4,7,54,15,15,14,14,39.0,472,-2,2.2
マサキノテソーロ,3,90.5,0,1,1800,0,0,1,0,5,8,15,514,+2,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,15,0,1,2100,140.9,0,0,1,0,15,6,4,56,8,8,8,14,45.1,512,-4,9.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,116.4,0,1,0,0,16,16,4,56,13,13,13,14,40.5,516,+12,1.9,0,0,1,0,0,0,0,0,0,0,15,0,1,1700,109.7,1,0,0,0,15,6,4,54,9,8,12,14,40.3,504,+2,2.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,114.0,0,0,0,1,14,13,4,56,4,4,2,1,40.1,502,-6,0.4,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,112.7,1,0,0,0,13,8,4,56,2,3,5,5,37.1,508,-4,0.9
ロッタラブ,12,36.2,0,1,1800,0,0,1,0,5,9,2,466,+4,0,1,0,4,53.0,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,90.5,0,0,1,0,12,12,4,55,5,4,7,8,39.7,462,-12,1.9,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,116.8,0,1,0,0,13,2,4,51,8,6,8,10,40.7,474,+4,2.6,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,116.4,1,0,0,0,16,15,4,51,6,6,6,7,40.7,470,-2,2.8,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,114.4,1,0,0,0,16,9,4,51,5,6,6,7,38.4,472,-6,0.5,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,113.8,1,0,0,0,12,2,4,50,8,8,8,8,39.3,478,+13,1.4
キクノフェリックス,1,6.9,0,1,1800,0,0,1,0,6,10,18,482,-6,1,0,0,4,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,115.1,1,0,0,0,16,9,4,56,4,3,3,2,37.5,488,-5,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.8,0,1,0,0,9,6,4,57,6,6,1,1,38.8,493,+2,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.0,0,1,0,0,8,4,4,56,5,5,1,1,39.3,491,+3,-0.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.5,0,1,0,0,11,11,4,55,9,9,6,6,38.7,488,+2,1.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.1,1,0,0,0,16,9,4,56,9,9,7,5,37.8,486,-10,0.5
