馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レコンキスタ,1,5.0,0,1,1700,1,0,0,0,1,1,0,498,-4,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,107.2,1,0,0,0,14,4,4,57,10,11,8,6,39.0,502,+6,0.3,0,0,0,0,1,0,0,0,0,0,14,0,1,2100,139.2,1,0,0,0,15,6,4,57,7,7,7,9,43.3,496,+6,5.7,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,107.9,1,0,0,0,15,7,4,54,7,6,8,9,40.1,490,-6,2.2,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,107.0,0,1,0,0,14,11,4,56,2,2,2,2,39.9,496,-6,2.7,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,114.7,1,0,0,0,14,11,4,56,5,6,6,6,38.4,502,+2,1.7
フランドル,2,4.0,0,1,1700,1,0,0,0,2,2,4,484,-2,0,0,1,5,57.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,113.8,0,0,1,0,15,13,5,57,9,7,7,8,39.5,486,-4,1.6,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,120.0,1,0,0,0,14,4,5,57,7,5,4,3,39.5,490,+10,0.7,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,132.0,0,0,1,0,15,1,5,57,3,4,5,6,37.1,480,-6,0.1,0,0,0,0,0,0,1,0,0,0,2,0,1,1900,121.6,1,0,0,0,15,14,5,57,5,7,4,3,38.3,486,0,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.5,0,1,0,0,16,13,5,57,10,11,10,6,39.6,486,-6,1.5
スマートサクソン,7,16.4,0,1,1700,1,0,0,0,3,3,3,484,-6,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,86.2,1,0,0,0,16,9,4,55,12,12,0,0,37.1,490,+8,0.3,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.9,1,0,0,0,16,7,4,55,13,13,0,0,36.9,482,+16,0.1,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,72.8,0,1,0,0,16,16,4,55,12,15,0,0,37.5,466,-12,1.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,108.0,1,0,0,0,12,11,4,54,11,10,12,12,35.1,478,-12,1.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.5,1,0,0,0,11,6,4,54,3,3,2,2,39.7,490,-6,0.0
チビノヴァルタン,3,6.8,0,1,1700,1,0,0,0,4,4,9,454,+8,0,1,0,5,52.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.7,1,0,0,0,15,5,5,55,5,6,6,5,38.2,446,0,0.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,84.9,0,0,0,1,16,14,5,55,2,2,0,0,36.7,446,+2,0.8,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,79.8,1,0,0,0,16,12,5,55,13,14,0,0,36.7,444,-4,1.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,84.2,0,0,0,1,15,14,5,55,7,6,0,0,36.6,448,0,0.4,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,73.1,1,0,0,0,15,8,5,55,10,10,0,0,37.4,448,0,1.8
タマモシンプロン,6,25.3,0,1,1700,1,0,0,0,5,5,0,526,0,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,109.2,1,0,0,0,12,8,3,54,8,7,8,10,40.6,526,+4,3.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,114.1,1,0,0,0,14,4,3,56,2,3,4,4,38.7,522,-4,1.6,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,114.4,1,0,0,0,16,3,3,56,1,1,1,1,39.9,526,+2,1.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.9,0,1,0,0,15,2,3,56,1,1,1,1,39.4,524,-6,-0.1,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,120.6,0,1,0,0,14,4,3,56,6,6,8,9,43.1,530,0,4.7
シンゼンガンプ,5,7.5,0,1,1700,1,0,0,0,6,6,0,482,-6,1,0,0,6,57.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,107.3,1,0,0,0,14,5,6,57,12,11,8,6,39.1,488,+2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,105.9,1,0,0,0,15,5,6,56,9,8,11,8,38.4,486,-2,0.3,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,105.8,0,1,0,0,16,2,6,56,7,7,8,7,36.9,488,+4,0.5,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,114.2,0,1,0,0,15,5,6,56,8,7,8,4,37.7,484,0,0.7
サンマルアリュール,11,89.7,0,1,1700,1,0,0,0,6,7,12,526,+26,0,1,0,6,54.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,87.4,0,1,0,0,15,12,6,55,4,5,0,0,39.8,500,-2,2.1,0,0,0,0,0,0,0,0,1,0,16,0,1,1800,118.9,0,1,0,0,16,14,6,54,4,4,10,11,43.5,502,-22,5.9,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,115.1,0,0,1,0,16,4,6,54,13,12,12,11,39.4,524,+4,2.5,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,105.9,0,0,1,0,14,13,6,52,11,12,12,10,38.5,520,-4,2.1,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,110.2,1,0,0,0,16,13,6,55,4,4,5,11,42.4,524,+26,4.9
ペイシャリサ,9,118.5,0,1,1700,1,0,0,0,7,8,2,474,-10,0,1,0,4,54.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,98.9,1,0,0,0,16,3,4,54,16,16,0,0,37.2,484,+10,1.1,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,114.5,1,0,0,0,15,2,4,52,14,14,14,13,38.2,474,-4,1.5,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,116.2,1,0,0,0,12,9,4,55,10,10,11,11,39.0,478,+14,1.6,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,115.9,1,0,0,0,15,3,4,54,14,14,12,12,38.8,464,-4,-0.1,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,117.1,1,0,0,0,15,6,4,54,15,15,15,15,39.0,468,0,2.5
メイショウヴォルガ,4,3.3,0,1,1700,1,0,0,0,7,9,3,490,0,1,0,0,4,55.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,85.6,1,0,0,0,16,8,4,57,2,2,0,0,37.9,490,-8,2.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,84.2,0,0,0,1,16,8,4,56,1,1,0,0,36.9,498,+18,-0.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.4,1,0,0,0,16,7,4,55,10,10,0,0,36.0,480,+4,0.3,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,85.0,1,0,0,0,16,5,4,54,13,13,0,0,36.4,476,0,0.7,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,84.9,0,1,0,0,16,9,4,56,5,4,0,0,36.6,476,+2,-0.4
ミラクルユニバンス,8,30.0,0,1,1700,1,0,0,0,8,10,5,444,+8,1,0,0,5,56.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,114.0,1,0,0,0,15,9,5,56,14,14,14,14,39.2,436,-2,1.8,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.6,0,1,0,0,15,16,5,57,14,14,12,10,38.6,438,+2,0.7,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,115.5,1,0,0,0,9,6,5,57,9,9,3,3,37.8,436,-2,0.5,0,0,0,0,0,0,0,0,0,1,8,1,0,2600,162.5,1,0,0,0,10,1,5,54,8,9,9,8,35.7,438,-6,1.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1900,121.3,0,1,0,0,9,8,5,57,9,9,5,4,39.7,444,+2,0.1
