馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ルックスマート,5,16.0,1,0,2200,1,0,0,0,1,1,2,488,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,110.6,1,0,0,0,16,7,3,55,15,15,8,7,36.5,484,0,0.5,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,98.1,1,0,0,0,11,6,3,55,2,2,0,0,35.1,484,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピンクダイキリ,11,26.3,1,0,2200,1,0,0,0,1,2,6,438,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,124.8,1,0,0,0,7,3,3,54,4,3,3,4,35.4,438,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シバノモスキー,7,227.3,1,0,2200,1,0,0,0,2,3,3,444,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,96.9,1,0,0,0,16,8,3,54,14,12,13,0,35.5,444,+4,0.8,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,70.5,1,0,0,0,16,8,3,54,14,12,0,0,34.9,440,+4,1.2,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,73.8,1,0,0,0,12,10,3,54,12,12,0,0,35.3,436,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モノドラマ,15,48.6,1,0,2200,1,0,0,0,2,4,9,486,-2,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,9,1,0,2000,123.5,1,0,0,0,16,15,3,55,14,14,14,13,36.2,488,+2,1.1,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,123.2,1,0,0,0,11,10,3,54,9,9,8,10,36.2,486,0,1.4,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,109.8,1,0,0,0,14,9,3,54,12,12,0,0,35.0,486,+2,1.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,112.7,0,1,0,0,12,12,3,54,11,11,10,0,34.4,484,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モートゥス,6,6.0,1,0,2200,1,0,0,0,3,5,1,500,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,124.8,1,0,0,0,16,10,3,56,3,3,3,3,36.2,500,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワセダインブルー,2,8.7,1,0,2200,1,0,0,0,3,6,1,440,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,122.4,1,0,0,0,16,2,3,56,15,15,16,15,35.5,440,+4,0.7,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,124.1,1,0,0,0,10,8,3,55,6,6,6,0,34.4,436,+2,0.7,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,129.5,0,0,0,1,11,10,3,55,7,8,8,0,38.3,434,-2,1.3,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,124.4,1,0,0,0,12,7,3,54,6,6,5,6,35.1,436,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シングンオフビート,9,149.2,1,0,2200,1,0,0,0,4,7,3,450,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,127.3,1,0,0,0,18,1,3,55,18,17,13,14,35.7,448,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プローシブル,13,65.5,1,0,2200,1,0,0,0,4,8,3,478,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.8,1,0,0,0,16,10,3,55,16,14,9,7,41.9,486,+2,2.4,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,111.3,1,0,0,0,16,11,3,55,12,11,12,12,35.4,484,0,1.2,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,97.6,1,0,0,0,11,3,3,55,10,10,0,0,34.2,484,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルキラメキ,1,12.1,1,0,2200,1,0,0,0,5,9,4,418,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,124.3,1,0,0,0,17,11,3,55,13,13,11,7,36.0,416,+4,0.5,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,123.0,1,0,0,0,16,12,3,55,15,15,15,0,33.9,412,-2,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,97.4,1,0,0,0,11,11,3,55,3,3,0,0,34.7,414,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムチャレンジ,12,437.4,1,0,2200,1,0,0,0,5,10,4,506,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1800,113.5,1,0,0,0,16,13,3,55,16,16,15,15,35.5,508,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーバンブラック,14,364.7,1,0,2200,1,0,0,0,6,11,10,454,+4,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,102.3,1,0,0,0,12,5,3,55,11,11,0,0,39.1,450,-2,4.1,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,96.8,1,0,0,0,15,10,3,55,15,14,0,0,36.1,452,+12,1.7,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,86.2,1,0,0,0,14,14,3,54,7,7,0,0,35.9,440,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワークジュニア,4,75.4,1,0,2200,1,0,0,0,6,12,3,448,+6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,124.0,1,0,0,0,18,14,3,55,11,12,14,13,36.5,442,+2,0.6,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,119.2,0,0,0,1,10,1,3,55,1,1,1,0,37.5,440,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アストラサンタン,3,10.7,1,0,2200,1,0,0,0,7,13,3,458,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,96.5,1,0,0,0,16,6,3,54,1,1,1,0,36.2,462,-2,0.4,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,110.3,1,0,0,0,18,10,3,54,10,6,8,0,34.0,464,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
