馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アリンナ,15,28.1,5.7,8.6,1,0,1200,1,0,0,0,1,1,10,426,-2,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,85.1,1,0,0,0,12,6,4,54,3,3,0,0,36.7,428,+20,2.1,0,0,0,0,0,0,1,0,0,0,17,1,0,1200,69.3,1,0,0,0,18,10,4,50,9,10,0,0,35.0,408,-4,1.3,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,70.5,0,0,0,1,14,1,4,54,1,1,0,0,35.6,412,0,-0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,81.6,1,0,0,0,11,6,4,54,1,1,0,0,35.7,412,-14,0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,84.6,0,1,0,0,9,8,4,54,1,1,0,0,38.6,426,+6,2.2
テイエムヒッタマゲ,11,159.0,23.0,35.3,1,0,1200,1,0,0,0,2,2,15,486,-4,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,73.0,1,0,0,0,15,14,4,55,5,8,0,0,38.7,490,0,2.6,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,69.2,1,0,0,0,16,3,4,53,4,4,0,0,34.2,490,+8,0.4,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,84.8,1,0,0,0,16,8,4,53,1,1,0,0,37.6,482,+8,1.6,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,104.6,1,0,0,0,16,12,4,56,2,2,0,0,44.8,474,-6,8.7,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,111.7,1,0,0,0,8,2,4,57,1,2,0,0,39.5,480,-2,5.2
アクティブミノル,8,11.6,2.9,4.3,1,0,1200,1,0,0,0,2,3,0,488,-4,1,0,0,6,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,71.9,1,0,0,0,10,8,6,56,2,2,0,0,36.0,492,-2,1.1,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,68.0,1,0,0,0,16,10,6,56,1,1,0,0,35.1,494,+2,0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,68.8,1,0,0,0,11,8,6,56,1,1,0,0,34.1,492,+2,0.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,68.9,1,0,0,0,16,2,6,56,1,1,0,0,34.2,490,+2,0.1,0,0,0,1,0,0,0,0,0,0,13,1,0,1000,56.9,0,0,1,0,18,14,6,56,2,0,0,0,34.8,488,+8,1.1
ワキノブレイブ,13,170.1,17.9,27.5,1,0,1200,1,0,0,0,3,4,33,494,+4,1,0,0,8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,68.4,1,0,0,0,14,8,8,56,9,9,0,0,33.4,490,-10,0.9,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,82.0,1,0,0,0,18,8,8,56,2,2,0,0,35.0,500,+6,0.4,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,80.5,1,0,0,0,17,15,8,56,6,6,0,0,34.8,494,-4,0.1,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,69.3,0,1,0,0,13,9,8,56,6,7,0,0,34.4,498,+8,0.9
カラクレナイ,3,5.1,1.7,2.2,1,0,1200,1,0,0,0,3,5,9,496,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,15,1,0,1400,80.7,1,0,0,0,18,15,4,54,9,8,0,0,34.4,498,0,0.6,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,68.7,1,0,0,0,18,13,4,54,11,11,0,0,33.7,498,-2,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,94.6,1,0,0,0,13,5,4,54,5,4,0,0,35.0,500,+4,0.3,0,0,0,0,0,0,0,1,0,0,16,1,0,1400,83.4,0,0,1,0,18,18,4,52,9,9,0,0,36.1,496,0,1.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1800,106.5,1,0,0,0,18,15,4,54,4,3,0,0,35.3,496,+12,1.0
グレイトチャーター,9,13.5,3.0,4.4,1,0,1200,1,0,0,0,4,6,6,492,-8,1,0,0,6,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,72.0,1,0,0,0,16,13,6,54,8,8,0,0,36.4,500,-6,0.9,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,68.8,1,0,0,0,18,3,6,54,7,6,0,0,34.2,506,0,0.5,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,69.2,1,0,0,0,11,3,6,56,7,6,0,0,33.7,506,+14,0.4,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,68.5,1,0,0,0,12,4,6,56,4,4,0,0,34.1,492,-8,0.6,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,72.1,0,0,0,1,16,9,6,57,10,11,0,0,35.9,500,+6,-0.2
アレスバローズ,5,8.2,2.0,2.8,1,0,1200,1,0,0,0,4,7,3,492,-2,1,0,0,6,56.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,67.7,1,0,0,0,16,2,6,54,10,10,0,0,33.4,494,-10,0.3,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,69.1,1,0,0,0,18,2,6,54,11,11,0,0,34.2,504,+14,0.8,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,68.4,1,0,0,0,16,11,6,56,13,8,0,0,34.4,490,-2,-0.2,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,69.4,1,0,0,0,16,8,6,57,4,3,0,0,35.5,492,0,0.4,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,67.9,1,0,0,0,16,12,6,57,13,6,0,0,33.7,492,+2,0.2
タイセイスターリー,10,16.8,4.0,5.9,1,0,1200,1,0,0,0,5,8,2,520,0,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,70.6,0,1,0,0,15,7,4,56,2,2,0,0,37.8,520,-12,0.7,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,83.9,0,1,0,0,14,2,4,56,5,5,0,0,38.1,532,-10,1.5,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,69.2,1,0,0,0,11,11,4,56,1,1,0,0,34.8,542,+10,-0.1,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,68.5,1,0,0,0,18,2,4,55,12,9,0,0,33.8,532,+4,0.9,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,81.1,1,0,0,0,18,2,4,56,3,3,0,0,34.8,528,0,0.5
コウエイタケル,6,21.6,4.1,6.2,1,0,1200,1,0,0,0,5,9,28,486,-8,1,0,0,7,56.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,80.8,1,0,0,0,14,2,7,54,3,4,0,0,34.3,494,-4,0.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,67.8,1,0,0,0,13,1,7,54,7,7,0,0,33.0,498,-4,0.3,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.3,1,0,0,0,18,14,7,56,2,2,0,0,34.2,502,+8,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,67.8,1,0,0,0,16,1,7,57,4,3,0,0,34.1,494,+4,0.1,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,79.9,1,0,0,0,12,7,7,57,2,2,0,0,34.5,490,-2,0.0
セカンドテーブル,4,3.1,1.4,1.7,1,0,1200,1,0,0,0,6,10,3,492,+8,1,0,0,6,56.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,67.4,1,0,0,0,16,16,6,56,2,2,0,0,34.4,484,+2,0.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,69.0,1,0,0,0,18,6,6,56,9,9,0,0,34.2,482,-2,0.7,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,68.0,1,0,0,0,18,14,6,56,2,2,0,0,34.6,484,-2,0.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,80.7,1,0,0,0,16,4,6,56,6,5,0,0,35.3,486,+6,0.9,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,67.9,1,0,0,0,18,5,6,56,2,2,0,0,34.1,480,-6,0.6
