馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ショウナンバリウス,12,17.7,1,0,2400,1,0,0,0,1,1,2,484,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,1,0,2400,147.3,1,0,0,0,16,6,3,56,8,8,6,6,35.3,484,0,0.6,0,0,0,1,0,0,0,0,0,0,7,1,0,2200,136.3,1,0,0,0,13,1,3,56,5,5,8,8,37.5,484,-2,1.0,0,0,1,0,0,0,0,0,0,0,8,1,0,2600,165.5,1,0,0,0,16,8,3,56,7,8,11,12,37.9,486,-4,1.9,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,121.7,1,0,0,0,18,11,3,56,6,6,4,4,36.9,490,-4,0.6,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,112.4,0,1,0,0,15,4,3,56,2,2,6,10,43.3,494,+2,4.4
トーセンヴィガー,1,4.2,1,0,2400,1,0,0,0,1,2,3,474,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,122.7,1,0,0,0,14,6,3,56,4,3,4,0,34.1,470,-2,0.5,0,0,0,0,0,1,0,0,0,0,7,1,0,2200,136.7,1,0,0,0,13,1,3,56,4,5,8,9,37.6,472,+4,1.2,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,123.0,1,0,0,0,16,1,3,56,9,9,7,5,36.0,468,-8,0.5,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,109.3,0,1,0,0,16,10,3,56,12,3,2,0,35.3,476,+4,0.3,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,125.2,1,0,0,0,11,4,3,55,6,6,5,0,34.0,472,0,1.3
ツインクルテソーロ,5,11.5,1,0,2400,1,0,0,0,2,3,2,466,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2400,147.3,1,0,0,0,16,2,3,56,9,9,9,8,35.1,466,+2,0.6,0,0,0,0,1,0,0,0,0,0,5,1,0,2300,144.3,1,0,0,0,9,5,3,56,7,7,7,7,33.9,464,0,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,2400,148.1,1,0,0,0,16,1,3,56,14,14,14,13,34.6,464,-4,0.7,0,0,0,0,0,1,0,0,0,0,14,1,0,2200,138.1,0,1,0,0,16,5,3,56,14,14,14,15,36.5,468,0,1.3,0,0,0,0,1,0,0,0,0,0,10,1,0,2400,151.2,1,0,0,0,16,7,3,56,13,15,14,15,35.3,468,-8,1.0
スズカノロッソ,2,4.0,1,0,2400,1,0,0,0,2,4,7,498,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,123.0,1,0,0,0,18,7,3,56,15,15,9,7,34.5,496,+10,0.6,0,0,0,0,0,0,1,0,0,0,4,1,0,2200,138.3,0,1,0,0,15,14,3,56,15,15,12,12,35.2,486,-6,1.2,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,125.5,1,0,0,0,16,9,3,56,16,16,14,10,34.0,492,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアローグ,6,50.6,1,0,2400,1,0,0,0,3,5,3,492,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,112.8,0,1,0,0,18,3,3,56,17,16,0,0,36.7,502,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トランスパレント,15,17.8,1,0,2400,1,0,0,0,3,6,7,484,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,118.2,0,1,0,0,16,2,3,56,7,7,9,8,41.2,490,+2,2.8,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,123.3,1,0,0,0,18,5,3,56,1,1,2,2,36.1,488,-2,0.6,0,0,0,0,0,1,0,0,0,0,5,1,0,2200,137.2,0,1,0,0,16,4,3,56,5,5,8,10,36.2,490,-2,0.4,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,150.8,1,0,0,0,16,4,3,56,1,1,2,2,35.8,492,+4,0.6,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.5,1,0,0,0,16,13,3,56,14,14,14,13,35.8,488,-6,0.8
ゼロスピンドル,11,38.1,1,0,2400,1,0,0,0,4,7,14,484,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,127.1,1,0,0,0,16,8,3,56,12,13,12,13,35.9,488,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインスペリウス,16,66.8,1,0,2400,1,0,0,0,4,8,3,432,-4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,5,1,0,2400,149.3,1,0,0,0,13,10,3,53,7,7,9,9,36.6,436,+10,1.2,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,118.1,0,0,0,1,16,6,3,56,11,10,9,8,40.8,426,-8,2.7,0,0,0,0,1,0,0,0,0,0,8,1,0,2400,151.0,1,0,0,0,16,16,3,56,14,12,1,1,36.1,434,+2,0.8,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,123.6,1,0,0,0,18,8,3,55,10,10,11,14,35.9,432,-4,1.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,112.5,1,0,0,0,14,1,3,55,8,7,7,0,34.0,436,0,1.1
パルクデラモール,3,12.9,1,0,2400,1,0,0,0,5,9,2,450,+8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,101.5,1,0,0,0,16,10,3,54,5,5,0,0,40.4,442,-6,2.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,119.0,1,0,0,0,16,2,3,54,3,3,6,5,41.4,448,+4,2.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.6,0,0,0,1,13,14,3,54,2,2,1,1,38.3,444,-10,0.2,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,109.5,0,1,0,0,16,14,3,54,7,7,8,0,34.3,454,+6,0.5,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,97.1,1,0,0,0,16,16,3,53,6,3,2,0,35.6,448,0,0.0
エレガントテソーロ,10,175.1,1,0,2400,1,0,0,0,5,10,4,418,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,2300,144.9,1,0,0,0,9,7,3,54,8,8,8,9,34.1,414,-2,1.0,0,0,1,0,0,0,0,0,0,0,14,1,0,2600,166.2,1,0,0,0,16,6,3,53,15,15,8,9,38.7,416,-8,2.6,0,0,0,0,1,0,0,0,0,0,8,1,0,2400,150.7,0,1,0,0,16,5,3,51,15,15,14,14,35.5,424,-2,0.9,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,120.2,1,0,0,0,15,9,3,54,15,15,14,14,39.7,426,-4,2.3,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,124.3,1,0,0,0,18,13,3,54,15,14,7,9,36.9,430,0,1.7
