馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エンドレスコール,6,39.9,0,1,1400,1,0,0,0,1,1,7,464,-4,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,17,1,0,1800,110.6,1,0,0,0,18,3,4,53,4,5,0,0,36.9,468,-4,2.2,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,108.6,1,0,0,0,14,6,4,52,14,12,12,10,40.0,472,-4,3.0,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,107.8,1,0,0,0,14,6,4,52,3,3,3,3,40.4,476,+16,1.6,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,114.3,0,1,0,0,16,10,4,50,2,2,2,2,39.3,460,-4,2.1,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,114.8,1,0,0,0,16,4,4,51,6,6,9,8,38.6,464,-8,2.2
ヒルダ,4,2.8,0,1,1400,1,0,0,0,1,2,5,472,-8,0,1,0,5,52.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.3,1,0,0,0,16,12,5,52,4,3,0,0,38.2,480,+14,0.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.4,1,0,0,0,16,14,5,52,4,4,0,0,36.2,466,0,0.3,0,0,0,1,0,0,0,0,0,0,11,1,0,1400,82.0,1,0,0,0,18,14,5,55,10,10,0,0,35.7,466,-14,0.7,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,69.7,1,0,0,0,10,8,5,55,5,5,0,0,34.2,480,+4,0.5,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,69.4,1,0,0,0,13,2,5,55,7,7,0,0,34.4,476,+10,0.4
リリーグランツ,11,46.9,0,1,1400,1,0,0,0,2,3,20,452,-6,0,1,0,6,55.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,73.4,1,0,0,0,15,4,6,55,11,11,0,0,37.3,458,-8,1.7,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.0,1,0,0,0,15,13,6,55,8,6,0,0,37.6,466,-4,0.4,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,87.0,1,0,0,0,15,10,6,55,7,7,0,0,37.9,470,+24,1.7,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,85.3,1,0,0,0,16,2,6,53,6,5,0,0,37.9,446,-2,0.3,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,85.2,1,0,0,0,16,2,6,53,12,10,0,0,37.0,448,-6,0.3
クオリティスタート,15,23.7,0,1,1400,1,0,0,0,2,4,1,506,-2,0,1,0,4,54.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.3,1,0,0,0,16,12,4,54,13,11,0,0,37.4,508,-10,0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,74.2,0,0,0,1,10,2,4,54,1,1,0,0,38.5,518,0,-1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,75.1,0,1,0,0,7,6,4,54,2,1,0,0,38.8,518,+12,-1.7,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,115.4,0,0,1,0,16,11,4,52,10,10,10,9,40.3,506,+12,2.3,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.5,1,0,0,0,15,5,4,52,11,11,0,0,37.1,494,0,0.7
エバーパッション,16,226.8,0,1,1400,1,0,0,0,3,5,10,426,-6,0,1,0,5,54.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,99.1,1,0,0,0,16,13,5,52,11,8,0,0,36.9,432,+4,0.6,0,0,0,1,0,0,0,0,0,0,14,0,1,1800,116.0,1,0,0,0,15,12,5,54,11,11,11,13,40.5,428,-2,3.2,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,98.5,1,0,0,0,16,11,5,54,13,12,0,0,37.4,430,0,1.7,0,0,0,1,0,0,0,0,0,0,16,1,0,1600,96.4,1,0,0,0,16,13,5,54,9,11,0,0,35.2,430,-2,2.3,0,0,0,0,1,0,0,0,0,0,11,0,1,2100,135.4,1,0,0,0,16,7,5,52,11,11,15,16,39.1,432,0,2.9
ルクレツィア,14,388.4,0,1,1400,1,0,0,0,3,6,5,408,0,0,1,0,5,52.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,90.5,1,0,0,0,11,1,5,53,7,7,7,7,39.1,408,-2,1.3,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,97.8,0,0,0,1,14,8,5,52,13,14,0,0,37.2,410,-22,2.7,0,0,0,0,0,0,0,0,0,0,9,0,1,1500,98.9,0,1,0,0,12,7,5,54,11,11,8,10,40.9,432,-4,2.6,0,0,0,0,0,0,0,0,0,0,6,0,1,1600,105.2,0,1,0,0,14,13,5,54,7,7,8,8,41.1,436,+3,0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,97.6,0,0,1,0,12,12,5,54,9,9,7,7,38.8,433,-2,-0.1
ローザルージュ,7,43.2,0,1,1400,1,0,0,0,4,7,7,498,-1,0,1,0,5,52.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.9,0,1,0,0,10,5,5,54,2,2,2,0,39.6,499,+1,0.6,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,71.8,0,1,0,0,15,15,5,52,3,3,0,0,37.3,498,0,0.6,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,72.9,1,0,0,0,15,13,5,54,6,7,0,0,37.1,498,+6,1.4,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,59.0,1,0,0,0,14,14,5,54,3,3,0,0,36.2,492,+6,0.3,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,73.1,0,1,0,0,16,2,5,52,8,10,0,0,36.8,486,+2,1.3
ショーカノン,13,51.7,0,1,1400,1,0,0,0,4,8,6,498,+8,0,1,0,4,51.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,86.1,1,0,0,0,16,16,4,54,3,2,0,0,38.9,490,-18,0.9,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,107.8,1,0,0,0,14,13,4,49,10,10,10,11,39.9,508,+8,2.1,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,107.5,1,0,0,0,14,4,4,52,14,14,14,14,38.2,500,0,1.3,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,106.4,1,0,0,0,14,12,4,49,10,8,2,2,39.1,500,+4,0.8,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.6,0,0,1,0,16,8,4,54,2,2,0,0,36.8,496,0,0.0
キスミーワンス,5,6.4,0,1,1400,1,0,0,0,5,9,3,440,-4,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,86.1,1,0,0,0,16,4,4,54,12,10,0,0,37.2,444,+4,0.6,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,85.4,1,0,0,0,16,4,4,54,14,14,0,0,37.2,440,0,0.2,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,94.8,1,0,0,0,15,3,4,53,7,8,0,0,35.3,440,-4,2.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,83.2,1,0,0,0,18,11,4,53,11,10,0,0,34.3,444,+6,0.6,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,93.6,1,0,0,0,15,3,4,52,6,7,0,0,34.9,438,-12,1.3
オールスマイル,2,8.1,0,1,1400,1,0,0,0,5,10,6,466,-2,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,85.9,1,0,0,0,16,14,5,54,14,14,0,0,37.5,468,-2,0.7,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.9,1,0,0,0,16,3,5,55,9,8,0,0,37.4,470,+2,0.5,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.9,0,1,0,0,16,12,5,55,12,10,0,0,36.5,468,+6,0.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.3,1,0,0,0,15,13,5,55,13,12,0,0,37.1,462,+4,1.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,83.5,0,0,0,1,16,3,5,55,9,8,0,0,36.6,458,0,0.5
