馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ランスマン,2,32.3,1,0,1400,1,0,0,0,1,1,13,550,+18,0,0,1,3,55.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,69.5,1,0,0,0,16,10,3,54,13,13,0,0,35.3,532,-20,1.6,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,69.7,1,0,0,0,10,9,3,56,9,9,0,0,34.0,552,-2,1.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,70.3,1,0,0,0,16,4,3,56,16,16,0,0,35.1,554,+2,0.7,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,69.9,1,0,0,0,15,2,3,55,6,3,0,0,35.3,552,-4,0.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,83.5,1,0,0,0,13,11,3,55,9,9,0,0,35.8,556,+6,1.1
ササノユキオルフェ,10,11.6,1,0,1400,1,0,0,0,1,2,36,494,+10,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,84.0,1,0,0,0,18,16,3,56,12,13,0,0,35.5,484,+4,-0.3,0,0,0,1,0,0,0,0,0,0,15,1,0,1800,112.9,1,0,0,0,15,12,3,54,14,14,0,0,34.8,480,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンタナブルー,13,38.9,1,0,1400,1,0,0,0,2,3,8,466,-4,1,0,0,6,55.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,81.3,1,0,0,0,18,7,6,55,15,14,0,0,34.4,470,-6,0.7,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.5,1,0,0,0,16,8,6,57,13,13,0,0,35.4,476,+6,0.3,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,68.8,1,0,0,0,16,9,6,57,14,15,0,0,34.4,470,-10,0.9,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,81.6,1,0,0,0,16,1,6,57,12,10,0,0,34.6,480,0,0.6,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,71.5,1,0,0,0,16,1,6,57,6,5,0,0,36.1,480,+2,0.2
ダイイチターミナル,12,12.1,1,0,1400,1,0,0,0,2,4,2,450,+2,1,0,0,4,54.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,69.2,0,1,0,0,16,2,4,57,12,11,0,0,34.3,448,+8,0.5,0,0,0,1,0,0,0,0,0,0,5,1,0,1200,69.1,1,0,0,0,18,7,4,54,11,9,0,0,34.8,440,-2,0.9,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,56.1,1,0,0,0,16,12,4,57,0,0,0,0,32.9,442,0,0.3,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.6,1,0,0,0,16,1,4,57,10,7,0,0,35.7,442,-4,0.4,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,82.1,1,0,0,0,15,6,4,57,6,6,0,0,34.1,446,-2,0.6
レッドアーサー,3,29.0,1,0,1400,1,0,0,0,3,5,18,462,+4,0,0,1,4,55.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,86.6,1,0,0,0,16,1,4,57,8,10,0,0,37.9,458,+2,0.7,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,117.8,1,0,0,0,16,16,4,57,3,3,3,4,41.7,456,-6,2.7,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.3,1,0,0,0,16,1,4,54,16,16,14,12,38.5,462,-2,2.1,0,0,0,0,0,0,1,0,0,0,14,1,0,1600,95.6,1,0,0,0,15,5,4,56,5,5,6,0,35.9,464,-2,1.7,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,94.8,1,0,0,0,17,12,4,54,10,9,0,0,33.1,466,-6,0.9
ヤマニンシーベリー,9,130.2,1,0,1400,1,0,0,0,3,6,31,464,+38,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,68.8,1,0,0,0,18,3,4,55,13,12,0,0,33.9,426,0,0.9,0,0,0,0,0,0,0,0,0,1,18,1,0,1200,70.4,0,1,0,0,18,14,4,55,12,12,0,0,35.8,426,-20,1.6,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,70.3,1,0,0,0,16,10,4,54,9,11,0,0,35.1,446,0,1.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,56.3,0,0,1,0,18,9,4,53,0,0,0,0,33.1,446,+14,0.4,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,69.3,1,0,0,0,16,9,4,54,4,4,0,0,35.5,432,+4,0.0
シュンクルーズ,16,156.4,1,0,1400,1,0,0,0,4,7,6,460,0,1,0,0,6,56.0,0,0,0,1,0,0,0,0,0,0,15,1,0,1400,83.0,1,0,0,0,17,1,6,57,14,15,0,0,35.2,460,0,1.3,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,70.5,1,0,0,0,16,15,6,54,10,11,0,0,35.6,460,0,0.3,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,109.5,1,0,0,0,8,3,6,57,7,5,6,0,33.8,460,+4,1.1,0,0,1,0,0,0,0,0,0,0,11,1,0,2000,122.3,1,0,0,0,16,1,6,57,15,15,12,11,36.8,456,-8,0.8,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,95.6,1,0,0,0,8,2,6,57,5,5,5,0,35.7,464,-2,1.2
ルックアットミー,14,27.4,1,0,1400,1,0,0,0,4,8,16,484,+14,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,81.3,1,0,0,0,18,8,4,55,14,14,0,0,33.2,470,+4,0.5,0,0,0,1,0,0,0,0,0,0,4,1,0,1600,96.2,0,1,0,0,16,16,4,52,6,8,0,0,33.8,466,+2,0.7,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,94.8,1,0,0,0,18,2,4,55,10,10,0,0,34.2,464,+2,0.9,0,0,1,0,0,0,0,0,0,0,14,1,0,1800,111.6,1,0,0,0,16,10,4,55,11,10,7,6,38.4,462,0,1.5,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,95.0,1,0,0,0,18,5,4,51,7,7,0,0,33.3,462,+6,-0.2
マイティーワークス,4,5.2,1,0,1400,1,0,0,0,5,9,1,462,0,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.5,1,0,0,0,16,15,3,53,15,13,0,0,33.5,462,+6,0.1,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,82.1,1,0,0,0,18,11,3,53,6,6,0,0,34.8,456,+8,0.2,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,81.9,1,0,0,0,17,17,3,52,6,5,0,0,34.7,448,-4,0.2,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,80.9,1,0,0,0,18,9,3,52,11,10,0,0,34.3,452,0,0.3,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.5,1,0,0,0,15,4,3,52,8,9,0,0,34.7,452,+2,0.3
ニシノジャガーズ,15,7.8,1,0,1400,1,0,0,0,5,10,14,478,+6,1,0,0,3,55.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,86.1,0,0,1,0,15,11,3,54,15,14,0,0,36.3,472,-2,1.7,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,81.1,1,0,0,0,13,7,3,56,13,12,0,0,34.4,474,+2,0.5,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,82.2,1,0,0,0,18,1,3,56,9,7,0,0,33.0,472,-6,-0.4,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,94.7,1,0,0,0,16,10,3,56,16,9,6,0,35.7,478,+4,0.8,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,95.7,1,0,0,0,15,6,3,55,14,10,6,0,35.1,474,-2,0.2
