馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
デンコウスティール,8,168.4,0,1,1700,1,0,0,0,1,1,0,442,-4,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,14,1,0,2000,123.6,1,0,0,0,15,13,3,56,7,10,15,14,37.3,446,+4,1.8,0,0,0,1,0,0,0,0,0,0,13,1,0,2200,138.4,0,1,0,0,16,3,3,56,11,11,15,15,38.0,442,-4,2.6,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,109.0,1,0,0,0,14,4,3,56,12,13,0,0,36.2,446,-18,1.4,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,118.4,1,0,0,0,16,15,3,55,14,13,12,9,40.0,464,+2,3.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,117.5,0,1,0,0,16,15,3,55,14,14,11,11,40.0,462,+6,0.8
ヴィーヴルサヴィ,6,43.2,0,1,1700,1,0,0,0,2,2,7,506,-12,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,123.3,1,0,0,0,15,5,3,56,8,8,8,10,36.5,518,-8,1.3,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.7,0,0,0,1,16,15,3,56,11,11,9,8,39.3,526,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインマッシモ,10,79.2,0,1,1700,1,0,0,0,3,3,2,468,+6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,81.5,1,0,0,0,16,13,3,53,10,10,0,0,37.7,462,+4,1.5,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,73.0,1,0,0,0,15,15,3,53,8,8,0,0,37.5,458,-12,0.9,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,75.2,0,1,0,0,16,11,3,53,12,12,0,0,38.5,470,0,2.9,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.0,1,0,0,0,16,11,3,52,3,3,0,0,38.9,470,+18,0.7,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,79.6,0,0,0,1,16,11,3,55,5,4,0,0,37.2,452,-6,1.3
キングズテソーロ,7,26.8,0,1,1700,1,0,0,0,3,4,0,466,+8,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,109.7,1,0,0,0,12,1,3,56,10,10,11,10,40.4,458,-4,0.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,87.8,1,0,0,0,15,12,3,55,12,10,0,0,39.1,462,+2,2.6,0,0,0,0,0,0,0,0,1,0,13,0,1,2000,131.7,1,0,0,0,16,10,3,56,1,1,1,1,42.7,460,-8,2.7,0,0,0,0,0,0,1,0,0,0,11,0,1,1900,125.2,1,0,0,0,13,8,3,53,8,9,8,10,40.2,468,+12,2.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.8,0,1,0,0,12,9,3,55,7,6,4,5,40.4,456,-2,2.5
バレンタインハート,11,96.3,0,1,1700,1,0,0,0,4,5,5,474,+12,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,100.8,0,1,0,0,15,16,3,54,13,14,0,0,38.3,462,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンローレンス,1,9.8,0,1,1700,1,0,0,0,4,6,0,442,+2,0,1,0,3,51.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,108.9,1,0,0,0,13,7,3,51,10,10,10,7,38.9,440,0,0.9,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,115.9,1,0,0,0,15,4,3,51,4,4,4,3,39.2,440,-10,0.3,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,110.4,1,0,0,0,15,14,3,51,11,12,12,11,39.4,450,+4,1.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,118.0,1,0,0,0,15,12,3,51,5,5,6,9,40.8,446,-2,2.6,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,109.5,1,0,0,0,16,8,3,51,3,3,4,4,39.9,448,-4,2.6
ラベルベート,13,242.7,0,1,1700,1,0,0,0,5,7,3,482,+18,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,118.2,1,0,0,0,16,5,3,51,14,14,10,8,39.8,464,-4,1.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,75.1,1,0,0,0,16,4,3,51,11,11,0,0,38.2,468,0,1.3,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,111.6,0,1,0,0,15,1,3,51,4,3,4,4,41.5,468,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルミシシッピ,4,9.3,0,1,1700,1,0,0,0,5,8,7,490,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,137.3,0,1,0,0,16,15,3,56,5,7,7,8,40.3,496,+2,2.4,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.3,1,0,0,0,12,12,3,56,5,5,4,2,38.8,494,-2,0.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,118.1,1,0,0,0,16,8,3,56,2,2,1,1,40.0,496,0,0.1,0,0,0,0,0,0,0,0,0,1,14,1,0,2000,122.0,1,0,0,0,18,17,3,56,10,9,2,3,37.6,496,-4,1.8,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,122.9,0,1,0,0,16,10,3,56,7,8,8,8,37.2,500,-4,1.4
アポロエレノア,12,105.7,0,1,1700,1,0,0,0,6,9,1,470,-2,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.3,1,0,0,0,16,8,3,52,8,8,0,0,38.0,472,+6,1.8,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,101.3,1,0,0,0,16,12,3,51,7,7,0,0,39.4,466,-4,1.5,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,120.8,1,0,0,0,16,5,3,51,14,13,8,11,42.0,470,-4,3.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.4,0,0,0,1,15,3,3,51,4,3,5,7,41.3,474,+4,1.5,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,76.2,1,0,0,0,15,9,3,51,11,10,0,0,37.9,470,0,1.9
ムーヴィング,9,3.5,0,1,1700,1,0,0,0,6,10,0,518,-2,1,0,0,3,55.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,109.0,1,0,0,0,12,9,3,56,3,3,2,2,40.7,520,+10,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.3,0,0,0,1,14,1,3,55,1,1,1,1,39.4,510,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
