馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
プラチナムバレット,4,2.7,1,0,2000,0,1,0,0,1,1,37,480,0,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2200,135.2,1,0,0,0,12,11,4,56,7,7,7,9,33.6,480,+2,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,122.1,1,0,0,0,9,6,4,56,2,2,3,3,34.3,478,-2,0.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,107.0,1,0,0,0,8,7,4,56,4,4,0,0,34.2,480,-2,0.5,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,107.4,1,0,0,0,12,3,4,56,5,6,0,0,33.3,482,-10,0.0,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,120.6,1,0,0,0,9,9,4,56,2,3,3,2,35.1,492,+2,0.3
ピンポン,8,199.2,1,0,2000,0,1,0,0,2,2,1,470,0,1,0,0,8,56.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,95.0,1,0,0,0,10,1,8,56,8,9,10,0,34.7,470,-6,0.5,0,0,0,0,0,0,0,0,1,0,14,1,0,1200,69.5,1,0,0,0,16,8,8,53,16,16,0,0,33.4,476,+6,0.7,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,93.6,1,0,0,0,18,3,8,56,13,11,0,0,34.2,470,0,1.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,81.4,1,0,0,0,16,9,8,53,11,10,0,0,33.7,470,0,0.6,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,84.6,1,0,0,0,15,6,8,56,14,14,0,0,36.1,470,+4,1.2
マイネルサージュ,3,35.2,1,0,2000,0,1,0,0,3,3,11,500,0,1,0,0,6,56.0,0,0,0,0,1,0,0,0,0,0,11,1,0,2500,151.3,1,0,0,0,16,2,6,54,1,1,1,1,36.9,500,0,1.3,0,0,0,0,0,1,0,0,0,0,14,1,0,2200,135.3,1,0,0,0,17,11,6,56,10,10,10,10,34.8,500,-2,1.5,1,0,0,0,0,0,0,0,0,0,4,1,0,2600,164.4,1,0,0,0,14,9,6,55,13,12,10,8,37.2,502,-4,0.2,0,0,0,0,1,0,0,0,0,0,12,1,0,2500,152.1,1,0,0,0,18,11,6,55,2,2,2,2,36.2,506,+6,1.2,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,144.7,1,0,0,0,13,2,6,56,2,2,2,2,35.9,500,0,0.6
マイネルハニー,1,5.2,1,0,2000,0,1,0,0,4,4,5,484,+2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,107.8,1,0,0,0,12,4,5,56,2,2,2,2,35.4,482,+4,-0.1,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,93.2,1,0,0,0,18,12,5,57,2,2,0,0,34.7,478,0,0.6,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,114.6,0,0,0,1,12,12,5,56,1,1,0,0,39.7,478,+4,1.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,93.2,1,0,0,0,13,8,5,56,1,1,0,0,34.7,474,-6,0.2,0,0,0,1,0,0,0,0,0,0,14,1,0,1600,93.3,1,0,0,0,16,13,5,56,3,3,0,0,34.6,480,+2,1.1
レーヴミストラル,7,14.7,1,0,2000,0,1,0,0,5,5,44,494,-12,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,9,1,0,3000,185.3,1,0,0,0,10,6,6,56,4,4,3,4,38.3,506,0,2.7,0,0,0,0,0,0,0,1,0,0,10,1,0,2400,147.3,0,1,0,0,14,14,6,58,14,14,14,14,35.6,506,+16,1.6,0,0,0,0,0,0,0,1,0,0,10,1,0,3200,196.0,1,0,0,0,18,18,6,58,18,18,18,18,34.4,490,-8,0.7,0,0,0,0,0,0,0,1,0,0,12,1,0,2200,140.0,0,0,1,0,15,9,6,56,15,15,15,15,37.6,498,+6,2.3,0,0,0,0,0,0,0,1,0,0,1,1,0,2400,145.9,1,0,0,0,12,1,6,56,12,12,12,11,33.1,492,0,-0.3
リアファル,6,12.3,1,0,2000,0,1,0,0,6,6,2,524,0,1,0,0,6,56.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,113.7,1,0,0,0,16,6,6,56,6,6,7,7,39.2,524,+2,1.3,0,0,0,0,0,1,0,0,0,0,13,1,0,2200,135.0,1,0,0,0,17,13,6,56,2,2,3,12,39.0,522,-2,3.1,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,119.9,1,0,0,0,13,6,6,56,3,3,3,4,33.7,524,+18,0.2,0,0,0,0,0,1,0,0,0,0,16,1,0,2500,155.5,1,0,0,0,16,12,6,55,2,2,2,6,37.4,506,0,2.5,0,0,0,0,0,0,0,1,0,0,3,1,0,3000,184.0,1,0,0,0,18,17,6,57,2,2,4,3,35.3,506,0,0.1
スズカデヴィアス,2,5.5,1,0,2000,0,1,0,0,7,7,2,514,-12,1,0,0,7,57.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,94.8,1,0,0,0,13,10,7,56,9,9,0,0,34.7,526,+4,0.5,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,119.9,1,0,0,0,18,2,7,56,11,11,10,11,34.0,522,+14,0.6,0,0,1,0,0,0,0,0,0,0,2,1,0,2000,120.2,1,0,0,0,15,13,7,56,6,7,6,8,35.1,508,0,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,121.3,0,0,1,0,12,1,7,57,5,5,3,0,35.2,508,-10,0.4,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,118.6,1,0,0,0,12,2,7,56,12,12,12,8,35.6,518,+2,0.4
トルークマクト,9,139.4,1,0,2000,0,1,0,0,7,8,1,460,-6,1,0,0,8,56.0,0,0,0,0,0,0,0,1,0,0,12,1,0,2400,148.2,1,0,0,0,12,5,8,52,11,11,12,12,35.5,466,+8,1.9,0,0,0,0,1,0,0,0,0,0,14,1,0,2500,151.8,1,0,0,0,16,12,8,53,13,13,11,11,36.5,458,-2,1.8,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,121.5,0,0,1,0,12,6,8,56,9,9,10,0,34.8,460,+6,0.6,0,0,0,0,0,1,0,0,0,0,16,1,0,2200,136.3,1,0,0,0,17,17,8,56,4,4,5,11,36.3,454,-10,2.5,0,0,0,1,0,0,0,0,0,0,17,1,0,2000,119.5,1,0,0,0,17,16,8,53,16,17,0,0,34.8,464,0,1.6
テオドール,5,3.2,1,0,2000,0,1,0,0,8,9,6,542,-4,1,0,0,5,56.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,107.1,1,0,0,0,11,10,5,56,2,1,1,1,36.7,546,-2,-0.1,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.1,1,0,0,0,13,4,5,57,5,5,5,5,34.4,548,+10,0.7,1,0,0,0,0,0,0,0,0,0,2,1,0,1800,106.3,1,0,0,0,10,2,5,56,1,1,1,1,37.2,538,-6,0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,105.8,1,0,0,0,11,4,5,57,7,6,0,0,33.4,544,+4,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,118.7,1,0,0,0,10,4,5,57,5,5,5,4,33.8,540,-10,-0.5
タガノヴェリテ,10,56.9,1,0,2000,0,1,0,0,8,10,2,482,+4,0,0,1,6,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,113.2,1,0,0,0,16,8,6,56,13,14,14,12,37.8,478,-6,0.8,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,112.1,1,0,0,0,15,3,6,56,11,12,13,12,38.4,484,0,2.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,108.9,0,0,0,1,16,4,6,57,8,8,8,4,35.9,484,-4,-0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.9,1,0,0,0,15,1,6,57,7,7,8,8,37.2,488,+8,-0.4,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,106.5,1,0,0,0,15,2,6,57,7,7,7,4,38.2,480,-8,0.4
