馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブルベアカボス,11,281.6,0,1,1800,0,1,0,0,1,1,0,438,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,119.5,0,0,1,0,15,4,3,56,14,14,14,12,40.1,434,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘイデイ,6,28.4,0,1,1800,0,1,0,0,2,2,1,506,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,89.0,0,1,0,0,16,15,3,56,12,12,0,0,38.7,498,+2,1.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,87.4,1,0,0,0,16,12,3,55,11,10,0,0,38.7,496,+2,1.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.0,0,0,0,1,13,2,3,55,5,4,0,0,37.6,494,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロレスター,5,5.3,0,1,1800,0,1,0,0,3,3,2,482,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,116.2,1,0,0,0,16,4,3,56,3,4,4,4,39.5,490,0,0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.6,1,0,0,0,13,9,3,55,4,4,6,5,37.4,490,-2,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,116.8,0,1,0,0,16,10,3,55,4,4,4,4,39.8,492,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアスサノオー,10,178.7,0,1,1800,0,1,0,0,4,4,2,460,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.8,1,0,0,0,16,12,3,56,3,3,5,4,40.2,462,+2,0.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.8,1,0,0,0,16,4,3,55,1,1,1,2,41.0,460,+4,1.7,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,120.9,1,0,0,0,16,10,3,55,9,10,15,15,40.6,456,+2,3.1,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,88.9,1,0,0,0,16,2,3,55,4,5,0,0,39.9,454,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイモンサーマル,7,75.4,0,1,1800,0,1,0,0,4,5,1,502,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,126.5,1,0,0,0,18,8,3,53,12,12,14,11,36.2,502,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガッツィーソート,4,28.9,0,1,1800,0,1,0,0,5,6,1,512,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,117.3,0,1,0,0,13,6,3,56,2,2,2,2,39.2,516,+4,0.8,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.7,1,0,0,0,12,5,3,55,12,12,12,11,38.9,512,+14,2.3,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,116.1,0,1,0,0,10,5,3,54,7,4,5,5,38.0,498,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザファーストバイオ,2,37.0,0,1,1800,0,1,0,0,5,7,1,460,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,112.0,1,0,0,0,16,3,3,56,10,9,0,0,35.2,462,-4,1.2,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,122.5,1,0,0,0,16,1,3,55,11,7,8,7,36.1,466,+12,0.6,1,0,0,0,0,0,0,0,0,0,7,1,0,1800,112.8,1,0,0,0,12,2,3,53,9,8,11,10,37.4,454,-2,1.3,1,0,0,0,0,0,0,0,0,0,7,1,0,1800,112.1,1,0,0,0,13,9,3,53,10,11,10,9,35.2,456,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムダイアラシ,8,161.5,0,1,1800,0,1,0,0,6,8,1,438,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,119.5,0,1,0,0,13,11,3,56,8,8,8,8,40.6,438,-12,3.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,123.0,0,1,0,0,10,3,3,55,10,10,10,10,39.4,450,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーベストムーン,1,1.1,0,1,1800,0,1,0,0,6,9,1,520,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.6,0,1,0,0,15,12,3,56,2,2,2,1,36.6,518,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホーリークロス,13,555.3,0,1,1800,0,1,0,0,7,10,0,428,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,121.7,0,1,0,0,14,4,3,54,12,12,12,10,42.1,430,-6,3.6,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,76.5,1,0,0,0,16,1,3,54,15,15,0,0,39.5,436,0,3.2,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,76.4,1,0,0,0,16,4,3,54,10,10,0,0,39.3,436,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
