馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ケイアイテディ,2,3.9,0,1,1400,0,1,0,0,1,1,4,456,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,75.0,1,0,0,0,16,4,3,55,14,12,0,0,37.6,458,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナイトスプライト,1,8.8,0,1,1400,0,1,0,0,1,2,6,460,+4,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,74.6,1,0,0,0,13,12,3,54,6,6,0,0,37.6,456,-4,1.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.0,0,0,1,0,15,15,3,54,9,9,0,0,36.7,460,-8,0.2,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.8,0,0,1,0,16,2,3,54,8,8,0,0,37.8,468,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックチーカ,14,221.1,0,1,1400,0,1,0,0,2,3,6,414,-4,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,88.6,1,0,0,0,16,12,3,54,15,15,0,0,39.1,418,-2,2.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,103.1,0,0,1,0,18,10,3,54,9,7,0,0,35.9,420,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイランドクイーン,13,16.3,0,1,1400,0,1,0,0,2,4,1,440,0,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,88.1,1,0,0,0,14,8,3,54,8,7,0,0,39.3,440,-2,1.3,0,0,0,0,0,0,0,0,1,0,17,1,0,1400,83.9,1,0,0,0,18,14,3,54,14,12,0,0,35.8,442,0,1.1,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,71.1,1,0,0,0,17,9,3,54,10,9,0,0,36.1,442,-4,2.1,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,70.2,0,1,0,0,12,2,3,54,8,6,0,0,35.8,446,-16,1.5,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,71.0,1,0,0,0,10,4,3,54,2,2,0,0,36.0,462,0,0.7
サンシャンペーン,6,16.7,0,1,1400,0,1,0,0,3,5,5,468,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.9,1,0,0,0,16,15,3,55,13,13,0,0,38.0,464,-4,0.6,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,121.2,1,0,0,0,14,11,3,52,6,8,10,11,41.2,468,+2,2.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,72.8,0,0,1,0,13,4,3,55,11,10,0,0,36.2,466,+4,1.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.0,1,0,0,0,16,16,3,52,14,13,0,0,37.8,462,0,1.4,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.8,0,1,0,0,15,11,3,55,10,10,0,0,37.8,462,0,0.9
コマノジャスパ,5,8.7,0,1,1400,0,1,0,0,3,6,1,430,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.9,0,1,0,0,16,6,3,56,9,8,0,0,38.1,432,-2,1.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,74.4,1,0,0,0,15,14,3,55,13,12,0,0,36.7,434,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホーカスポーカス,3,5.1,0,1,1400,0,1,0,0,4,7,10,430,+4,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,112.6,1,0,0,0,9,4,3,55,2,2,2,0,34.6,426,-6,0.7,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,97.7,0,0,1,0,14,8,3,55,4,4,0,0,35.1,432,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マントラ,10,57.6,0,1,1400,0,1,0,0,4,8,2,456,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.6,1,0,0,0,16,10,3,54,5,4,0,0,40.5,454,+4,1.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.6,0,0,1,0,13,2,3,52,8,8,0,0,36.4,450,-4,0.8,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.9,1,0,0,0,15,7,3,54,10,9,0,0,35.3,454,0,1.8,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,83.5,1,0,0,0,18,13,3,54,1,1,0,0,36.1,454,0,1.5,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,95.1,1,0,0,0,12,7,3,54,2,3,2,0,35.4,454,+8,0.7
ノボサプライズ,12,339.1,0,1,1400,0,1,0,0,5,9,5,414,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,76.4,1,0,0,0,16,16,3,54,16,16,0,0,38.1,414,-6,2.8,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,75.7,1,0,0,0,14,1,3,51,10,11,0,0,39.4,420,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルパルフェ,16,527.4,0,1,1400,0,1,0,0,5,10,21,432,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1,0,1200,73.5,1,0,0,0,17,4,3,51,14,14,0,0,36.2,424,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
