馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ワイルドハニー,12,27.3,6.2,9.6,0,1,1200,1,0,0,0,1,1,22,462,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,89.1,0,0,1,0,16,2,3,54,2,2,0,0,40.5,456,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターペスユズ,9,153.0,23.6,37.6,0,1,1200,1,0,0,0,1,2,20,452,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,75.8,0,1,0,0,16,7,3,54,2,2,0,0,39.3,444,-4,2.9,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,91.4,0,0,1,0,16,4,3,54,2,5,0,0,42.7,448,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウルチル,2,3.5,1.3,1.8,0,1,1200,1,0,0,0,2,3,3,452,-6,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.1,1,0,0,0,16,7,3,52,1,1,0,0,37.0,458,-2,0.4,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.9,1,0,0,0,15,1,3,51,9,9,0,0,36.8,460,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホープウイング,6,4.6,1.4,2.0,0,1,1200,1,0,0,0,2,4,11,438,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.8,0,0,1,0,16,13,3,54,2,2,0,0,37.4,434,0,0.9,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.8,1,0,0,0,16,6,3,54,4,3,0,0,37.3,434,+6,0.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,87.4,0,1,0,0,16,2,3,54,12,11,0,0,37.6,428,-20,0.5,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,88.4,1,0,0,0,16,3,3,54,9,8,0,0,38.7,448,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイウェイトウト,15,345.7,74.9,119.3,0,1,1200,1,0,0,0,3,5,19,438,+12,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,71.9,0,1,0,0,17,13,3,54,6,8,0,0,36.3,426,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミオプラネット,16,61.0,15.1,24.0,0,1,1200,1,0,0,0,3,6,12,462,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.6,1,0,0,0,16,12,3,51,2,2,0,0,38.8,466,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セドゥラマジー,11,19.4,4.0,6.1,0,1,1200,1,0,0,0,4,7,10,512,+6,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.2,0,0,0,1,16,15,3,54,2,2,0,0,39.2,506,-6,1.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,74.3,1,0,0,0,15,6,3,54,2,2,0,0,38.5,512,-4,1.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,87.5,1,0,0,0,16,5,3,54,2,2,0,0,39.3,516,+22,0.2,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,95.8,1,0,0,0,9,1,3,54,8,8,8,0,35.0,494,-2,1.6,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,98.0,1,0,0,0,10,3,3,54,2,2,0,0,35.0,496,0,1.2
バトードラムール,4,11.1,2.5,3.7,0,1,1200,1,0,0,0,4,8,3,446,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,73.2,1,0,0,0,16,15,3,54,4,4,0,0,36.8,440,-4,0.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,88.6,0,1,0,0,16,7,3,54,4,4,0,0,39.1,444,-8,1.2,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,95.8,1,0,0,0,18,15,3,54,9,9,0,0,35.0,452,0,1.1,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,71.0,1,0,0,0,15,7,3,54,8,7,0,0,35.0,452,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボナリー,13,91.7,15.3,24.3,0,1,1200,1,0,0,0,5,9,0,410,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャンディソング,5,82.6,19.1,30.4,0,1,1200,1,0,0,0,5,10,10,448,+16,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,11,0,1,1150,73.8,0,1,0,0,16,3,3,54,2,2,0,0,41.4,432,-8,2.9,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,74.7,0,0,1,0,16,16,3,54,2,2,0,0,39.9,440,-4,2.6,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,70.1,0,1,0,0,17,11,3,54,1,1,0,0,35.1,444,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンリットデュー,14,98.9,17.9,28.5,0,1,1200,1,0,0,0,6,11,14,414,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,88.6,1,0,0,0,16,7,3,51,2,2,0,0,41.0,416,+4,1.7,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,89.2,0,1,0,0,14,9,3,54,7,8,0,0,40.2,412,-6,3.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.2,0,0,0,1,13,3,3,54,3,3,0,0,37.1,418,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エトワールブリエ,1,4.3,1.4,2.0,0,1,1200,1,0,0,0,6,12,3,440,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,86.3,1,0,0,0,16,12,3,53,3,3,0,0,37.9,432,+6,0.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,87.9,1,0,0,0,15,2,3,53,3,3,0,0,37.5,426,-4,0.6,0,0,0,0,0,0,0,0,0,1,18,1,0,1200,70.7,1,0,0,0,18,6,3,54,18,17,0,0,35.8,430,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオヴォイス,10,12.8,3.4,5.1,0,1,1200,1,0,0,0,7,13,11,448,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,84.2,0,1,0,0,18,3,3,54,1,2,0,0,38.0,438,-2,1.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.7,0,1,0,0,16,14,3,54,3,3,0,0,36.4,440,0,0.4,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.5,1,0,0,0,18,6,3,54,7,5,0,0,35.2,440,+8,0.3,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,84.6,1,0,0,0,18,11,3,54,15,13,0,0,36.1,432,+4,0.6,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,70.9,0,1,0,0,15,3,3,54,14,13,0,0,34.5,428,-10,0.3
ヒロノオリオン,7,50.7,10.7,16.9,0,1,1200,1,0,0,0,7,14,10,486,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,73.6,0,0,0,1,16,2,3,54,10,6,0,0,37.5,486,+6,1.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,74.4,0,1,0,0,16,6,3,54,10,8,0,0,38.1,480,+2,1.3,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,75.0,0,1,0,0,16,3,3,54,5,3,0,0,38.2,478,-4,1.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,75.2,0,1,0,0,16,14,3,54,2,2,0,0,38.6,482,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アメリカズハート,3,6.1,1.6,2.4,0,1,1200,1,0,0,0,8,15,2,460,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,73.8,0,1,0,0,16,13,3,54,6,5,0,0,37.3,456,0,0.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.5,0,1,0,0,16,4,3,54,2,2,0,0,37.3,456,+2,0.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,74.3,1,0,0,0,16,10,3,54,2,2,0,0,38.0,454,-4,1.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.4,0,0,0,1,16,8,3,54,1,1,0,0,36.7,458,-6,0.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,74.4,1,0,0,0,15,8,3,54,1,1,0,0,38.4,464,0,0.6
ナンクルナイサー,8,47.7,8.9,14.0,0,1,1200,1,0,0,0,8,16,7,456,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,14,1,0,1400,83.6,1,0,0,0,18,11,3,54,5,6,0,0,36.4,456,+6,1.8,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,74.7,0,1,0,0,16,3,3,54,2,2,0,0,39.0,450,-2,1.6,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,88.3,1,0,0,0,16,6,3,54,1,1,0,0,39.6,452,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
