馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジューンアンカー,8,127.0,0,1,1800,0,1,0,0,1,1,2,470,0,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,115.9,1,0,0,0,16,10,4,56,13,13,15,14,37.5,470,+10,1.7,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,115.5,1,0,0,0,16,14,4,56,2,2,2,2,40.2,460,+6,1.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.4,1,0,0,0,16,16,4,56,3,3,7,6,37.2,454,+4,0.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,108.5,1,0,0,0,16,11,4,56,9,9,10,8,39.3,450,0,1.1,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,107.5,0,0,1,0,16,14,4,56,9,9,10,8,38.6,450,-2,1.1
タガノジーニアス,2,2.6,0,1,1800,0,1,0,0,2,2,2,510,+6,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.9,1,0,0,0,16,16,5,57,11,11,5,2,37.2,504,-2,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.9,0,0,0,1,11,11,5,57,9,10,9,7,37.6,506,+8,0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.5,0,1,0,0,11,8,5,57,7,7,6,5,37.7,498,0,0.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.3,0,1,0,0,16,13,5,57,12,9,0,0,37.2,498,-6,0.7,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,85.6,0,1,0,0,16,3,5,57,8,8,0,0,38.6,504,+6,1.1
ウォーターダンテ,12,381.5,0,1,1800,0,1,0,0,3,3,0,502,0,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,88.2,0,1,0,0,16,15,4,55,14,16,0,0,39.5,502,+6,3.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,86.3,0,0,0,1,16,11,4,55,8,10,0,0,38.7,496,+7,1.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.1,1,0,0,0,12,9,4,56,2,2,1,1,39.4,489,-15,-0.7,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,115.2,0,0,1,0,16,13,4,56,2,3,4,4,40.9,504,-12,2.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,86.8,0,1,0,0,16,4,4,56,5,4,0,0,38.9,516,+6,1.8
メイショウタカトラ,5,67.4,0,1,1800,0,1,0,0,4,4,2,496,-4,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,86.5,0,1,0,0,16,7,4,56,9,11,0,0,38.3,500,-18,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.6,0,0,1,0,10,6,4,57,4,4,2,1,39.3,518,-4,-0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.6,0,0,0,1,10,1,4,56,2,2,1,1,37.7,522,+14,-0.4,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,87.8,1,0,0,0,16,12,4,56,4,2,0,0,40.6,508,-8,2.2,0,0,0,0,0,0,0,0,0,1,15,1,0,2000,123.2,1,0,0,0,17,3,4,56,6,6,6,6,38.3,516,+10,1.8
ワンダーウマス,10,6.5,0,1,1800,0,1,0,0,4,5,36,492,+10,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.2,0,0,1,0,16,8,4,56,8,9,4,5,36.4,482,-4,-0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.7,1,0,0,0,15,7,4,56,2,2,2,2,37.7,486,0,0.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.8,0,0,1,0,16,1,4,56,3,3,7,7,38.2,486,+24,0.8,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,116.0,0,1,0,0,16,12,4,55,2,2,5,9,40.8,462,-4,3.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.8,1,0,0,0,16,6,4,54,9,9,6,6,39.3,466,-2,1.0
クリノメルクリウス,11,188.7,0,1,1800,0,1,0,0,5,6,9,450,+4,0,0,1,5,54.0,0,0,0,0,0,0,0,0,0,0,6,0,1,1500,96.5,0,0,0,1,11,5,5,53,5,5,4,4,39.8,446,+12,2.4,0,0,0,0,0,0,1,0,0,0,7,0,1,1900,122.9,1,0,0,0,10,3,5,54,3,4,8,9,38.6,434,+2,0.8,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,107.0,1,0,0,0,16,2,5,53,8,8,5,5,38.5,432,-10,1.2,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,116.1,1,0,0,0,16,7,5,53,4,7,9,7,39.5,442,+6,0.8,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,116.0,0,1,0,0,14,4,5,56,9,9,8,8,38.3,436,+3,1.5
クリノピョートル,3,13.7,0,1,1800,0,1,0,0,5,7,2,512,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1900,121.9,0,1,0,0,16,13,4,56,6,5,6,7,40.3,514,+24,2.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,113.4,1,0,0,0,16,8,4,54,2,2,2,2,39.7,490,-10,2.5,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,106.8,1,0,0,0,16,9,4,54,12,11,8,8,38.7,500,+8,1.2,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,113.4,1,0,0,0,16,15,4,54,3,3,2,2,39.7,492,+4,1.4,0,0,0,0,0,0,1,0,0,0,3,0,1,1900,119.5,0,1,0,0,16,4,4,54,2,5,4,4,38.7,488,-10,0.5
ウォーターレスター,4,6.0,0,1,1800,0,1,0,0,6,8,4,530,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,4,0,1,2000,127.3,1,0,0,0,16,1,5,57,10,10,10,11,37.6,528,-2,0.8,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,114.0,1,0,0,0,16,12,5,57,15,16,12,13,37.8,530,-4,0.5,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,107.2,1,0,0,0,16,16,5,57,14,14,13,12,37.8,534,+2,1.1,0,0,0,0,0,0,0,1,0,0,13,0,1,1900,122.5,1,0,0,0,13,10,5,57,6,6,6,8,40.1,532,+12,1.7,0,0,0,0,0,0,0,0,1,0,5,0,1,2000,126.5,1,0,0,0,10,3,5,57,6,6,5,5,38.3,520,-6,1.2
エスシーレオーネ,13,35.9,0,1,1800,0,1,0,0,6,9,1,510,-2,1,0,0,5,56.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,116.2,0,1,0,0,16,16,5,57,3,3,3,3,39.6,512,-8,2.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1870,125.5,1,0,0,0,12,10,5,57,1,2,1,1,43.9,520,+23,-0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,112.7,0,1,0,0,12,6,5,57,1,1,1,1,39.3,497,-3,-0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1870,123.5,1,0,0,0,8,2,5,56,4,4,4,3,39.2,500,-4,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1870,125.2,1,0,0,0,9,1,5,56,1,1,1,1,41.1,504,-6,-1.1
ウイングエンペラー,7,67.9,0,1,1800,0,1,0,0,7,10,9,492,+6,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,94.8,0,0,0,1,11,4,5,56,6,6,6,4,37.7,486,+3,0.7,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,95.5,0,0,1,0,10,7,5,56,4,4,3,3,38.0,483,+7,0.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1500,95.5,1,0,0,0,9,1,5,57,7,6,6,3,37.8,476,+2,0.1,1,0,0,0,0,0,0,0,0,0,10,1,0,1800,111.9,0,1,0,0,14,9,5,57,5,4,4,7,36.4,474,-4,1.7,1,0,0,0,0,0,0,0,0,0,10,1,0,2000,121.9,1,0,0,0,15,14,5,57,13,15,14,11,36.8,478,-2,1.6
