馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウンメイノデアイ,12,65.6,0,1,1600,0,0,0,1,1,1,0,476,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マクルーバ,1,7.2,0,1,1600,0,0,0,1,2,2,1,464,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.2,1,0,0,0,16,5,3,54,15,15,0,0,36.8,468,+6,0.1,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,117.4,1,0,0,0,15,8,3,54,14,15,15,14,39.5,462,0,1.8,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,120.7,0,1,0,0,14,11,3,54,3,3,8,12,41.4,462,-6,2.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,119.4,1,0,0,0,16,16,3,54,2,2,2,2,40.1,468,-6,0.9,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,97.8,1,0,0,0,16,14,3,54,13,12,12,0,36.5,474,0,1.9
アポロプリンセス,7,10.5,0,1,1600,0,0,0,1,2,3,2,478,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.9,1,0,0,0,16,7,3,54,8,8,0,0,38.7,478,+2,1.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.7,1,0,0,0,12,4,3,54,7,4,0,0,37.7,476,0,0.2,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,116.3,0,1,0,0,16,6,3,54,6,8,5,6,40.9,476,+2,1.3,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,117.4,1,0,0,0,16,7,3,53,6,5,6,5,39.8,474,-10,0.7,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.3,0,0,0,1,16,4,3,54,2,2,0,0,39.0,484,0,0.8
ハッピーメモリアル,14,71.5,0,1,1600,0,0,0,1,3,4,4,470,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,13,0,1,2100,139.4,1,0,0,0,16,14,3,54,1,1,1,1,41.2,470,0,3.6,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,119.1,0,1,0,0,16,5,3,54,9,6,6,7,42.7,470,0,2.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,120.9,1,0,0,0,16,12,3,54,13,13,12,10,39.3,470,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マカロン,11,191.7,0,1,1600,0,0,0,1,3,5,2,458,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,100.9,1,0,0,0,16,6,3,51,11,11,0,0,39.6,460,+8,2.2,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,119.0,0,0,1,0,15,6,3,54,13,11,8,9,42.3,452,-6,2.6,0,0,0,0,1,0,0,0,0,0,11,1,0,2400,149.4,1,0,0,0,16,7,3,54,9,9,9,9,36.3,458,-2,2.0,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,124.2,1,0,0,0,18,8,3,54,9,8,9,10,35.7,460,0,1.8,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,97.2,1,0,0,0,14,14,3,51,14,14,14,0,36.5,460,0,1.9
オモイデイロイロ,15,65.0,0,1,1600,0,0,0,1,4,6,2,464,-12,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.2,1,0,0,0,16,10,3,53,8,8,0,0,39.0,476,-1,1.5,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,90.3,1,0,0,0,9,7,3,54,3,3,3,0,39.6,477,-5,1.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.9,1,0,0,0,16,9,3,54,12,13,0,0,38.6,482,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミンデンユウカ,10,32.5,0,1,1600,0,0,0,1,4,7,4,504,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.9,1,0,0,0,16,11,3,52,10,10,0,0,38.8,504,-2,1.4,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,120.5,1,0,0,0,16,6,3,54,5,4,5,6,43.5,506,-4,3.2,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,120.1,1,0,0,0,16,2,3,54,4,4,6,3,38.9,510,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェイエルノブレス,3,10.7,0,1,1600,0,0,0,1,5,8,10,452,+8,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,117.5,1,0,0,0,11,6,3,52,5,5,4,6,39.9,444,-2,1.2,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.6,0,0,0,1,13,12,3,52,9,9,6,6,39.6,446,-8,2.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.6,1,0,0,0,16,14,3,51,15,13,0,0,38.0,454,-10,0.7,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,97.6,1,0,0,0,15,13,3,54,13,12,11,0,35.4,464,+4,1.4,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,84.2,0,1,0,0,18,8,3,54,13,12,0,0,34.3,460,0,0.6
ビドウ,5,23.5,0,1,1600,0,0,0,1,5,9,2,412,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.1,1,0,0,0,16,4,3,51,12,12,0,0,38.6,414,-8,1.4,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,119.1,0,1,0,0,16,5,3,54,8,9,10,10,40.3,422,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミサトエルザ,13,285.9,0,1,1600,0,0,0,1,6,10,4,434,+8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,17,1,0,1400,85.3,1,0,0,0,18,5,3,54,8,8,0,0,37.1,426,+4,2.9,0,0,0,0,0,0,0,0,0,0,11,0,1,1500,99.9,1,0,0,0,12,7,3,54,7,7,6,6,42.3,422,-4,3.1,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,113.7,1,0,0,0,15,13,3,52,11,12,12,12,35.6,426,-6,1.9,0,0,0,0,1,0,0,0,0,0,16,1,0,1800,111.8,0,1,0,0,16,7,3,54,13,14,14,0,36.0,432,+4,2.8,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,99.4,1,0,0,0,14,3,3,54,11,11,0,0,36.3,428,0,3.1
