馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ユイノチョッパー,4,10.0,0,1,1600,0,0,0,1,1,1,5,500,+8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,12,0,1,2100,138.8,0,1,0,0,16,7,3,56,2,2,2,2,42.6,492,-12,4.6,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,135.1,0,0,0,1,16,8,3,56,1,1,1,1,38.1,504,+2,1.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,117.5,0,1,0,0,15,7,3,56,8,8,8,8,38.7,502,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リネンマンファス,14,293.1,0,1,1600,0,0,0,1,1,2,4,478,0,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,11,0,1,2100,139.0,1,0,0,0,16,10,3,54,7,7,5,3,40.5,478,+4,3.2,0,0,0,0,1,0,0,0,0,0,11,1,0,2000,123.9,1,0,0,0,13,3,3,51,13,12,12,0,36.0,474,-4,3.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1800,112.9,1,0,0,0,16,3,3,51,14,14,14,13,37.5,478,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドヘルタ,6,30.2,0,1,1600,0,0,0,1,2,3,4,514,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,102.3,1,0,0,0,16,16,3,56,10,9,0,0,37.4,512,-10,0.7,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,122.0,1,0,0,0,15,9,3,55,9,7,7,6,43.9,522,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘッドスタート,3,13.6,0,1,1600,0,0,0,1,2,4,3,464,+6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,100.4,1,0,0,0,16,15,3,56,4,4,0,0,39.8,458,0,1.0,0,0,0,0,1,0,0,0,0,0,13,0,1,2100,138.4,0,1,0,0,16,11,3,56,12,13,10,11,40.9,458,-2,3.5,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,139.7,1,0,0,0,16,9,3,56,7,7,8,7,38.9,460,0,2.2,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,134.6,0,0,0,1,16,9,3,56,11,12,7,5,37.0,460,+2,1.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,119.9,1,0,0,0,16,12,3,56,11,11,9,6,39.6,458,0,0.1
ドミネーター,2,5.7,0,1,1600,0,0,0,1,3,5,0,496,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,97.8,0,0,1,0,16,9,3,56,15,11,0,0,36.9,494,+4,0.7,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.6,1,0,0,0,16,9,3,56,14,12,0,0,38.4,490,+10,1.5,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.4,0,0,0,1,16,11,3,56,2,2,2,2,40.6,480,0,2.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,102.0,1,0,0,0,16,15,3,56,8,6,0,0,38.9,480,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュンモユル,8,45.5,0,1,1600,0,0,0,1,3,6,3,492,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,1,0,2000,122.5,1,0,0,0,16,6,3,56,9,10,13,0,35.6,490,-2,2.2,0,0,0,1,0,0,0,0,0,0,11,1,0,2400,150.6,1,0,0,0,13,13,3,56,3,3,9,10,38.0,492,-4,2.5,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,101.0,1,0,0,0,16,8,3,56,5,5,0,0,40.4,496,+2,1.7,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,101.3,0,0,0,1,16,5,3,56,4,5,0,0,39.6,494,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サブスリーアゲイン,12,55.7,0,1,1600,0,0,0,1,4,7,4,466,+4,0,0,1,3,53.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,84.1,1,0,0,0,18,12,3,56,8,11,0,0,35.8,462,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モルドレッド,10,22.8,0,1,1600,0,0,0,1,4,8,4,492,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,102.6,1,0,0,0,16,2,3,56,4,5,0,0,38.2,488,-6,1.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,87.8,1,0,0,0,16,3,3,56,7,8,0,0,38.2,494,+10,1.2,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,121.2,1,0,0,0,16,15,3,56,9,9,12,11,41.3,484,-4,3.3,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,98.3,1,0,0,0,15,1,3,55,6,4,6,0,37.0,488,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャンボールナイト,1,1.6,0,1,1600,0,0,0,1,5,9,7,476,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,100.2,1,0,0,0,15,4,3,56,3,3,0,0,37.4,476,-12,0.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,123.4,1,0,0,0,18,11,3,56,5,6,8,7,35.1,488,+6,1.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,110.9,0,1,0,0,16,2,3,56,13,11,11,0,34.0,482,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンバディリ,7,14.0,0,1,1600,0,0,0,1,5,10,1,480,-2,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,80.3,1,0,0,0,16,8,3,54,11,10,0,0,37.3,482,-2,0.9,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,88.2,1,0,0,0,16,4,3,53,4,4,0,0,38.9,484,-10,1.6,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,71.1,1,0,0,0,16,5,3,56,11,11,0,0,37.7,494,+6,1.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,117.4,1,0,0,0,8,3,3,52,8,8,8,8,40.2,488,-2,2.1,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,101.8,0,0,1,0,15,14,3,55,13,14,0,0,37.8,490,0,3.0
