馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ナムラファラー,4,7.8,0,1,1200,1,0,0,0,1,1,1,470,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.6,1,0,0,0,16,12,3,56,9,6,0,0,37.8,468,0,0.4,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.8,1,0,0,0,16,9,3,56,10,8,0,0,38.0,468,+14,1.2,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,87.3,0,1,0,0,16,11,3,55,11,9,0,0,37.1,454,+2,1.8,1,0,0,0,0,0,0,0,0,0,9,1,0,1500,90.8,1,0,0,0,11,4,3,54,2,2,2,0,37.5,452,+6,1.5,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,112.0,1,0,0,0,15,6,3,54,3,3,3,3,36.6,446,-8,1.2
スワンレイクカフェ,11,273.3,0,1,1200,1,0,0,0,1,2,4,442,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,76.1,1,0,0,0,15,14,3,54,2,6,0,0,40.6,446,+6,2.7,0,0,0,0,0,1,0,0,0,0,16,1,0,1200,72.3,1,0,0,0,16,16,3,54,9,15,0,0,37.2,440,+6,3.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,100.4,1,0,0,0,16,16,3,51,2,3,6,0,38.8,434,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴウノモノ,8,60.6,0,1,1200,1,0,0,0,2,3,9,474,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,75.1,0,1,0,0,16,2,3,56,13,12,0,0,38.3,474,+2,2.4,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,89.3,1,0,0,0,16,3,3,55,4,4,0,0,40.9,472,+4,2.7,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,80.8,1,0,0,0,16,1,3,55,7,7,0,0,36.8,468,-4,0.9,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,86.4,0,0,0,1,16,1,3,55,8,11,0,0,37.1,472,+8,0.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.7,0,0,1,0,16,8,3,51,11,12,0,0,37.7,464,+4,1.0
ショウナンアイシス,10,15.6,0,1,1200,1,0,0,0,2,4,11,438,+10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,75.4,1,0,0,0,16,7,3,54,2,2,0,0,40.1,428,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピーチファービー,15,110.2,0,1,1200,1,0,0,0,3,5,3,452,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,74.2,0,1,0,0,16,15,3,54,8,9,0,0,38.9,458,-2,1.2,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,122.4,1,0,0,0,16,11,3,54,8,9,9,10,40.9,460,-10,3.6,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,91.5,1,0,0,0,16,8,3,54,13,11,0,0,39.7,470,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パスイ,12,541.4,0,1,1200,1,0,0,0,3,6,4,490,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,62.1,1,0,0,0,14,4,3,56,6,5,0,0,38.4,482,-4,2.3,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,75.5,0,1,0,0,14,8,3,56,8,9,0,0,40.2,486,-12,3.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,75.2,1,0,0,0,16,14,3,55,3,4,0,0,39.9,498,+28,1.9,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,80.5,0,0,0,1,16,7,3,55,7,7,0,0,37.7,470,-6,2.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.4,0,0,1,0,16,15,3,54,7,6,0,0,39.7,476,0,2.7
スワーリングミスト,5,6.8,0,1,1200,1,0,0,0,4,7,9,450,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,73.9,0,1,0,0,16,10,3,54,3,3,0,0,39.8,450,-8,0.8,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.9,1,0,0,0,16,14,3,54,2,2,0,0,39.3,458,+8,0.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,96.7,1,0,0,0,15,13,3,54,7,5,0,0,35.5,450,+2,1.6,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,97.3,1,0,0,0,16,8,3,53,5,6,5,0,35.4,448,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマカミカゼ,3,9.5,0,1,1200,1,0,0,0,4,8,1,454,-2,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,86.6,1,0,0,0,16,2,3,56,5,5,0,0,37.8,456,+4,0.8,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,85.8,0,0,0,1,16,12,3,53,6,6,0,0,37.1,452,-6,0.8,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,85.2,1,0,0,0,18,4,3,55,11,7,0,0,36.2,458,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリーエスパー,9,266.8,0,1,1200,1,0,0,0,5,9,5,464,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,118.4,0,1,0,0,15,1,3,54,4,4,3,6,41.7,468,-2,3.6,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,100.3,0,0,0,1,16,12,3,54,12,12,0,0,37.8,470,-8,2.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,75.0,1,0,0,0,16,15,3,54,5,5,0,0,39.8,478,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クエントアスール,6,16.8,0,1,1200,1,0,0,0,5,10,4,512,+2,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.3,1,0,0,0,16,4,3,56,3,4,0,0,39.3,510,-10,1.6,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,120.4,1,0,0,0,16,3,3,55,2,2,5,7,42.9,520,+18,2.7,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,84.4,1,0,0,0,18,5,3,55,7,7,0,0,35.9,502,0,2.4,0,0,0,1,0,0,0,0,0,0,14,1,0,1600,98.9,1,0,0,0,15,5,3,54,2,2,0,0,38.3,502,-2,3.1,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,113.3,1,0,0,0,15,5,3,54,2,2,2,2,38.3,504,0,2.4
ロマンレガシ,14,94.4,0,1,1200,1,0,0,0,6,11,10,470,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,122.4,1,0,0,0,16,13,3,56,3,3,4,6,44.7,468,0,6.9,0,0,0,0,0,1,0,0,0,0,16,1,0,1800,113.7,1,0,0,0,16,10,3,55,4,4,4,4,36.9,468,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エルコンフェアリー,16,63.5,0,1,1200,1,0,0,0,6,12,7,432,-2,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,84.7,0,1,0,0,16,8,3,54,7,9,0,0,35.9,434,-4,1.7,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,71.0,1,0,0,0,15,3,3,54,6,6,0,0,36.2,438,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウスクラム,1,3.1,0,1,1200,1,0,0,0,7,13,2,496,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.0,0,1,0,0,16,1,3,56,4,3,0,0,38.2,496,-6,0.5,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,81.0,1,0,0,0,16,7,3,56,6,5,0,0,37.7,502,+12,0.7,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,82.1,1,0,0,0,16,13,3,55,9,9,0,0,37.9,490,0,2.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.2,1,0,0,0,16,5,3,55,5,4,0,0,38.0,490,0,0.6,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.7,0,1,0,0,16,3,3,55,2,2,0,0,39.1,490,-2,1.8
ヴィーダ,2,2.8,0,1,1200,1,0,0,0,7,14,3,430,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.7,1,0,0,0,16,10,3,56,7,6,0,0,37.5,432,0,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,85.3,0,0,0,1,16,10,3,56,4,4,0,0,36.9,432,+8,0.3,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,71.3,1,0,0,0,16,15,3,55,11,11,0,0,36.2,424,+2,0.9,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,71.2,1,0,0,0,15,3,3,54,15,14,0,0,34.5,422,+4,1.7,1,0,0,0,0,0,0,0,0,0,4,1,0,1200,72.5,1,0,0,0,12,10,3,54,2,2,0,0,36.8,418,0,0.9
