馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ムーンレイカー,6,5.9,1,0,2200,1,0,0,0,1,1,8,466,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.6,1,0,0,0,11,6,3,56,1,1,1,1,37.7,472,0,-0.3,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,122.1,1,0,0,0,13,13,3,56,8,9,9,7,36.3,472,+2,0.6,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,123.6,1,0,0,0,18,15,3,56,5,5,4,5,35.7,470,+6,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,122.9,0,1,0,0,16,15,3,56,2,2,2,2,37.7,464,-6,0.6,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,108.2,1,0,0,0,13,3,3,55,9,6,0,0,33.8,470,-2,0.1
スマートモノリス,8,2.7,1,0,2200,1,0,0,0,2,2,3,454,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,1,0,2300,142.5,1,0,0,0,8,3,3,56,1,1,1,1,33.6,450,-10,0.0,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,124.3,1,0,0,0,14,9,3,56,1,1,1,1,36.0,460,-8,-0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,123.8,0,1,0,0,15,6,3,56,2,1,1,1,35.9,468,-2,0.1,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,124.7,1,0,0,0,16,12,3,56,2,2,2,2,36.3,470,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドレーク,1,5.0,1,0,2200,1,0,0,0,3,3,9,472,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2400,148.0,1,0,0,0,10,3,3,56,5,5,3,5,35.1,464,-2,1.0,0,0,0,0,1,0,0,0,0,0,2,1,0,2400,148.3,0,1,0,0,14,13,3,56,7,7,7,6,34.9,466,-6,0.7,0,0,0,0,0,0,1,0,0,0,1,1,0,2200,135.7,1,0,0,0,18,11,3,56,5,5,5,4,35.5,472,-6,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,110.6,1,0,0,0,15,15,3,55,3,3,0,0,35.0,478,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アフリカンゴールド,2,7.1,1,0,2200,1,0,0,0,4,4,2,462,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,1,0,2400,147.1,1,0,0,0,11,4,3,56,8,8,9,8,33.9,460,-6,0.0,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,123.2,1,0,0,0,13,3,3,56,4,4,4,6,37.8,466,-2,1.7,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,124.0,0,1,0,0,15,2,3,56,6,6,10,8,35.4,468,-18,0.3,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,127.1,1,0,0,0,12,7,3,55,7,7,7,7,34.3,486,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウロセツ,5,26.1,1,0,2200,1,0,0,0,5,5,3,490,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2400,145.7,1,0,0,0,6,6,3,56,2,2,3,2,35.8,484,-8,0.8,0,0,0,0,0,0,0,0,1,0,1,1,0,2400,150.1,1,0,0,0,12,10,3,56,2,2,2,2,34.2,492,+4,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,121.6,1,0,0,0,18,12,3,56,9,9,9,7,36.5,488,-2,0.5,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,123.9,1,0,0,0,12,5,3,56,4,4,5,6,35.8,490,+4,0.7,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,125.2,1,0,0,0,18,7,3,56,7,6,6,5,35.3,486,0,0.4
シャフトオブライト,9,37.8,1,0,2200,1,0,0,0,6,6,19,452,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,123.3,1,0,0,0,17,16,3,55,13,13,11,12,37.6,452,-6,1.9,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,122.3,1,0,0,0,13,2,3,55,1,1,1,1,35.9,458,-2,-0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,123.4,1,0,0,0,10,10,3,55,3,3,3,3,34.7,460,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドフラッグ,4,7.0,1,0,2200,1,0,0,0,7,7,7,498,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,138.6,0,1,0,0,11,1,3,56,10,9,10,10,35.7,498,-2,0.8,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,147.5,1,0,0,0,10,8,3,56,8,8,9,9,34.2,500,+2,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,124.5,0,0,1,0,11,3,3,55,11,11,1,1,36.1,498,+8,-0.1,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,126.4,0,1,0,0,9,5,3,55,8,8,5,5,36.3,490,-2,0.8,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,122.4,1,0,0,0,9,5,3,54,8,9,2,2,35.6,492,0,0.2
ヘッドストリーム,10,31.7,1,0,2200,1,0,0,0,7,8,7,442,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,1,0,2200,135.5,1,0,0,0,13,11,3,56,2,1,1,1,36.9,444,-6,-0.4,0,0,0,0,0,1,0,0,0,0,3,1,0,2200,137.1,1,0,0,0,16,13,3,56,6,3,3,5,35.8,450,+14,0.3,0,0,1,0,0,0,0,0,0,0,6,1,0,2000,122.6,1,0,0,0,16,7,3,55,8,7,7,7,36.1,436,-2,0.2,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,122.5,1,0,0,0,13,5,3,55,12,12,12,10,34.8,438,-6,0.5,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,111.0,1,0,0,0,15,2,3,54,2,1,1,2,38.9,444,0,1.9
マイスターシャーレ,3,7.2,1,0,2200,1,0,0,0,8,9,19,482,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,123.8,1,0,0,0,9,3,3,55,6,6,7,7,35.1,480,-4,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,122.1,1,0,0,0,13,8,3,55,3,3,3,4,35.2,484,+10,0.3,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,108.2,1,0,0,0,10,7,3,54,5,5,0,0,33.6,474,0,0.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,110.9,1,0,0,0,9,2,3,54,1,1,1,1,35.3,474,0,0.3
サダムラピュタ,7,115.9,1,0,2200,1,0,0,0,8,10,9,472,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2400,148.8,1,0,0,0,10,1,3,56,4,4,3,5,35.9,462,-10,1.8,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,110.2,1,0,0,0,12,2,3,56,8,8,0,0,37.2,472,+6,1.2,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,122.8,1,0,0,0,13,1,3,55,13,12,12,12,34.9,466,+2,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1800,112.8,0,1,0,0,9,5,3,54,2,4,5,3,36.7,464,-8,-0.2,0,1,0,0,0,0,0,0,0,0,3,1,0,1800,113.5,1,0,0,0,9,5,3,54,5,4,4,4,35.4,472,0,0.7
