馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トラストマヴィア,4,27.4,0,1,1800,1,0,0,0,1,1,1,492,+2,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.1,1,0,0,0,15,13,5,55,12,12,12,11,37.3,490,+2,0.4,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,106.0,1,0,0,0,11,8,5,55,5,6,7,6,37.8,488,-6,0.7,0,1,0,0,0,0,0,0,0,0,12,0,1,1700,107.7,0,1,0,0,13,4,5,55,11,12,13,13,38.5,494,+4,1.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.1,0,0,1,0,14,2,5,55,11,11,12,10,37.3,490,+4,1.2,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,73.3,1,0,0,0,16,6,5,55,16,14,0,0,36.7,486,-6,1.6
ガーランドワルツ,11,56.4,0,1,1800,1,0,0,0,2,2,2,470,0,0,1,0,4,52.0,0,0,1,0,0,0,0,0,0,0,15,1,0,2000,121.9,1,0,0,0,16,8,4,54,2,2,2,2,36.8,470,+8,1.4,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,106.8,1,0,0,0,16,3,4,53,16,16,16,15,35.2,462,+4,0.8,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,107.6,1,0,0,0,14,11,4,53,13,13,11,9,34.6,458,-18,0.9,0,0,0,1,0,0,0,0,0,0,6,1,0,2000,120.8,1,0,0,0,12,12,4,53,5,4,0,0,37.5,476,-4,1.2,0,0,0,0,0,0,0,0,1,0,11,1,0,2200,137.2,0,1,0,0,13,8,4,55,7,7,8,8,38.7,480,-6,3.2
カリーニョミノル,2,4.8,0,1,1800,1,0,0,0,3,3,2,490,0,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.0,1,0,0,0,15,9,4,55,9,8,7,6,38.2,490,+14,0.2,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,99.4,1,0,0,0,14,9,4,55,6,6,0,0,38.2,476,0,2.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,110.4,1,0,0,0,9,4,4,55,9,8,9,9,37.5,476,-2,3.1,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,113.1,0,1,0,0,12,12,4,55,5,5,4,5,38.3,478,-4,1.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,116.1,1,0,0,0,14,10,4,55,9,9,9,10,39.5,482,-2,1.9
カーネリアン,5,2.8,0,1,1800,1,0,0,0,4,4,1,488,0,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.4,1,0,0,0,16,8,4,55,6,6,0,0,37.7,488,-2,0.3,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,115.2,1,0,0,0,15,7,4,55,2,2,2,2,41.5,490,+4,1.8,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,98.3,1,0,0,0,14,6,4,55,2,2,0,0,37.5,486,-2,0.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,114.7,0,1,0,0,15,2,4,52,1,1,2,2,41.5,488,0,0.5,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,108.0,1,0,0,0,15,11,4,55,4,3,5,5,38.7,488,-4,0.4
エイシンセラード,1,2.4,0,1,1800,1,0,0,0,4,5,35,516,+16,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,115.4,1,0,0,0,15,3,3,54,2,2,2,1,38.8,500,-14,-1.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,116.6,1,0,0,0,13,5,3,54,3,3,4,3,39.3,514,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイレントアスカ,13,49.2,0,1,1800,1,0,0,0,5,6,68,490,+20,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,107.0,1,0,0,0,16,9,4,54,8,3,2,1,39.8,470,-16,-0.2,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,116.0,0,0,0,1,16,14,4,54,3,4,2,2,38.6,486,0,1.8,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,116.4,0,1,0,0,16,8,4,54,3,3,3,3,41.1,486,0,0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.0,0,1,0,0,13,3,4,54,2,2,2,2,37.2,486,-2,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.4,0,1,0,0,15,11,4,54,3,2,2,1,38.3,488,+4,0.3
アイファーショコラ,10,473.4,0,1,1800,1,0,0,0,5,7,1,432,+6,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1150,70.4,1,0,0,0,16,2,4,55,16,16,0,0,37.4,426,+6,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,97.7,1,0,0,0,13,12,4,52,3,4,0,0,36.2,420,+6,2.7,0,0,0,0,0,0,0,1,0,0,16,0,1,1400,88.8,1,0,0,0,16,4,4,52,15,16,0,0,39.1,414,-6,3.6,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,108.8,1,0,0,0,14,3,4,55,13,13,13,11,38.9,420,+4,1.1
エバーパッション,8,300.8,0,1,1800,1,0,0,0,6,8,1,448,+2,0,1,0,5,53.0,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,108.2,1,0,0,0,15,3,5,55,13,13,13,13,38.1,446,-2,1.5,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,114.6,0,0,1,0,11,1,5,53,6,5,7,7,37.6,448,-8,0.9,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,100.6,1,0,0,0,16,14,5,55,12,12,0,0,37.7,456,+2,2.6,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,115.4,1,0,0,0,16,5,5,55,14,13,15,16,39.0,454,0,2.4,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,116.6,0,0,0,1,15,14,5,55,9,11,12,14,41.3,454,+14,4.3
ダンツチョイス,3,10.2,0,1,1800,1,0,0,0,6,9,3,450,+6,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,107.2,1,0,0,0,13,4,3,51,11,11,12,9,37.3,444,-2,0.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,85.9,0,1,0,0,16,10,3,53,12,13,0,0,38.1,446,0,0.3,1,0,0,0,0,0,0,0,0,0,9,0,1,1700,105.4,0,0,0,1,14,10,3,51,7,8,9,11,38.0,446,+12,1.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.0,1,0,0,0,16,10,3,53,11,13,0,0,36.4,434,-4,0.9,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,87.5,1,0,0,0,16,13,3,53,11,13,0,0,38.2,438,-12,2.3
メイショウイザナミ,9,28.7,0,1,1800,1,0,0,0,7,10,22,444,+16,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.8,0,1,0,0,16,11,3,54,11,10,10,8,39.2,428,-8,-0.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.2,1,0,0,0,16,10,3,54,7,8,7,7,40.0,436,0,1.2,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,117.3,1,0,0,0,15,8,3,54,11,11,13,13,39.4,436,-10,1.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.8,0,0,1,0,16,6,3,54,10,9,8,9,39.1,446,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
