馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アシャカリアン,1,5.7,0,1,1400,0,0,1,0,1,1,2,480,0,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,84.8,0,1,0,0,16,8,4,57,4,5,0,0,37.3,480,0,0.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.9,0,1,0,0,16,16,4,56,9,10,0,0,37.6,480,+2,0.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.4,1,0,0,0,16,7,4,56,12,10,0,0,37.4,478,+6,0.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.7,0,1,0,0,16,9,4,56,11,11,0,0,36.7,472,+6,0.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.4,1,0,0,0,16,11,4,56,15,14,0,0,36.1,466,+4,0.5
スノードリーム,3,71.9,0,1,1400,0,0,1,0,1,2,6,454,0,0,1,0,5,54.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,107.0,0,1,0,0,16,9,5,55,8,4,2,4,39.5,454,-4,1.6,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,86.1,1,0,0,0,16,13,5,53,2,2,0,0,39.5,458,+4,0.9,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,107.1,1,0,0,0,15,8,5,55,3,3,4,2,38.4,454,0,0.3,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,85.4,0,1,0,0,16,7,5,55,2,2,0,0,37.9,454,+4,0.9,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,106.8,1,0,0,0,14,13,5,55,3,3,2,2,39.6,450,-8,1.2
メイショウバーズ,12,7.8,0,1,1400,0,0,1,0,2,3,1,472,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.4,0,1,0,0,13,1,5,55,1,1,0,0,37.5,468,+10,0.1,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,108.3,1,0,0,0,16,2,5,52,2,1,2,1,40.2,458,-12,1.7,1,0,0,0,0,0,0,0,0,0,13,1,0,1500,91.4,1,0,0,0,14,9,5,55,3,5,11,0,37.3,470,-6,2.2,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,70.1,1,0,0,0,13,7,5,55,11,11,0,0,34.8,476,+18,1.1,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,85.6,1,0,0,0,16,5,5,55,14,15,0,0,38.2,458,+2,2.1
ワンダープレジール,7,47.4,0,1,1400,0,0,1,0,2,4,5,462,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,108.1,1,0,0,0,16,9,6,57,16,16,16,15,37.4,464,-8,1.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.6,0,1,0,0,15,7,6,57,13,12,0,0,37.4,472,-2,0.9,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,85.6,0,1,0,0,16,12,6,57,15,15,0,0,36.4,474,+18,0.4,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.5,1,0,0,0,15,1,6,57,15,15,0,0,36.4,456,0,1.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,72.8,0,0,1,0,16,1,6,56,14,12,0,0,36.0,456,+2,0.7
アタミ,2,14.9,0,1,1400,0,0,1,0,3,5,2,470,0,1,0,0,4,54.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.8,0,1,0,0,14,4,4,54,7,7,0,0,37.5,470,+6,0.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,85.0,1,0,0,0,16,11,4,54,8,6,0,0,37.5,464,+4,0.6,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,86.3,0,1,0,0,16,7,4,53,5,6,0,0,38.5,460,-10,1.1,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,109.6,1,0,0,0,14,8,4,56,5,8,0,0,34.4,470,-6,1.5,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,85.7,0,0,0,1,16,9,4,52,8,6,0,0,38.0,476,+20,1.3
エポックメーカー,14,64.1,0,1,1400,0,0,1,0,3,6,28,506,-6,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,114.5,0,0,0,1,15,14,4,53,7,7,6,4,40.0,512,+4,1.6,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,117.4,1,0,0,0,15,8,4,54,3,4,2,4,42.6,508,+2,3.8,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,136.2,1,0,0,0,16,12,4,54,9,8,9,11,40.9,506,-6,3.0,0,0,0,0,1,0,0,0,0,0,14,0,1,2100,135.4,1,0,0,0,16,8,4,56,13,13,12,13,38.6,512,+6,2.6,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.3,1,0,0,0,16,14,4,56,4,4,3,2,39.2,506,-6,-0.2
アドマイヤロマン,4,11.6,0,1,1400,0,0,1,0,4,7,10,490,+2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,82.8,1,0,0,0,18,12,5,56,7,10,0,0,35.7,488,-4,0.8,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,95.5,1,0,0,0,16,8,5,57,6,7,7,0,33.7,492,-2,0.3,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,81.2,1,0,0,0,18,9,5,57,13,10,0,0,34.6,494,+10,0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,82.3,1,0,0,0,18,9,5,57,4,4,0,0,35.6,484,+2,0.8,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,97.6,0,0,1,0,16,7,5,57,3,3,0,0,36.7,482,0,0.9
スズカチャレンジ,11,79.7,0,1,1400,0,0,1,0,4,8,16,486,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,86.0,1,0,0,0,16,13,4,53,13,15,0,0,37.6,486,+4,0.5,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,96.8,1,0,0,0,17,17,4,56,2,2,0,0,36.2,482,-6,1.5,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,114.4,0,1,0,0,11,7,4,52,9,9,11,10,38.9,488,-2,2.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,116.0,1,0,0,0,16,6,4,54,11,10,12,13,39.8,490,+8,3.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,85.5,1,0,0,0,16,16,4,51,15,16,0,0,37.1,482,0,0.9
ジオラマ,5,3.8,0,1,1400,0,0,1,0,5,9,12,528,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.4,0,1,0,0,16,2,5,57,4,4,0,0,38.9,526,+4,1.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,85.5,1,0,0,0,16,2,5,57,6,6,0,0,38.0,522,-2,0.2,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,85.4,1,0,0,0,16,12,5,57,3,3,0,0,37.0,524,+6,0.1,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,107.2,0,1,0,0,15,10,5,54,2,3,5,4,40.5,518,-2,0.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,84.3,0,0,0,1,16,2,5,57,7,5,0,0,37.9,520,-4,0.8
エーデルワイス,13,5.6,0,1,1400,0,0,1,0,5,10,13,492,+4,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.5,1,0,0,0,11,1,4,54,1,1,1,1,39.1,488,-6,-0.9,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,91.6,1,0,0,0,12,12,4,55,6,6,3,3,39.6,494,-6,0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.5,1,0,0,0,9,2,4,54,1,1,1,1,39.2,500,-7,-0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.1,1,0,0,0,8,4,4,55,1,1,1,1,39.2,507,-1,0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.2,0,0,0,1,10,3,4,54,1,1,1,1,38.6,508,+18,-0.6
