馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サンライズナイト,14,25.9,0,1,1700,1,0,0,0,1,1,7,476,0,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,116.8,1,0,0,0,13,7,3,54,2,2,2,4,42.4,476,+4,3.4,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,108.2,1,0,0,0,16,10,3,56,6,6,3,3,39.3,472,+2,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.1,0,1,0,0,8,4,3,56,3,3,3,2,38.3,470,0,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.8,0,0,0,1,10,6,3,55,2,2,2,2,38.8,470,-6,0.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,116.2,1,0,0,0,13,9,3,54,10,9,9,7,39.4,476,-2,1.0
セヴィルロアー,6,20.4,0,1,1700,1,0,0,0,1,2,4,474,-8,1,0,0,4,55.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,111.5,0,0,0,1,16,4,4,57,13,13,14,12,37.6,482,+6,0.9,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,114.6,1,0,0,0,13,9,4,57,7,7,8,11,39.5,476,+6,2.4,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,114.3,1,0,0,0,12,10,4,57,4,3,2,2,38.4,470,-6,0.4,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,107.2,1,0,0,0,16,8,4,56,4,4,4,4,37.6,476,-10,0.4,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,115.0,0,1,0,0,16,5,4,56,6,6,5,4,39.8,486,+2,0.5
プエルタデルソル,8,6.5,0,1,1700,1,0,0,0,2,3,11,470,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,112.6,1,0,0,0,15,2,4,56,6,6,7,7,39.0,466,+4,1.6,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,106.8,1,0,0,0,15,9,4,57,15,15,13,9,38.7,462,-2,1.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,113.9,1,0,0,0,16,9,4,57,5,8,8,9,37.9,464,-4,1.5,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.2,0,1,0,0,10,3,4,55,3,3,3,4,38.0,468,+6,0.8,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,114.5,0,1,0,0,16,6,4,56,12,10,12,11,38.8,462,-10,-0.5
メイショウマトイ,2,20.7,0,1,1700,1,0,0,0,2,4,6,476,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,113.5,0,0,1,0,16,6,4,57,14,14,9,12,38.7,476,-2,1.5,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.3,1,0,0,0,13,9,4,57,12,12,11,12,39.1,478,+8,0.9,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,113.5,1,0,0,0,15,8,4,55,11,12,11,11,37.2,470,+2,1.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.2,0,1,0,0,10,2,4,55,6,6,5,5,38.6,468,-4,1.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.3,0,1,0,0,13,4,4,55,11,11,8,5,38.9,472,+2,0.2
ハトマークエース,13,38.3,0,1,1700,1,0,0,0,3,5,2,478,-2,1,0,0,6,56.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,72.1,1,0,0,0,16,9,6,56,15,16,0,0,35.8,480,0,0.6,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.1,1,0,0,0,16,14,6,57,16,15,0,0,37.5,480,-4,1.7,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,84.8,0,0,0,1,16,3,6,57,11,10,0,0,36.3,484,0,0.6,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,107.2,1,0,0,0,15,3,6,57,9,10,8,8,38.5,484,+6,0.9,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.5,0,1,0,0,13,5,6,57,12,13,0,0,37.5,478,0,0.6
コエレ,16,276.8,0,1,1700,1,0,0,0,3,6,3,478,+3,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,89.2,1,0,0,0,10,8,4,57,2,3,2,0,39.9,475,+1,1.4,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,116.3,0,0,1,0,15,13,4,57,7,6,6,7,41.2,474,+6,3.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.7,0,0,0,1,14,1,4,57,8,8,9,8,37.8,468,+12,1.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,114.3,1,0,0,0,16,2,4,57,9,9,8,7,38.4,456,+6,1.1,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,87.5,0,1,0,0,16,16,4,57,6,8,0,0,39.8,450,-11,3.1
アドマイヤロマン,11,10.8,0,1,1700,1,0,0,0,4,7,10,478,-12,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.4,1,0,0,0,16,15,5,57,5,5,0,0,38.1,490,+4,1.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.1,1,0,0,0,16,3,5,57,5,6,0,0,37.2,486,-4,0.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,83.7,0,0,1,0,16,7,5,57,9,9,0,0,37.1,490,+2,0.2,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,82.8,1,0,0,0,18,12,5,56,7,10,0,0,35.7,488,-4,0.8,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,95.5,1,0,0,0,16,8,5,57,6,7,7,0,33.7,492,-2,0.3
レゲンダアウレア,15,21.6,0,1,1700,1,0,0,0,4,8,25,432,+2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,122.6,0,1,0,0,12,10,3,56,8,8,9,11,36.0,430,+2,1.8,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,124.7,1,0,0,0,12,7,3,56,11,10,10,10,36.1,428,+4,1.3,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,112.9,1,0,0,0,7,5,3,55,7,7,6,5,35.2,424,+4,1.1,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,112.5,1,0,0,0,10,1,3,54,5,4,5,5,35.9,420,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノアントニヌス,12,10.0,0,1,1700,1,0,0,0,5,9,2,520,-10,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,84.7,1,0,0,0,16,6,4,57,8,7,0,0,38.1,530,+2,0.5,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,84.0,1,0,0,0,16,11,4,57,3,3,0,0,36.7,528,0,0.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.4,1,0,0,0,13,5,4,57,9,9,8,8,38.6,528,-2,1.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,114.8,1,0,0,0,12,2,4,57,4,4,4,4,38.5,530,0,1.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.0,1,0,0,0,10,5,4,57,3,3,3,4,37.4,530,+2,0.8
スズカフロンティア,1,18.5,0,1,1700,1,0,0,0,5,10,3,426,+4,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,81.6,1,0,0,0,17,14,4,57,10,10,0,0,34.7,422,-4,0.8,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,84.3,0,1,0,0,17,9,4,57,4,4,0,0,37.5,426,+6,1.3,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,94.8,1,0,0,0,15,7,4,55,13,13,0,0,35.0,420,0,2.0,1,0,0,0,0,0,0,0,0,0,8,1,0,1500,90.5,1,0,0,0,14,10,4,54,10,11,12,0,36.9,420,-4,1.5,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,108.0,1,0,0,0,13,8,4,56,6,6,0,0,35.2,424,-4,0.8
メイショウタカトラ,4,6.7,0,1,1700,1,0,0,0,6,11,1,476,-10,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,105.9,1,0,0,0,15,6,4,57,3,4,3,3,38.6,486,0,1.1,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,113.9,0,0,1,0,16,16,4,57,8,8,6,9,39.2,486,+2,1.9,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,114.3,1,0,0,0,16,16,4,57,4,5,5,5,39.8,484,-4,1.5,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,107.0,1,0,0,0,15,6,4,57,1,1,1,1,38.6,488,-4,-0.6,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.7,1,0,0,0,10,7,4,57,1,1,1,1,37.4,492,0,0.5
ノーウェイ,5,3.9,0,1,1700,1,0,0,0,6,12,2,468,-4,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,113.3,1,0,0,0,15,14,3,54,12,12,12,11,38.2,472,+2,0.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,114.1,1,0,0,0,16,13,3,56,7,7,3,5,38.7,470,0,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.1,1,0,0,0,13,4,3,56,4,4,5,4,37.7,470,+2,0.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.2,0,0,0,1,11,3,3,56,6,7,6,6,39.4,468,-4,0.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,86.6,1,0,0,0,13,7,3,56,7,7,0,0,38.2,472,+2,0.9
アミスターミノル,7,91.6,0,1,1700,1,0,0,0,7,13,3,464,-2,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,108.1,1,0,0,0,14,3,3,52,9,7,10,10,38.5,466,+10,1.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.4,0,0,1,0,16,6,3,52,9,8,0,0,36.7,456,+14,1.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.9,1,0,0,0,16,11,3,54,7,5,0,0,37.2,442,+4,-0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,87.0,0,1,0,0,15,1,3,54,6,5,0,0,38.7,438,-2,0.9,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,87.7,0,1,0,0,16,13,3,54,14,11,0,0,37.6,440,-4,0.6
