馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ワンダーバイファル,3,7.0,0,1,1000,0,1,0,0,1,1,2,474,-8,1,0,0,7,57.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,72.9,1,0,0,0,16,4,7,57,2,1,0,0,37.1,482,+16,0.2,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,72.4,1,0,0,0,16,6,7,57,6,6,0,0,37.3,466,0,0.9,0,0,1,0,0,0,0,0,0,0,12,0,1,1150,70.3,1,0,0,0,16,8,7,56,9,10,0,0,37.6,466,-11,0.6,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.3,0,0,1,0,10,9,7,56,2,2,2,2,39.6,477,+3,0.6,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,86.8,0,1,0,0,16,8,7,57,3,2,0,0,38.7,474,+4,1.0
ブランメジェール,8,1.8,0,1,1000,0,1,0,0,2,2,2,484,+8,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.8,0,1,0,0,16,16,4,54,3,2,0,0,37.4,476,+6,0.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.1,1,0,0,0,16,5,4,54,4,4,0,0,38.0,470,+4,0.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,69.2,1,0,0,0,16,2,4,52,8,6,0,0,37.0,466,+4,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,78.3,1,0,0,0,16,1,4,52,3,3,0,0,37.1,462,-2,0.6,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.2,1,0,0,0,15,4,4,54,2,2,0,0,37.8,464,-8,-0.4
スマートダフネ,5,147.3,0,1,1000,0,1,0,0,3,3,7,450,-10,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,15,0,1,1200,75.2,1,0,0,0,16,12,4,51,7,7,0,0,38.6,460,+10,2.1,1,0,0,0,0,0,0,0,0,0,12,0,1,1000,61.9,1,0,0,0,12,4,4,53,1,3,0,0,38.7,450,-2,2.4,1,0,0,0,0,0,0,0,0,0,11,0,1,1000,60.5,1,0,0,0,12,3,4,51,1,1,0,0,37.1,452,+6,1.4,0,1,0,0,0,0,0,0,0,0,12,0,1,1000,61.3,1,0,0,0,12,8,4,52,6,7,0,0,37.8,446,-2,2.6,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,74.8,0,1,0,0,16,14,4,52,3,3,0,0,39.6,448,+2,2.8
シゲルヒョウ,11,10.2,0,1,1000,0,1,0,0,4,4,11,482,+4,1,0,0,4,54.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,70.1,1,0,0,0,16,16,4,53,2,2,0,0,37.7,478,-4,1.1,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,69.2,0,1,0,0,13,6,4,53,2,2,0,0,37.5,482,-4,0.8,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,71.2,0,0,1,0,16,5,4,55,3,3,0,0,37.4,486,+2,0.9,1,0,0,0,0,0,0,0,0,0,4,0,1,1000,60.0,1,0,0,0,12,8,4,55,6,6,0,0,36.3,484,+4,0.5,1,0,0,0,0,0,0,0,0,0,2,0,1,1000,59.1,1,0,0,0,12,11,4,54,2,2,0,0,35.6,480,+8,0.0
メランコリア,9,79.8,0,1,1000,0,1,0,0,4,5,7,488,-8,0,1,0,6,55.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,74.9,1,0,0,0,16,11,6,55,15,16,0,0,39.2,496,-4,2.7,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,69.8,1,0,0,0,16,10,6,55,8,8,0,0,37.4,500,+6,1.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.7,0,1,0,0,15,4,6,55,8,5,0,0,37.4,494,0,1.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.8,0,1,0,0,16,4,6,55,2,2,0,0,38.0,494,+10,0.6,1,0,0,0,0,0,0,0,0,0,6,0,1,1000,59.7,1,0,0,0,12,8,6,55,3,3,0,0,36.0,484,+2,0.6
タイセイラビッシュ,6,28.8,0,1,1000,0,1,0,0,5,6,9,502,+14,1,0,0,6,56.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1200,75.2,1,0,0,0,16,5,6,57,3,3,0,0,39.6,488,+8,2.4,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,70.1,0,1,0,0,13,11,6,57,3,2,0,0,38.3,480,-4,1.7,1,0,0,0,0,0,0,0,0,0,2,0,1,1000,59.7,1,0,0,0,12,10,6,57,2,1,0,0,36.4,484,-8,0.2,1,0,0,0,0,0,0,0,0,0,2,0,1,1000,59.1,0,1,0,0,12,6,6,57,1,1,0,0,35.6,492,+2,0.1,1,0,0,0,0,0,0,0,0,0,8,0,1,1000,58.8,0,0,1,0,11,1,6,57,5,6,0,0,35.0,490,0,1.0
クーファディーヴァ,13,5.7,0,1,1000,0,1,0,0,5,7,23,468,+18,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,58.3,0,0,1,0,14,8,4,51,1,1,0,0,35.4,450,-10,-0.2,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,74.0,1,0,0,0,16,11,4,54,2,2,0,0,38.7,460,+4,1.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,72.4,0,0,0,1,16,2,4,54,9,10,0,0,36.8,456,+6,0.5,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,74.6,0,0,1,0,13,13,4,54,9,9,0,0,38.2,450,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロリュウセイ,4,28.4,0,1,1000,0,1,0,0,6,8,11,510,+12,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,69.6,1,0,0,0,16,5,5,57,4,4,0,0,37.8,498,+4,1.2,1,0,0,0,0,0,0,0,0,0,8,0,1,1000,60.2,1,0,0,0,12,7,5,57,2,2,0,0,37.1,494,-6,1.8,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,110.5,1,0,0,0,10,1,5,57,1,1,2,7,43.0,500,+6,5.3,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,74.4,0,1,0,0,15,15,5,57,3,3,0,0,39.9,494,-2,2.8,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,58.9,1,0,0,0,14,13,5,57,2,2,0,0,36.2,496,+2,-0.2
セイウンストリーム,1,6.6,0,1,1000,0,1,0,0,6,9,9,474,+2,1,0,0,4,54.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.0,1,0,0,0,16,8,4,56,2,2,0,0,39.1,472,-4,0.9,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.3,1,0,0,0,16,4,4,56,1,1,0,0,38.0,476,+2,0.3,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.1,0,1,0,0,16,13,4,55,1,1,0,0,37.8,474,-6,-0.8,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.6,0,0,1,0,16,6,4,55,1,1,0,0,38.6,480,+4,0.3,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,80.6,1,0,0,0,16,6,4,55,3,3,0,0,38.0,476,+2,0.5
ガールズブランド,7,116.0,0,1,1000,0,1,0,0,7,10,7,444,-10,0,1,0,4,52.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,73.0,1,0,0,0,16,2,4,54,7,8,0,0,37.6,454,+4,1.3,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,69.7,1,0,0,0,16,3,4,51,2,3,0,0,38.3,450,-7,1.3,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,90.1,0,1,0,0,10,7,4,53,2,2,4,0,39.0,457,+9,1.3,0,0,0,0,0,0,0,0,0,0,7,0,1,1400,88.2,1,0,0,0,9,6,4,51,1,1,2,0,40.7,448,+8,2.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.3,1,0,0,0,12,8,4,54,1,1,2,1,39.0,440,+4,-0.2
