馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミンネザング,7,13.6,0,1,1400,1,0,0,0,1,1,8,486,-4,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,73.1,0,0,1,0,15,6,4,55,14,14,0,0,37.6,490,+4,1.5,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,84.0,0,0,1,0,16,8,4,55,3,3,0,0,35.9,486,+10,0.3,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,108.0,1,0,0,0,16,8,4,54,3,3,4,6,39.6,476,+2,1.4,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.9,1,0,0,0,16,14,4,54,9,10,0,0,38.3,474,-8,1.3,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,98.3,0,1,0,0,16,9,4,53,4,6,0,0,38.3,482,+4,1.6
アトムアストレア,15,199.8,0,1,1400,1,0,0,0,1,2,17,468,0,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,99.3,0,1,0,0,16,7,3,52,13,14,0,0,38.4,468,+2,1.8,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.2,1,0,0,0,15,7,3,54,10,9,0,0,38.2,466,+2,1.4,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,100.2,1,0,0,0,14,8,3,54,8,9,0,0,38.7,464,+4,2.5,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,94.7,1,0,0,0,16,3,3,54,5,6,0,0,36.2,460,+2,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.7,1,0,0,0,15,7,3,54,3,3,3,2,39.8,458,0,-0.3
ウィンターパレス,6,17.4,0,1,1400,1,0,0,0,2,3,2,494,0,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,84.1,0,1,0,0,16,7,3,53,14,14,0,0,36.5,494,+8,1.4,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,87.4,1,0,0,0,16,15,3,54,16,16,0,0,37.2,486,+2,-0.2,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,87.6,0,0,1,0,14,12,3,53,10,11,0,0,38.9,484,-4,1.5,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.0,1,0,0,0,16,5,3,54,12,11,0,0,38.2,488,0,0.8,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.3,1,0,0,0,16,9,3,54,8,8,0,0,37.8,488,+4,0.3
シングシングシング,9,40.0,0,1,1400,1,0,0,0,2,4,22,454,+2,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,86.9,1,0,0,0,16,9,3,54,2,2,0,0,37.7,452,+4,-0.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.8,1,0,0,0,16,10,3,54,5,5,0,0,38.5,448,-6,0.9,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,81.7,1,0,0,0,16,2,3,54,4,4,0,0,38.4,454,-2,0.7,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,80.3,0,0,0,1,16,8,3,54,4,4,0,0,37.0,456,0,0.7,0,0,0,1,0,0,0,0,0,0,15,1,0,1400,87.3,0,0,1,0,18,15,3,51,17,17,0,0,37.8,456,0,1.9
グリズリダンス,5,255.7,0,1,1400,1,0,0,0,3,5,7,470,+4,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,15,0,1,1800,118.6,0,0,0,1,15,10,3,52,2,2,5,11,43.9,466,0,6.3,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,99.9,1,0,0,0,15,6,3,54,3,3,0,0,39.4,466,+6,2.1,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,99.5,1,0,0,0,12,8,3,54,2,2,0,0,37.8,460,0,-0.2,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,117.1,0,1,0,0,16,14,3,54,2,2,2,2,42.3,460,+2,2.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.0,0,1,0,0,16,2,3,54,1,1,1,1,41.5,458,-6,0.5
レーヌダンス,3,15.3,0,1,1400,1,0,0,0,3,6,24,456,+8,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,86.9,1,0,0,0,14,5,3,53,1,1,0,0,38.8,448,-4,1.6,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.2,1,0,0,0,16,10,3,54,2,2,0,0,39.2,452,-4,1.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.3,1,0,0,0,16,13,3,54,5,7,0,0,38.8,456,-2,1.3,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.2,1,0,0,0,16,10,3,51,2,2,0,0,39.2,458,+8,-0.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.5,1,0,0,0,16,15,3,54,1,1,0,0,37.6,450,+4,0.0
アルミューテン,12,31.3,0,1,1400,1,0,0,0,4,7,20,492,+1,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.4,0,1,0,0,12,10,4,55,1,1,1,1,38.3,491,+25,-0.3,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,72.4,1,0,0,0,16,4,4,55,2,2,0,0,38.0,466,-6,1.9,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.9,1,0,0,0,16,5,4,54,2,2,0,0,35.0,472,-2,0.2,0,0,0,1,0,0,0,0,0,0,10,1,0,1200,71.2,0,0,1,0,18,1,4,53,4,4,0,0,36.6,474,+16,1.4,0,0,0,0,0,0,0,0,1,0,18,1,0,1400,83.2,1,0,0,0,18,8,4,54,3,2,0,0,37.5,458,-4,2.2
イデアドーター,16,231.2,0,1,1400,1,0,0,0,4,8,3,434,-12,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.2,0,0,0,1,9,10,3,54,1,1,1,1,39.9,446,-3,-0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.6,0,1,0,0,11,10,3,54,1,1,1,1,40.5,449,+7,0.0,0,1,0,0,0,0,0,0,0,0,15,1,0,1200,71.4,1,0,0,0,16,7,3,54,11,13,0,0,36.3,442,+2,1.9,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,71.4,0,1,0,0,16,16,3,54,2,2,0,0,37.3,440,-4,0.8,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,83.0,1,0,0,0,15,15,3,54,4,6,0,0,39.9,444,+8,3.2
レネット,8,57.5,0,1,1400,1,0,0,0,5,9,10,454,-2,0,1,0,3,53.0,1,0,0,0,0,0,0,0,0,0,14,1,0,1500,92.7,1,0,0,0,14,7,3,50,1,2,6,0,40.4,456,+6,4.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1500,89.3,1,0,0,0,14,14,3,52,8,7,7,0,35.2,450,+4,0.5,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,83.5,1,0,0,0,13,4,3,54,2,3,0,0,37.4,446,-6,2.9,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,95.6,1,0,0,0,16,9,3,54,4,2,2,0,35.9,452,-2,1.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,95.9,1,0,0,0,18,10,3,54,2,2,0,0,34.6,454,-2,0.0
ホマレ,4,1.9,0,1,1400,1,0,0,0,5,10,2,462,-4,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,83.6,0,1,0,0,16,8,3,53,7,7,0,0,37.0,466,+2,0.9,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,84.1,0,0,1,0,16,5,3,54,2,2,0,0,36.5,464,-2,-0.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.7,1,0,0,0,16,10,3,54,12,13,0,0,37.1,466,-4,0.6,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.9,1,0,0,0,15,13,3,54,10,11,0,0,36.6,470,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
