馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クローバーレッド,13,107.5,0,1,1200,0,1,0,0,1,1,28,456,+2,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,110.3,1,0,0,0,13,3,3,54,2,2,7,10,41.8,454,-4,4.6,1,0,0,0,0,0,0,0,0,0,8,0,1,1000,61.7,0,1,0,0,10,1,3,53,4,4,0,0,37.7,458,+12,0.7,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,60.6,1,0,0,0,8,5,3,53,4,4,0,0,36.1,446,-2,0.7,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,72.7,1,0,0,0,11,4,3,53,2,2,0,0,38.3,448,-4,2.0
スイセイオリュウ,15,181.8,0,1,1200,0,1,0,0,1,2,35,438,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,73.1,1,0,0,0,10,2,3,54,4,5,0,0,37.8,430,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーポピュレル,5,22.3,0,1,1200,0,1,0,0,2,3,0,474,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カツノミョウジョウ,8,247.7,0,1,1200,0,1,0,0,2,4,17,468,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,1400,84.7,1,0,0,0,18,16,3,54,18,18,0,0,35.3,476,0,2.1,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,89.4,0,0,0,1,16,9,3,54,14,15,0,0,37.9,476,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィルジェン,14,192.3,0,1,1200,0,1,0,0,3,5,9,414,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,97.5,1,0,0,0,16,3,3,54,8,7,8,0,36.5,418,-2,1.9,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,97.2,1,0,0,0,16,12,3,54,13,12,0,0,35.1,420,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メジェールスー,3,2.9,0,1,1200,0,1,0,0,3,6,1,450,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.5,0,0,1,0,16,5,3,54,1,1,0,0,39.1,452,0,1.5,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,83.1,1,0,0,0,16,1,3,54,8,7,0,0,35.7,452,0,0.4,1,0,0,0,0,0,0,0,0,0,3,1,0,1500,90.9,1,0,0,0,9,2,3,54,3,4,2,0,35.4,452,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パーラミター,6,12.4,0,1,1200,0,1,0,0,4,7,4,498,-10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,81.9,1,0,0,0,16,6,3,54,2,2,0,0,38.8,508,+6,0.9,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,119.2,0,1,0,0,14,12,3,54,1,1,1,1,40.9,502,-4,1.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,118.1,1,0,0,0,16,6,3,54,3,3,2,1,41.5,506,0,1.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,119.9,1,0,0,0,16,3,3,54,2,2,2,2,42.6,506,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴコネクション,7,7.0,0,1,1200,0,1,0,0,4,8,2,478,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,59.7,1,0,0,0,13,14,3,54,2,2,0,0,36.6,472,-2,0.2,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,60.7,0,1,0,0,14,14,3,54,5,8,0,0,37.0,474,+18,1.4,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,62.5,1,0,0,0,6,2,3,53,4,4,0,0,37.0,456,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンマルミヤビ,1,8.7,0,1,1200,0,1,0,0,5,9,2,448,+10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.5,0,1,0,0,16,10,3,54,14,14,0,0,37.1,438,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドレネット,12,36.8,0,1,1200,0,1,0,0,5,10,0,480,0,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
