馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シャイニーゲール,1,6.6,1,0,2600,1,0,0,0,2,2,2,466,-4,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,8,1,0,2600,165.4,0,0,1,0,11,2,4,57,3,3,7,7,36.5,470,+12,1.1,0,0,0,0,0,0,0,0,1,0,2,1,0,2200,135.3,0,1,0,0,13,9,4,57,4,5,5,3,37.1,458,-4,1.3,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,114.8,1,0,0,0,12,1,4,57,6,8,8,8,38.3,462,-8,0.9,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.4,1,0,0,0,10,7,4,57,4,7,8,7,38.9,470,0,1.2,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,118.7,0,0,0,1,15,9,4,56,9,8,7,5,38.1,470,+8,1.2
ピッツィカート,6,8.3,1,0,2600,1,0,0,0,3,3,10,470,+4,0,0,1,5,57.0,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,145.2,1,0,0,0,8,7,5,57,8,8,8,8,35.5,466,-4,1.0,0,0,1,0,0,0,0,0,0,0,4,1,0,2600,161.2,1,0,0,0,16,15,5,57,13,15,15,14,36.1,470,-6,0.6,0,0,0,0,0,0,0,0,0,1,7,1,0,2600,159.9,1,0,0,0,12,5,5,57,12,12,12,11,37.1,476,-2,1.1,0,0,0,0,0,0,0,0,0,1,5,1,0,2600,159.9,0,1,0,0,16,10,5,57,8,8,9,8,35.8,478,+2,0.7,0,0,0,0,0,0,1,0,0,0,3,1,0,2200,135.1,0,1,0,0,12,6,5,57,10,10,10,9,35.8,476,+10,0.1
ブライトクォーツ,7,55.3,1,0,2600,1,0,0,0,4,4,0,472,-6,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,7,0,1,2400,155.8,0,1,0,0,8,2,4,57,5,5,4,4,40.2,478,-4,2.1,0,1,0,0,0,0,0,0,0,0,6,1,0,2600,165.3,0,0,1,0,11,4,4,57,11,11,6,7,36.5,482,0,1.0,0,1,0,0,0,0,0,0,0,0,9,1,0,2600,160.4,1,0,0,0,12,6,4,57,3,3,2,4,36.5,482,-2,1.0,0,0,0,1,0,0,0,0,0,0,5,1,0,2200,136.5,1,0,0,0,9,6,4,57,2,2,2,2,34.7,484,+4,0.1,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,114.3,1,0,0,0,11,5,4,57,7,7,4,4,39.6,480,-6,1.3
バイオスパーク,4,4.7,1,0,2600,1,0,0,0,5,5,2,472,+6,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,1,1,0,2000,121.5,0,1,0,0,11,10,3,56,8,7,6,2,35.5,466,+4,-0.3,0,1,0,0,0,0,0,0,0,0,2,1,0,2000,121.8,1,0,0,0,15,7,3,56,7,6,7,6,36.2,462,-4,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,109.4,1,0,0,0,18,8,3,56,7,7,0,0,35.4,466,+6,0.1,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,107.9,1,0,0,0,15,9,3,56,11,7,0,0,33.3,460,-10,0.0,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,110.4,1,0,0,0,16,8,3,53,15,15,13,10,36.6,470,-2,0.5
センショウレイナ,9,42.2,1,0,2600,1,0,0,0,5,6,2,474,-2,0,1,0,5,55.0,0,1,0,0,0,0,0,0,0,0,9,1,0,2600,165.8,0,0,1,0,11,1,5,55,6,5,10,10,36.6,476,+6,1.5,0,1,0,0,0,0,0,0,0,0,8,1,0,2600,160.4,1,0,0,0,12,3,5,55,8,9,11,12,35.7,470,+4,1.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.6,0,1,0,0,13,1,5,55,12,12,11,6,38.4,466,-10,0.8,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,114.8,0,1,0,0,13,7,5,55,5,5,5,5,39.0,476,+4,1.2,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,107.3,0,1,0,0,15,5,5,55,14,14,14,14,38.3,472,+4,1.5
コマノジャスパ,5,4.2,1,0,2600,1,0,0,0,6,7,3,438,+8,1,0,0,3,54.0,0,1,0,0,0,0,0,0,0,0,1,1,0,2600,160.3,1,0,0,0,14,4,3,55,9,8,3,2,35.5,430,-4,-0.4,0,0,0,0,0,0,0,1,0,0,4,1,0,2400,146.6,1,0,0,0,16,8,3,55,14,14,12,13,35.2,434,-2,0.3,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,112.5,0,1,0,0,18,7,3,56,15,15,0,0,37.0,436,+12,1.8,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,122.9,1,0,0,0,11,8,3,55,11,11,9,8,34.5,424,-2,0.8,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,120.5,1,0,0,0,11,10,3,55,11,11,10,8,34.7,426,-4,0.1
メルドオール,8,173.5,1,0,2600,1,0,0,0,6,8,0,448,-2,1,0,0,6,57.0,0,1,0,0,0,0,0,0,0,0,9,1,0,1800,111.8,1,0,0,0,9,6,6,57,5,7,7,7,35.5,450,-6,0.9,0,1,0,0,0,0,0,0,0,0,7,1,0,2600,165.3,0,0,1,0,11,8,6,57,8,8,3,3,36.6,456,-2,1.0,0,1,0,0,0,0,0,0,0,0,6,1,0,2000,120.9,1,0,0,0,12,9,6,57,11,10,10,12,35.1,458,+6,0.4,0,0,0,0,1,0,0,0,0,0,14,1,0,2000,122.6,1,0,0,0,15,9,6,55,15,15,15,0,34.7,452,+18,1.9,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,107.6,1,0,0,0,11,11,6,57,11,10,11,8,35.1,434,-10,0.5
ジャディード,2,20.2,1,0,2600,1,0,0,0,7,9,8,446,-2,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,1,1,0,2200,135.8,0,1,0,0,16,8,3,56,5,5,4,3,36.8,448,+6,-0.1,0,0,1,0,0,0,0,0,0,0,7,1,0,2600,164.7,1,0,0,0,16,14,3,56,7,9,12,14,37.0,442,-8,1.1,0,0,0,0,0,1,0,0,0,0,3,1,0,2200,137.1,0,1,0,0,16,2,3,53,7,7,8,6,36.0,450,-8,0.3,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,110.9,0,1,0,0,16,6,3,56,11,8,10,0,34.2,458,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルカサル,10,8.2,1,0,2600,1,0,0,0,7,10,32,516,0,0,0,1,5,57.0,0,0,0,0,0,0,1,0,0,0,4,1,0,2200,133.9,1,0,0,0,18,15,5,57,12,12,11,11,34.1,516,-4,0.5,0,0,0,0,0,1,0,0,0,0,2,1,0,2500,157.0,0,1,0,0,14,7,5,57,8,8,2,2,37.2,520,-2,0.0,0,0,0,1,0,0,0,0,0,0,8,1,0,2200,133.6,1,0,0,0,17,12,5,57,13,13,6,6,35.4,522,-8,0.3,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,116.2,0,1,0,0,15,10,5,57,12,11,11,12,40.2,530,+6,2.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,115.2,1,0,0,0,15,4,5,56,7,8,5,5,39.4,524,+4,1.7
ビービーアヴィド,11,133.4,1,0,2600,1,0,0,0,8,11,10,484,0,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,6,1,0,2400,146.1,1,0,0,0,8,6,4,57,6,6,6,7,37.0,484,+4,1.9,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,113.8,1,0,0,0,13,4,4,57,10,10,11,10,38.6,480,-6,1.6,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,114.8,0,1,0,0,15,14,4,56,14,14,14,14,38.4,486,+2,1.4,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,107.4,1,0,0,0,16,9,4,56,4,4,2,1,38.9,484,+2,-0.4,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,115.0,0,0,1,0,16,15,4,56,8,9,3,3,40.3,482,0,3.3
