馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カグヤヒメ,15,84.6,13.1,21.7,1,0,2200,0,1,0,0,1,1,2,474,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,111.5,1,0,0,0,16,13,3,54,15,14,13,0,34.2,480,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャディード,3,19.6,3.5,5.5,1,0,2200,0,1,0,0,1,2,4,450,-8,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,110.9,0,1,0,0,16,6,3,56,11,8,10,0,34.2,458,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンヴァロン,4,21.9,3.9,6.2,1,0,2200,0,1,0,0,2,3,8,442,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,125.8,1,0,0,0,15,2,3,56,15,15,11,11,35.1,448,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トランスパレント,5,5.2,1.6,2.4,1,0,2200,0,1,0,0,2,4,3,490,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,150.8,1,0,0,0,16,4,3,56,1,1,2,2,35.8,492,+4,0.6,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.5,1,0,0,0,16,13,3,56,14,14,14,13,35.8,488,-6,0.8,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,124.5,1,0,0,0,12,12,3,55,11,6,6,0,34.7,494,0,1.1,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,98.2,1,0,0,0,17,7,3,55,16,16,0,0,34.8,494,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツインクルテソーロ,14,39.8,6.0,9.7,1,0,2200,0,1,0,0,3,5,3,468,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,1,0,2400,151.2,1,0,0,0,16,7,3,56,13,15,14,15,35.3,468,-8,1.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,123.7,1,0,0,0,16,11,3,56,14,14,15,12,35.2,476,-6,0.7,0,0,0,0,0,1,0,0,0,0,17,1,0,2000,126.0,1,0,0,0,18,15,3,55,15,16,15,15,37.1,482,+10,2.3,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,101.0,0,1,0,0,16,8,3,55,12,10,0,0,39.3,472,0,3.1,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,95.2,1,0,0,0,12,12,3,54,10,12,10,0,34.8,472,-2,0.8
ニシノムソウ,16,174.6,23.1,38.4,1,0,2200,0,1,0,0,3,6,4,476,-8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1800,111.4,0,1,0,0,16,14,3,56,1,1,1,0,37.6,484,+12,2.4,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,104.0,1,0,0,0,16,11,3,55,3,4,0,0,43.2,472,+2,6.1,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,123.7,1,0,0,0,8,7,3,54,1,1,3,3,36.4,470,-10,0.9,0,0,0,1,0,0,0,0,0,0,10,1,0,1800,110.2,0,1,0,0,15,6,3,54,8,8,0,0,35.0,480,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エストスペリオル,1,3.2,1.3,1.6,1,0,2200,0,1,0,0,4,7,5,442,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,150.5,0,1,0,0,16,8,3,56,9,8,10,8,35.7,446,0,0.7,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,123.3,1,0,0,0,11,4,3,55,3,4,4,0,34.6,446,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインレーヴドール,2,3.6,1.4,1.9,1,0,2200,0,1,0,0,4,8,3,454,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,1,0,2400,150.6,1,0,0,0,16,9,3,56,5,5,4,6,35.4,456,+6,0.4,0,0,0,0,0,0,1,0,0,0,5,1,0,2200,136.8,1,0,0,0,18,5,3,56,12,13,15,16,35.7,450,-8,1.1,0,0,1,0,0,0,0,0,0,0,6,1,0,2000,126.4,1,0,0,0,11,10,3,55,10,10,10,10,35.2,458,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンサルヴァート,9,33.2,6.0,9.7,1,0,2200,0,1,0,0,5,9,7,452,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,119.5,1,0,0,0,16,2,3,56,11,11,4,4,41.9,454,0,4.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,113.0,1,0,0,0,16,7,3,55,14,14,13,12,35.2,454,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソリフロール,10,34.1,6.9,11.3,1,0,2200,0,1,0,0,5,10,2,436,-10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,109.4,1,0,0,0,16,2,3,54,7,6,7,0,35.9,446,-4,1.2,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,110.2,1,0,0,0,16,13,3,54,16,16,16,16,35.2,450,+4,1.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,97.6,1,0,0,0,14,12,3,54,13,13,0,0,34.3,446,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トイトイブルース,6,64.3,11.4,18.8,1,0,2200,0,1,0,0,6,11,4,516,-10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,111.1,0,1,0,0,16,10,3,56,7,8,7,0,34.7,526,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレンフィナン,8,11.8,2.6,4.0,1,0,2200,0,1,0,0,6,12,10,480,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,127.5,1,0,0,0,18,15,3,55,17,15,12,14,36.2,488,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
