馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ビーサプライズド,9,109.5,0,1,1200,1,0,0,0,1,1,3,444,-4,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,84.0,1,0,0,0,17,10,2,54,4,4,0,0,35.5,448,-2,1.3,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,83.9,1,0,0,0,18,1,2,54,8,7,0,0,36.3,450,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トライゲッター,8,21.1,0,1,1200,1,0,0,0,1,2,12,496,+4,1,0,0,2,55.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1500,92.3,0,1,0,0,9,8,2,54,3,5,4,0,36.3,492,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールミラージュ,4,131.3,0,1,1200,1,0,0,0,2,3,2,440,+2,1,0,0,2,53.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,88.4,0,1,0,0,16,15,2,55,3,2,0,0,38.8,438,0,1.8,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,74.0,0,0,1,0,15,8,2,55,5,7,0,0,38.6,438,+2,2.8,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,72.3,0,0,1,0,16,2,2,54,1,2,0,0,37.2,436,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョートラジャ,5,15.8,0,1,1200,1,0,0,0,2,4,2,528,0,1,0,0,2,55.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,71.3,1,0,0,0,16,11,2,55,4,3,0,0,38.8,528,0,0.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.5,1,0,0,0,9,6,2,55,2,2,0,0,38.6,528,-2,0.9,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,74.4,1,0,0,0,10,6,2,55,2,2,0,0,37.8,530,+2,0.5,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.6,1,0,0,0,11,6,2,54,6,5,0,0,35.1,528,+10,1.4,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,84.6,1,0,0,0,10,8,2,54,1,2,0,0,36.6,518,0,1.0
トシノファイン,15,405.8,0,1,1200,1,0,0,0,3,5,2,448,+12,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1400,84.5,0,1,0,0,18,12,2,52,14,13,0,0,35.8,436,+4,2.3,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,98.8,1,0,0,0,18,8,2,55,14,13,0,0,36.0,432,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスペランサ,12,21.9,0,1,1200,1,0,0,0,3,6,2,408,-2,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,99.6,0,1,0,0,14,13,2,51,5,5,0,0,37.6,410,-4,0.8,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,97.9,1,0,0,0,18,6,2,54,13,14,0,0,33.9,414,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャンビーヤ,16,137.7,0,1,1200,1,0,0,0,4,7,2,456,-2,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,17,1,0,1400,85.7,0,1,0,0,17,8,2,55,4,4,0,0,36.3,458,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シットリ,6,149.0,0,1,1200,1,0,0,0,4,8,2,494,0,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,87.8,0,1,0,0,16,11,2,54,9,9,0,0,37.4,494,+10,1.2,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,75.1,0,1,0,0,16,1,2,54,5,5,0,0,40.4,484,+4,2.4,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,74.8,0,0,1,0,15,8,2,54,14,14,0,0,37.7,480,+4,1.8,0,0,0,1,0,0,0,0,0,0,12,1,0,1000,57.8,1,0,0,0,18,9,2,54,16,0,0,0,33.7,476,-4,1.2,0,0,1,0,0,0,0,0,0,0,13,0,1,1150,73.7,1,0,0,0,16,11,2,54,13,13,0,0,38.0,480,0,3.9
エルガナドール,7,6.2,0,1,1200,1,0,0,0,5,9,5,450,+4,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,71.0,1,0,0,0,9,7,2,54,6,4,0,0,36.2,446,-2,0.7,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,71.5,1,0,0,0,13,9,2,54,7,6,0,0,35.3,448,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールリアル,11,8.3,0,1,1200,1,0,0,0,5,10,1,460,-2,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,70.4,1,0,0,0,18,4,2,55,1,1,0,0,35.4,462,+8,0.5,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,71.1,1,0,0,0,11,9,2,55,6,6,0,0,34.7,454,-2,0.4,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.2,0,0,1,0,11,2,2,54,5,5,0,0,35.9,456,-4,1.1,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,83.5,0,0,1,0,17,15,2,54,6,7,0,0,36.0,460,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
