馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クラウンロマン,9,22.8,0,1,1800,0,1,0,0,1,1,2,460,-4,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,116.2,1,0,0,0,16,1,5,52,5,5,5,4,39.0,464,+2,0.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,116.3,1,0,0,0,16,4,5,52,5,5,4,4,40.9,462,+6,0.9,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,115.8,1,0,0,0,16,7,5,55,8,7,8,8,40.2,456,+2,1.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,115.4,1,0,0,0,16,2,5,52,5,6,6,6,39.3,454,-2,0.7,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,107.5,1,0,0,0,14,11,5,55,7,7,8,8,38.6,456,0,1.8
ロッタラブ,11,18.9,0,1,1800,0,1,0,0,2,2,2,474,+4,0,1,0,4,51.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,116.4,1,0,0,0,16,15,4,51,6,6,6,7,40.7,470,-2,2.8,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,114.4,1,0,0,0,16,9,4,51,5,6,6,7,38.4,472,-6,0.5,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,113.8,1,0,0,0,12,2,4,50,8,8,8,8,39.3,478,+13,1.4,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,103.1,0,1,0,0,14,1,4,55,9,8,8,4,39.5,465,-5,0.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,114.7,1,0,0,0,16,4,4,53,6,5,6,5,38.7,470,-6,-0.4
コンプリートベスト,1,5.8,0,1,1800,0,1,0,0,3,3,2,468,+2,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.1,1,0,0,0,16,11,4,54,9,8,9,5,38.2,466,+2,0.5,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,114.3,1,0,0,0,13,11,4,53,7,7,6,6,38.2,464,0,1.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,112.0,0,0,0,1,12,12,4,53,9,9,7,4,37.0,464,+2,0.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,112.9,0,0,1,0,16,16,4,52,15,15,14,13,36.9,462,-8,0.3,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,106.8,0,1,0,0,15,2,4,52,15,15,15,15,37.2,470,+4,1.0
メイショウケンプウ,12,88.2,0,1,1800,0,1,0,0,4,4,2,434,-4,0,1,0,5,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,115.0,1,0,0,0,16,1,5,53,13,13,14,13,38.3,438,-8,1.4,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,115.5,1,0,0,0,16,2,5,54,16,16,16,15,38.2,446,-16,1.6,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,109.0,1,0,0,0,16,5,5,55,16,16,16,14,39.7,462,+30,3.7,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,114.8,1,0,0,0,11,8,5,52,11,11,11,11,39.0,432,-8,1.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,116.1,1,0,0,0,10,1,5,51,10,10,10,8,39.6,440,-2,2.9
デュナミス,8,30.0,0,1,1800,0,1,0,0,4,5,1,522,-2,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,116.0,1,0,0,0,16,12,4,54,5,5,3,4,40.6,524,-10,2.3,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,116.2,1,0,0,0,16,7,4,51,3,3,4,3,40.1,534,+20,1.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,115.6,1,0,0,0,16,2,4,54,1,1,1,1,39.1,514,-2,-0.2,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,116.6,0,0,0,1,16,1,4,54,11,9,14,11,38.4,516,+4,2.4,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,88.0,1,0,0,0,16,7,4,52,13,13,0,0,38.9,512,0,1.3
アルセナーレ,10,4.4,0,1,1800,0,1,0,0,5,6,6,526,+8,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,115.0,1,0,0,0,16,15,5,55,3,3,3,3,39.7,518,+2,0.6,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,106.9,1,0,0,0,15,12,5,55,1,1,1,1,38.6,516,-8,0.1,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,106.6,1,0,0,0,14,4,5,55,2,2,2,2,39.8,524,+8,1.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,107.3,1,0,0,0,12,3,5,55,1,1,1,2,39.3,516,-14,1.0,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,106.5,1,0,0,0,12,6,5,55,1,1,1,1,38.8,530,+8,0.5
ゴールドエフォート,13,54.8,0,1,1800,0,1,0,0,5,7,1,456,-2,0,1,0,5,54.0,0,0,0,0,0,0,1,0,0,0,15,1,0,2000,124.1,1,0,0,0,18,1,5,53,18,18,18,15,35.2,458,+14,1.4,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,108.9,1,0,0,0,14,12,5,55,9,9,9,11,36.6,444,-4,1.6,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,121.2,1,0,0,0,14,2,5,55,14,13,0,0,33.7,448,+2,0.3,0,0,0,1,0,0,0,0,0,0,11,1,0,2200,133.8,1,0,0,0,17,6,5,55,16,17,16,16,34.6,446,-4,0.5,0,0,0,1,0,0,0,0,0,0,12,1,0,1800,107.3,1,0,0,0,17,2,5,55,16,17,0,0,33.8,450,+8,0.8
ダンツチェック,2,3.3,0,1,1800,0,1,0,0,6,8,1,506,+4,0,1,0,5,53.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,114.6,1,0,0,0,16,16,5,53,15,15,13,13,38.1,502,-4,0.9,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,106.7,1,0,0,0,14,13,5,55,9,9,9,5,38.5,506,0,0.5,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,105.8,1,0,0,0,14,1,5,55,12,11,8,4,37.8,506,+2,0.2,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,106.0,1,0,0,0,12,12,5,55,9,9,6,5,37.6,504,0,0.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,107.7,1,0,0,0,12,10,5,55,6,7,9,9,38.1,504,-6,0.9
メヌエット,5,7.4,0,1,1800,0,1,0,0,6,9,26,442,-6,0,1,0,4,54.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,104.8,0,0,0,1,11,6,4,54,5,5,3,3,37.5,448,0,-0.1,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,107.2,1,0,0,0,13,11,4,54,2,2,2,2,38.8,448,+8,0.4,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,108.9,1,0,0,0,14,4,4,54,7,7,4,4,40.2,440,+2,0.5,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,116.3,0,1,0,0,15,2,4,54,13,12,3,3,39.8,438,+6,0.2,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.5,1,0,0,0,18,17,4,54,7,8,0,0,35.8,432,-10,0.8
アポロマーキュリー,7,6.4,0,1,1800,0,1,0,0,7,10,2,466,-14,0,1,0,4,53.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,115.8,1,0,0,0,16,15,4,54,7,5,5,4,38.5,480,+12,0.4,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.8,1,0,0,0,16,9,4,54,11,12,0,0,36.4,468,-2,0.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,96.5,0,0,0,1,14,9,4,53,4,4,0,0,37.4,470,+6,1.4,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,98.1,1,0,0,0,16,11,4,52,4,3,0,0,37.4,464,+4,0.5,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,96.4,0,0,1,0,16,15,4,54,12,8,0,0,37.3,460,+4,0.6
カーネリアン,3,119.3,0,1,1800,0,1,0,0,7,11,14,486,+4,0,1,0,4,54.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,97.3,0,0,0,1,14,10,4,50,2,2,0,0,38.4,482,-4,2.2,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,98.2,0,0,1,0,16,14,4,54,5,5,0,0,39.4,486,+4,2.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,118.8,1,0,0,0,16,15,4,54,15,15,16,16,40.1,482,+2,2.8,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.8,0,0,1,0,16,2,4,54,1,1,0,0,37.1,480,0,-0.4,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,97.7,1,0,0,0,18,11,4,54,7,7,0,0,35.4,480,0,0.9
クリノヴィクトリア,4,11.6,0,1,1800,0,1,0,0,8,12,1,434,-2,0,1,0,4,51.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,114.7,1,0,0,0,16,13,4,51,9,9,9,8,38.7,436,-6,1.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,115.9,1,0,0,0,16,14,4,54,5,5,4,3,39.8,442,+2,0.7,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,114.1,1,0,0,0,16,1,4,51,5,7,6,5,38.5,440,0,0.4,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,106.6,1,0,0,0,15,13,4,50,7,7,4,4,38.7,440,+2,0.2,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,111.4,0,0,1,0,12,11,4,50,4,3,4,3,37.0,438,-2,0.6
クインズヌーサ,6,65.6,0,1,1800,0,1,0,0,8,13,5,460,-6,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,116.2,1,0,0,0,16,12,4,54,2,2,2,3,40.9,466,+28,2.6,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,109.3,1,0,0,0,16,11,4,52,2,3,2,4,41.8,438,-6,4.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,114.0,0,1,0,0,16,14,4,52,3,3,2,2,39.0,444,-10,1.8,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.7,0,1,0,0,16,13,4,54,1,1,1,1,39.5,454,+4,0.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,108.8,0,0,1,0,16,12,4,54,9,9,9,12,39.7,450,-16,2.4
