馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トロピカルガーデン,6,65.1,1,0,1000,1,0,0,0,1,1,2,492,+2,0,1,0,6,55.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,56.1,1,0,0,0,16,13,6,55,9,0,0,0,32.9,490,0,0.3,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,95.7,1,0,0,0,10,7,6,55,9,9,0,0,33.6,490,+2,1.3,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,81.6,1,0,0,0,14,1,6,55,13,14,0,0,34.0,488,+2,1.6,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,81.6,1,0,0,0,16,15,6,55,15,15,0,0,33.3,486,-2,1.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,70.4,0,1,0,0,12,3,6,55,4,4,0,0,35.0,488,+16,0.9
ドラゴンストリート,9,29.5,1,0,1000,1,0,0,0,2,2,20,486,+4,1,0,0,7,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,69.0,1,0,0,0,14,13,7,57,14,13,0,0,33.7,482,+10,0.7,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,69.2,1,0,0,0,14,1,7,57,11,10,0,0,33.7,472,-10,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,68.7,1,0,0,0,16,5,7,57,11,11,0,0,34.9,482,+6,0.5
レッドラウダ,3,2.8,1,0,1000,1,0,0,0,3,3,2,526,+2,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1000,55.8,1,0,0,0,16,9,5,57,0,0,0,0,32.9,524,0,-0.1,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,55.0,1,0,0,0,17,14,5,56,0,0,0,0,33.2,524,0,1.2,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,55.2,0,1,0,0,16,1,5,53,0,0,0,0,32.8,524,+2,0.3,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,55.5,1,0,0,0,16,1,5,57,0,0,0,0,33.3,522,+6,0.1,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,71.9,1,0,0,0,16,5,5,57,1,1,0,0,38.1,516,0,1.1
ミキノドラマー,4,12.8,1,0,1000,1,0,0,0,4,4,2,494,+2,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,56.2,1,0,0,0,16,3,5,57,0,0,0,0,33.3,492,0,0.4,0,0,0,1,0,0,0,0,0,0,1,1,0,1000,55.3,0,1,0,0,16,10,5,57,0,0,0,0,32.7,492,+10,-0.4,0,0,0,1,0,0,0,0,0,0,4,1,0,1000,55.5,1,0,0,0,17,2,5,57,0,0,0,0,32.4,482,-6,0.2,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,69.7,1,0,0,0,16,15,5,57,5,7,0,0,34.9,488,0,1.4,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,55.2,1,0,0,0,18,17,5,57,0,0,0,0,32.4,488,+8,0.0
グラミスキャッスル,1,16.8,1,0,1000,1,0,0,0,5,5,13,478,+8,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,1,0,1000,55.9,0,1,0,0,16,3,5,49,2,0,0,0,33.7,470,-8,1.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1000,55.3,1,0,0,0,17,16,5,55,3,0,0,0,33.0,478,+4,0.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,55.6,1,0,0,0,17,3,5,55,2,0,0,0,33.2,474,+4,0.3,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,54.9,1,0,0,0,18,11,5,55,2,0,0,0,32.9,470,+2,0.0
ブラックバード,11,51.4,1,0,1000,1,0,0,0,6,6,2,458,-4,0,0,1,6,57.0,0,0,0,1,0,0,0,0,0,0,14,1,0,1000,57.0,1,0,0,0,16,5,6,57,13,0,0,0,33.4,462,-2,1.2,0,0,0,1,0,0,0,0,0,0,15,1,0,1000,56.0,0,1,0,0,16,16,6,50,16,0,0,0,32.7,464,-2,1.1,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,57.2,1,0,0,0,16,2,6,57,16,0,0,0,33.9,466,+2,0.9,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,55.7,1,0,0,0,16,12,6,57,9,0,0,0,33.0,464,-4,0.3,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.2,1,0,0,0,18,16,6,54,9,4,0,0,34.2,468,0,0.5
スズカアーサー,8,79.3,1,0,1000,1,0,0,0,6,7,4,494,-12,1,0,0,9,57.0,0,1,0,0,0,0,0,0,0,0,15,1,0,1200,70.0,1,0,0,0,16,12,9,57,15,14,0,0,34.5,506,0,1.6,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,69.5,0,1,0,0,14,14,9,52,7,7,0,0,34.9,506,+6,0.9,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,55.6,0,1,0,0,16,14,9,49,15,0,0,0,32.5,500,-2,0.7,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,56.9,1,0,0,0,16,16,9,57,9,0,0,0,34.0,502,+4,0.6,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,68.7,1,0,0,0,18,8,9,57,7,7,0,0,33.8,498,+2,0.8
イオラニ,10,24.3,1,0,1000,1,0,0,0,7,8,15,476,-10,0,0,1,7,57.0,0,0,0,1,0,0,0,0,0,0,15,1,0,1000,58.4,1,0,0,0,16,5,7,57,0,0,0,0,35.8,486,-2,2.1,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,69.7,1,0,0,0,16,6,7,54,7,11,0,0,36.2,488,+10,1.3,0,0,0,1,0,0,0,0,0,0,12,1,0,1000,56.9,0,0,1,0,18,12,7,56,0,0,0,0,34.8,478,+2,1.1,0,0,0,1,0,0,0,0,0,0,12,1,0,1000,57.2,0,1,0,0,13,7,7,57,0,0,0,0,35.0,476,-4,1.1,0,0,0,1,0,0,0,0,0,0,16,1,0,1000,56.2,1,0,0,0,16,6,7,56,0,0,0,0,34.1,480,-2,2.0
スペチアーレ,5,6.3,1,0,1000,1,0,0,0,7,9,13,506,+4,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,1,0,1000,55.9,0,1,0,0,16,7,6,50,12,0,0,0,33.2,502,+4,1.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,57.1,1,0,0,0,16,8,6,55,4,0,0,0,34.5,498,-6,0.8,0,0,0,1,0,0,0,0,0,0,1,1,0,1000,55.4,1,0,0,0,16,13,6,55,4,0,0,0,33.0,504,+2,-0.1,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,69.7,0,1,0,0,12,2,6,55,2,2,0,0,34.7,502,+2,0.2
ホウオウスクラム,2,2.5,1,0,1000,1,0,0,0,8,10,1,486,-4,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1000,54.8,1,0,0,0,18,18,3,54,0,0,0,0,32.5,490,+8,-0.2,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.5,1,0,0,0,15,8,3,54,1,2,0,0,35.4,482,-14,0.8,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,88.3,1,0,0,0,16,10,3,56,5,4,0,0,39.2,496,0,2.5,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.4,1,0,0,0,16,13,3,56,2,2,0,0,38.5,496,0,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.0,0,1,0,0,16,1,3,56,4,3,0,0,38.2,496,-6,0.5
