馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メリッサーニ,4,7.1,0,1,1600,1,0,0,0,1,1,13,494,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.9,0,1,0,0,11,1,3,54,2,2,0,0,38.3,498,-4,1.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.3,1,0,0,0,16,6,3,54,2,2,0,0,38.6,502,+2,-0.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,85.9,1,0,0,0,15,3,3,54,5,5,0,0,36.9,500,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミックベンハー,1,12.8,0,1,1600,1,0,0,0,1,2,12,474,-8,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,99.5,0,0,0,1,15,1,3,53,15,14,0,0,37.5,482,-2,2.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,115.5,1,0,0,0,16,14,3,53,7,7,7,8,39.6,484,+2,0.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.9,1,0,0,0,15,5,3,52,5,5,9,9,39.6,482,-4,1.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.3,0,1,0,0,8,6,3,55,5,5,0,0,36.7,486,+2,0.1,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,116.9,0,0,1,0,16,3,3,51,3,4,5,3,39.7,484,0,-0.4
レンジストライク,9,7.5,0,1,1600,1,0,0,0,2,3,10,518,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,113.8,0,0,0,1,16,12,3,56,9,9,6,5,39.3,508,+2,2.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.4,1,0,0,0,14,3,3,55,9,10,6,3,38.7,506,-2,-0.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.1,0,1,0,0,16,6,3,55,12,10,0,0,35.9,508,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェンドオフ,11,21.9,0,1,1600,1,0,0,0,2,4,1,472,-10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,115.3,0,1,0,0,11,4,3,56,9,10,6,7,39.8,482,+6,2.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,116.6,1,0,0,0,15,9,3,55,1,1,1,1,39.0,476,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモロブロイ,2,17.3,0,1,1600,1,0,0,0,3,5,2,522,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,115.4,1,0,0,0,15,5,3,56,6,6,5,3,39.6,518,-8,0.4,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,116.9,1,0,0,0,15,3,3,56,14,14,11,11,39.7,526,+4,1.7,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,116.6,1,0,0,0,14,11,3,56,5,5,5,4,40.0,522,0,0.3,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.1,1,0,0,0,16,1,3,55,4,4,4,3,39.0,522,0,-0.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.8,1,0,0,0,15,3,3,55,8,9,7,6,40.8,522,+6,1.4
ミラクルブラッド,16,20.3,0,1,1600,1,0,0,0,3,6,2,436,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,117.8,1,0,0,0,15,6,3,54,6,6,5,6,42.0,432,-2,2.8,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.1,1,0,0,0,16,7,3,54,15,15,14,10,38.4,434,-6,1.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,115.5,1,0,0,0,16,10,3,54,5,5,4,3,40.0,440,-10,0.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.8,1,0,0,0,16,14,3,54,3,3,2,2,38.0,450,-14,-0.8,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,112.0,0,1,0,0,10,3,3,54,4,4,4,0,34.8,464,-2,0.8
トウカイベリンダ,15,164.2,0,1,1600,1,0,0,0,4,7,11,446,-16,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,86.8,0,0,0,1,16,16,3,51,16,16,0,0,37.7,462,-4,2.9,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,97.7,1,0,0,0,12,5,3,54,4,9,12,0,35.6,466,+10,1.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,76.8,1,0,0,0,7,1,3,54,3,3,0,0,39.5,456,-8,0.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1200,75.8,1,0,0,0,8,3,3,54,4,4,0,0,38.9,464,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディサーニング,5,16.2,0,1,1600,1,0,0,0,4,8,19,512,+16,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.3,1,0,0,0,15,3,3,55,5,3,2,2,40.8,496,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノユニゾン,14,25.1,0,1,1600,1,0,0,0,5,9,5,500,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,73.2,1,0,0,0,16,13,3,56,4,5,0,0,38.1,498,-2,-0.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,74.6,1,0,0,0,16,5,3,56,5,7,0,0,38.5,500,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケールダンセール,3,2.0,0,1,1600,1,0,0,0,5,10,2,486,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,112.4,0,0,1,0,12,5,3,54,2,2,1,1,38.7,496,+6,0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.5,1,0,0,0,10,8,3,54,5,5,5,5,39.1,490,-6,0.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.7,1,0,0,0,16,10,3,54,2,2,2,2,38.3,496,0,-0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.2,0,1,0,0,13,3,3,54,4,4,2,3,37.6,496,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
