馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヴィヴァルダ,14,6.7,0,1,1800,1,0,0,0,1,1,0,498,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カリンカ,2,26.4,0,1,1800,1,0,0,0,2,2,0,424,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,86.1,1,0,0,0,16,8,3,54,13,13,0,0,37.4,426,+2,1.6,0,0,1,0,0,0,0,0,0,0,14,1,0,2000,125.0,1,0,0,0,16,2,3,54,14,14,12,10,37.7,424,-8,1.7,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,123.5,1,0,0,0,11,7,3,54,8,8,9,9,35.1,432,-2,1.4,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,123.4,1,0,0,0,17,9,3,54,13,13,7,5,35.5,434,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムアステル,6,28.6,0,1,1800,1,0,0,0,2,3,8,482,-12,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,116.1,1,0,0,0,14,11,3,54,4,4,3,5,40.7,494,0,2.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.6,1,0,0,0,16,7,3,54,6,7,8,5,40.0,494,0,1.5,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,116.1,0,0,1,0,15,3,3,54,9,10,11,9,39.3,494,-2,2.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,117.3,0,1,0,0,15,4,3,54,11,11,11,12,40.5,496,+2,2.5,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,88.8,0,0,1,0,16,16,3,54,16,16,0,0,38.7,494,+14,3.8
メモリーコバルト,1,4.5,0,1,1800,1,0,0,0,3,4,1,456,0,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,113.4,0,0,0,1,16,12,3,51,2,2,1,1,38.5,456,-6,0.8,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,116.3,0,0,1,0,14,9,3,51,1,1,1,2,41.4,462,+12,2.4,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,113.5,0,0,1,0,15,1,3,51,3,2,3,3,38.0,450,-10,0.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.2,1,0,0,0,16,3,3,51,12,11,0,0,38.1,460,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタカピリナ,7,39.7,0,1,1800,1,0,0,0,3,5,2,496,+4,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1900,123.2,1,0,0,0,16,2,3,54,10,9,10,7,38.3,492,0,2.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,118.3,1,0,0,0,13,1,3,54,10,10,11,10,39.3,492,+10,1.3,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,117.0,1,0,0,0,16,15,3,54,11,11,10,10,38.5,482,+2,1.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,116.1,1,0,0,0,14,1,3,54,14,14,13,10,38.2,480,+2,0.5,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.5,0,0,1,0,9,5,3,54,7,8,6,6,38.1,478,-2,1.4
ヤマニンマデュロー,13,221.5,0,1,1800,1,0,0,0,4,6,3,446,+8,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,18,1,0,1600,99.2,0,1,0,0,18,13,3,51,16,17,0,0,37.9,438,-4,3.6,0,0,0,0,0,0,0,1,0,0,16,0,1,1400,89.1,1,0,0,0,16,12,3,51,14,14,0,0,39.7,442,-4,3.5,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,89.4,0,1,0,0,16,16,3,54,15,15,0,0,39.5,446,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライズビクトリー,12,360.7,0,1,1800,1,0,0,0,4,7,0,452,-6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,88.0,1,0,0,0,16,11,3,54,13,15,0,0,39.2,458,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デイジーメーカー,3,11.5,0,1,1800,1,0,0,0,5,8,1,490,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,114.0,0,0,0,1,16,3,3,54,6,5,2,4,39.1,492,-10,1.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,117.8,1,0,0,0,13,4,3,54,8,7,3,3,39.7,502,-2,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,116.8,1,0,0,0,16,2,3,54,14,14,14,7,38.2,504,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レーヌアグリュム,5,46.4,0,1,1800,1,0,0,0,5,9,6,404,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,87.2,1,0,0,0,16,15,3,52,14,14,0,0,37.8,410,+2,1.2,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,75.3,0,1,0,0,16,4,3,53,2,3,0,0,39.3,408,-2,1.8,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,117.2,1,0,0,0,12,7,3,53,5,5,5,6,39.9,410,-6,2.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,88.9,0,1,0,0,16,4,3,53,11,9,0,0,38.1,416,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミストレスメジャー,11,295.2,0,1,1800,1,0,0,0,6,10,0,516,+6,0,1,0,3,52.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,116.1,1,0,0,0,16,1,3,54,15,15,15,14,39.8,510,+4,3.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.7,0,0,1,0,14,1,3,52,14,14,14,12,39.5,506,-8,2.8,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,117.7,1,0,0,0,14,9,3,51,12,12,11,11,40.7,514,+2,3.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,90.1,1,0,0,0,15,1,3,51,15,15,0,0,37.8,512,-16,2.8,0,0,0,0,0,0,0,1,0,0,16,0,1,1400,98.2,0,1,0,0,16,9,3,53,16,16,0,0,44.2,528,0,10.3
