馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オペラハット,4,199.6,0,1,1900,1,0,0,0,1,1,2,456,-11,1,0,0,7,53.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,115.2,0,0,0,1,13,3,7,57,7,6,4,3,40.3,467,-1,-0.2,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,136.2,1,0,0,0,13,5,7,57,4,4,3,2,38.4,468,-4,1.1,0,0,0,0,0,1,0,0,0,0,4,0,1,2400,158.8,1,0,0,0,13,4,7,55,3,3,4,5,40.9,472,-14,0.8,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.0,1,0,0,0,10,3,7,54,1,1,1,2,40.2,486,+34,1.8,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,134.4,0,1,0,0,9,2,7,57,3,3,3,5,37.1,452,-10,0.9
マイネルユキツバキ,5,5.6,0,1,1900,1,0,0,0,2,2,15,522,+2,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,112.9,0,1,0,0,14,2,3,56,3,3,2,1,39.4,520,-2,-0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.3,0,1,0,0,13,1,3,56,1,1,1,1,39.0,522,0,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.1,1,0,0,0,16,11,3,56,1,1,0,0,38.2,522,+4,0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.2,0,1,0,0,7,4,3,56,3,2,3,3,38.4,518,+4,1.5,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.9,1,0,0,0,15,12,3,55,7,7,2,1,39.3,514,+6,0.2
ザクイーン,8,4.8,0,1,1900,1,0,0,0,3,3,1,484,-2,0,1,0,4,53.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,112.1,1,0,0,0,13,7,4,55,1,1,1,1,37.9,486,+2,-1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.1,0,1,0,0,10,5,4,55,2,2,2,2,38.1,484,-2,0.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,114.1,1,0,0,0,15,8,4,55,1,1,1,1,37.8,486,+16,0.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1600,97.1,0,1,0,0,16,5,4,54,16,16,16,0,34.6,470,-4,1.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2200,134.5,1,0,0,0,16,14,4,54,1,1,1,1,37.0,474,+2,0.6
ブリンディス,14,164.0,0,1,1900,1,0,0,0,3,4,1,504,-4,1,0,0,6,54.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,84.3,1,0,0,0,14,3,6,57,13,13,0,0,36.2,508,-10,0.9,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,73.4,1,0,0,0,16,4,6,57,7,9,0,0,36.8,518,-6,0.8,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.3,0,0,0,1,13,7,6,57,2,2,0,0,39.0,524,+14,2.7,1,0,0,0,0,0,0,0,0,0,6,0,1,1000,59.3,1,0,0,0,8,4,6,57,6,7,0,0,35.7,510,-22,1.1,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,72.8,1,0,0,0,15,2,6,57,1,1,0,0,39.0,532,+12,2.0
ストーミーバローズ,2,5.8,0,1,1900,1,0,0,0,4,5,2,458,-2,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,110.6,0,0,0,1,14,14,3,54,6,7,8,6,36.9,460,-4,-0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.3,1,0,0,0,16,8,3,54,6,6,7,8,36.8,464,+10,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.7,1,0,0,0,16,2,3,56,5,6,7,7,38.6,454,-10,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.5,1,0,0,0,15,11,3,56,8,8,4,4,38.4,464,+2,-0.4,0,0,0,0,0,0,0,1,0,0,11,1,0,2000,124.6,0,1,0,0,15,14,3,56,9,8,7,8,36.2,462,-2,0.9
アイアンテーラー,1,9.5,0,1,1900,1,0,0,0,4,6,3,466,-4,0,1,0,4,53.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.4,1,0,0,0,11,7,4,55,1,1,1,1,39.4,470,0,-1.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.9,1,0,0,0,15,9,4,55,1,1,1,1,38.9,470,+6,0.9,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,114.7,1,0,0,0,16,13,4,55,2,2,2,2,40.7,464,-12,1.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,115.1,0,1,0,0,13,6,4,54,1,1,1,1,40.7,476,-2,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.6,1,0,0,0,16,6,4,54,1,1,1,1,38.8,478,0,-0.5
フィールシュパース,6,6.0,0,1,1900,1,0,0,0,5,7,7,540,+6,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.9,1,0,0,0,9,1,3,56,5,5,8,7,36.2,534,+10,0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1800,115.8,0,0,1,0,9,2,3,55,9,9,8,5,38.0,524,+4,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,96.8,0,0,0,1,11,11,3,55,9,7,0,0,35.5,520,0,0.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.1,0,0,1,0,8,8,3,54,8,8,7,5,37.4,520,+22,-0.1,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,112.2,1,0,0,0,15,13,3,54,13,12,12,0,36.1,498,0,2.3
モンストルコント,13,65.6,0,1,1900,1,0,0,0,5,8,6,500,+4,1,0,0,5,54.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,98.3,1,0,0,0,16,8,5,55,16,13,0,0,36.3,496,0,0.9,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,113.1,1,0,0,0,15,10,5,54,4,3,2,2,37.4,496,+2,0.6,0,0,0,0,0,1,0,0,0,0,8,0,1,2400,156.8,0,0,1,0,9,2,5,57,3,3,5,8,39.4,494,0,2.0,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,134.1,1,0,0,0,16,10,5,57,7,6,13,12,37.4,494,-2,1.7,0,0,0,0,0,1,0,0,0,0,6,0,1,2400,157.2,1,0,0,0,15,10,5,54,2,2,2,1,40.0,496,-2,0.8
サンライズレーヴ,10,147.2,0,1,1900,1,0,0,0,6,9,7,482,-2,1,0,0,7,53.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.2,1,0,0,0,15,13,7,54,14,14,14,14,37.3,484,0,1.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,114.0,1,0,0,0,16,10,7,54,15,16,16,15,36.6,484,+4,1.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,113.9,1,0,0,0,16,6,7,54,5,5,5,6,38.1,480,+4,1.5,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,114.2,0,1,0,0,13,7,7,57,9,9,12,11,38.3,476,+2,2.8,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.1,1,0,0,0,12,7,7,56,10,10,9,9,37.6,474,-2,1.3
フレグラントブレス,9,24.6,0,1,1900,1,0,0,0,6,10,8,490,+2,0,1,0,5,52.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,112.5,1,0,0,0,13,3,5,55,12,11,7,5,37.7,488,-2,-0.6,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,114.6,1,0,0,0,15,9,5,55,10,10,5,4,37.9,490,0,0.5,0,0,0,0,0,0,1,0,0,0,4,0,1,1900,121.2,0,0,1,0,8,3,5,55,2,3,4,3,38.6,490,-4,0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.9,0,1,0,0,13,4,5,55,10,10,11,8,37.6,494,+6,0.3,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,114.7,1,0,0,0,16,6,5,55,15,15,14,13,38.0,488,0,1.0
フレンドミラクル,7,76.6,0,1,1900,1,0,0,0,7,11,4,456,-4,1,0,0,5,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,132.9,1,0,0,0,11,7,5,57,6,7,5,5,38.2,460,+2,1.9,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,135.1,1,0,0,0,13,4,5,57,6,5,6,6,36.9,458,-4,0.0,0,0,0,0,0,1,0,0,0,0,5,0,1,2400,158.8,1,0,0,0,13,12,5,57,5,5,7,5,40.6,462,-6,0.8,0,0,0,0,0,1,0,0,0,0,8,0,1,2400,159.0,1,0,0,0,13,10,5,57,9,8,9,11,39.4,468,+2,1.1,0,0,0,0,0,0,0,0,0,1,10,0,1,2400,156.3,1,0,0,0,16,14,5,54,3,3,4,4,42.1,466,-10,2.7
キーアシスト,12,34.0,0,1,1900,1,0,0,0,7,12,11,506,+4,1,0,0,7,53.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.6,1,0,0,0,16,14,7,54,3,3,3,4,39.3,502,-2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,106.2,1,0,0,0,13,7,7,57,12,12,13,13,38.0,504,0,1.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,113.9,1,0,0,0,12,12,7,57,6,6,9,8,35.8,504,-2,1.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,112.3,1,0,0,0,16,7,7,57,5,5,5,5,39.0,506,+4,1.3
ピエナクルーズ,11,213.1,0,1,1900,1,0,0,0,8,13,16,448,-8,1,0,0,5,54.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1900,120.6,0,1,0,0,16,14,5,54,14,14,15,15,38.3,456,+2,1.6,0,0,0,0,0,0,0,0,0,1,1,0,1,2400,154.2,1,0,0,0,15,15,5,57,10,11,8,7,38.4,454,-4,-0.1,0,0,0,0,0,0,1,0,0,0,4,0,1,1900,122.0,1,0,0,0,15,12,5,57,12,12,8,6,38.6,458,0,0.4,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,120.7,1,0,0,0,15,10,5,57,12,12,12,13,38.3,458,+2,1.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,114.2,1,0,0,0,10,10,5,57,10,10,10,10,36.7,456,-2,0.8
チュウワウィザード,3,3.2,0,1,1900,1,0,0,0,8,14,2,470,-12,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.0,0,0,1,0,16,13,3,54,6,6,5,7,37.5,482,+14,-0.6,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.7,1,0,0,0,14,8,3,56,9,9,7,7,38.0,468,-12,1.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,115.1,0,1,0,0,16,7,3,56,9,9,6,5,37.3,480,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
