馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ケイティノーブル,5,42.8,1,0,2400,1,0,0,0,1,1,1,444,-6,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,122.9,0,1,0,0,16,12,3,53,16,16,5,8,37.3,450,+2,1.4,0,0,0,0,0,0,0,1,0,0,14,1,0,2200,138.1,1,0,0,0,16,12,3,53,7,11,11,14,37.2,448,-6,1.9,0,0,0,0,0,0,0,1,0,0,13,1,0,2200,139.5,1,0,0,0,13,7,3,53,12,13,12,13,37.4,454,0,3.9,0,0,0,0,0,0,0,0,1,0,13,1,0,2000,125.0,1,0,0,0,14,7,3,52,12,12,9,7,37.9,454,-2,2.7,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,111.5,1,0,0,0,15,12,3,52,11,10,0,0,35.9,456,+4,1.3
リョーケン,11,18.4,1,0,2400,1,0,0,0,2,2,1,462,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1800,115.8,0,0,1,0,16,1,3,56,10,12,0,0,38.2,464,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マサハヤニース,1,2.1,1,0,2400,1,0,0,0,3,3,1,458,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,110.8,1,0,0,0,14,6,3,56,10,10,0,0,35.3,460,-4,1.8,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,136.4,1,0,0,0,16,4,3,56,1,1,1,1,36.6,464,-2,0.2,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,124.1,1,0,0,0,12,10,3,55,3,3,3,4,35.0,466,-4,1.2,0,0,0,0,0,0,0,1,0,0,11,1,0,2000,124.2,1,0,0,0,18,11,3,55,5,5,7,8,36.2,470,-6,1.2,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,124.5,1,0,0,0,13,4,3,55,2,2,2,2,35.0,476,0,0.6
ラストクルセイド,4,4.7,1,0,2400,1,0,0,0,4,4,2,460,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,124.1,1,0,0,0,12,1,3,53,4,4,3,3,36.1,470,+2,0.9,0,0,0,0,0,0,0,1,0,0,13,1,0,2000,124.9,0,1,0,0,15,9,3,56,13,14,15,14,36.0,468,-2,1.2,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,109.3,1,0,0,0,18,3,3,55,8,8,0,0,34.6,470,+4,0.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,116.5,0,1,0,0,11,10,3,55,2,2,2,3,40.3,466,-2,2.1,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,109.7,1,0,0,0,10,5,3,54,10,10,0,0,34.4,468,-10,1.5
フォーアシュトース,9,35.0,1,0,2400,1,0,0,0,5,5,1,516,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,118.9,0,0,0,1,13,1,3,56,12,13,11,11,40.0,520,0,4.2,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,120.8,0,0,1,0,15,9,3,56,12,12,12,12,41.6,520,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーミスマイル,10,115.8,1,0,2400,1,0,0,0,6,6,10,510,-24,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,118.2,1,0,0,0,13,4,3,55,11,12,11,10,39.9,534,-4,3.2,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,120.5,0,1,0,0,16,11,3,55,13,13,15,16,41.3,538,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミコデイジーラブ,8,84.8,1,0,2400,1,0,0,0,6,7,0,512,+4,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,13,1,0,2000,122.7,1,0,0,0,16,1,3,51,15,16,16,16,35.7,508,+12,2.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,110.7,1,0,0,0,16,8,3,54,16,15,0,0,36.1,496,-12,2.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,121.7,1,0,0,0,14,8,3,54,13,13,13,13,40.9,508,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターエルピス,3,14.2,1,0,2400,1,0,0,0,7,8,1,520,-4,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,118.3,1,0,0,0,15,9,3,56,6,5,6,7,41.8,524,+2,3.8,0,0,0,0,0,0,0,1,0,0,10,1,0,2200,137.4,1,0,0,0,16,2,3,56,6,6,8,10,36.9,522,-4,1.2,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,123.3,1,0,0,0,13,8,3,55,9,9,8,6,36.0,526,0,1.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,117.3,1,0,0,0,12,2,3,55,7,7,5,6,40.1,526,0,2.9,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,124.2,1,0,0,0,6,3,3,55,5,5,4,4,36.3,526,+4,1.4
セイウンフォーカス,2,5.6,1,0,2400,1,0,0,0,7,9,1,470,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,122.5,0,1,0,0,16,14,3,56,5,5,8,6,36.8,472,+8,1.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,96.3,0,1,0,0,12,6,3,55,4,4,0,0,37.3,464,-4,1.8,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,114.1,0,0,1,0,12,10,3,55,10,10,0,0,38.5,468,+14,1.5,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,95.5,1,0,0,0,9,9,3,54,6,6,6,0,35.3,454,-14,1.3,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,96.4,1,0,0,0,8,5,3,54,5,5,0,0,34.6,468,-2,0.5
サンクエトワール,6,40.4,1,0,2400,1,0,0,0,8,10,2,370,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,110.2,0,1,0,0,16,8,3,54,10,11,12,0,35.4,374,-2,1.2,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,97.9,1,0,0,0,16,7,3,54,8,14,14,0,35.5,376,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
