馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アテンコール,2,5.4,0,1,1300,1,0,0,0,1,1,2,456,+6,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,72.3,0,0,1,0,15,2,3,54,10,9,0,0,36.8,450,-2,0.8,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.4,1,0,0,0,15,6,3,54,9,7,0,0,36.3,452,+6,0.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.8,1,0,0,0,16,12,3,56,6,4,0,0,38.6,446,-6,0.6,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,88.9,1,0,0,0,16,6,3,56,10,9,0,0,39.4,452,0,2.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,81.1,0,0,0,1,16,3,3,56,4,4,0,0,37.4,452,0,0.9
メルトポイント,3,5.6,0,1,1300,1,0,0,0,1,2,1,466,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,80.4,1,0,0,0,15,7,3,55,10,10,0,0,36.8,466,+3,0.6,0,0,0,0,0,0,0,0,0,0,7,0,1,1400,93.2,1,0,0,0,12,7,3,56,6,5,5,6,41.5,463,+1,1.1,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,88.7,0,1,0,0,16,15,3,55,2,4,0,0,38.7,462,-2,1.2,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,88.1,1,0,0,0,14,14,3,55,6,6,0,0,39.8,464,+10,1.3,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,87.9,1,0,0,0,16,8,3,55,8,8,0,0,39.0,454,-18,1.3
ヒナクイックワン,10,155.7,0,1,1300,1,0,0,0,2,3,6,478,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1800,110.8,1,0,0,0,18,6,3,56,18,18,18,0,36.1,480,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーシンバルゲルド,15,271.5,0,1,1300,1,0,0,0,2,4,6,446,-8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,17,1,0,1800,112.7,1,0,0,0,18,9,3,56,16,17,17,0,38.8,454,-2,5.7,0,0,0,0,0,1,0,0,0,0,16,1,0,1800,116.4,0,1,0,0,16,10,3,56,9,9,12,14,39.0,456,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コトブキポインター,8,190.9,0,1,1300,1,0,0,0,3,5,12,424,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,124.2,0,1,0,0,16,11,3,56,7,8,5,12,45.7,432,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロトヴィグラス,1,3.1,0,1,1300,1,0,0,0,3,6,2,456,-8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,80.0,1,0,0,0,15,14,3,56,3,3,0,0,37.2,464,+4,0.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.0,1,0,0,0,16,12,3,56,6,6,0,0,39.2,460,0,1.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.4,0,0,0,1,16,9,3,56,11,10,0,0,37.4,460,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールフォール,9,95.0,0,1,1300,1,0,0,0,4,7,6,478,0,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,82.6,1,0,0,0,16,12,3,54,7,9,0,0,39.0,478,+4,2.8,0,0,1,0,0,0,0,0,0,0,14,0,1,1150,73.9,1,0,0,0,16,16,3,54,14,14,0,0,37.9,474,-16,3.2,0,0,0,0,0,1,0,0,0,0,16,1,0,2000,130.5,1,0,0,0,16,6,3,54,9,11,13,15,39.1,490,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンバディリ,4,28.1,0,1,1300,1,0,0,0,4,8,4,482,-2,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,88.2,1,0,0,0,16,4,3,53,4,4,0,0,38.9,484,-10,1.6,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,71.1,1,0,0,0,16,5,3,56,11,11,0,0,37.7,494,+6,1.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,117.4,1,0,0,0,8,3,3,52,8,8,8,8,40.2,488,-2,2.1,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,101.8,0,0,1,0,15,14,3,55,13,14,0,0,37.8,490,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーモニーヘルメス,11,79.3,0,1,1300,1,0,0,0,5,9,20,510,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,121.9,1,0,0,0,16,4,3,56,11,9,9,14,42.3,512,-4,4.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,121.3,1,0,0,0,16,1,3,55,6,5,6,6,42.1,516,-4,3.0,0,0,0,0,1,0,0,0,0,0,15,1,0,2000,125.7,1,0,0,0,16,10,3,55,7,9,9,0,37.0,520,-2,2.9,0,0,1,0,0,0,0,0,0,0,15,0,1,1700,115.7,0,1,0,0,15,12,3,54,10,10,10,14,42.8,522,0,5.3
デルマカレドニア,16,158.5,0,1,1300,1,0,0,0,5,10,0,390,0,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルニンジン,6,13.2,0,1,1300,1,0,0,0,6,11,3,448,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.2,0,1,0,0,16,3,3,56,3,4,0,0,38.5,446,-2,1.2,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,81.0,1,0,0,0,16,3,3,56,7,7,0,0,37.9,448,+2,1.2,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,72.9,1,0,0,0,16,14,3,53,13,13,0,0,36.3,446,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タニマサベーカ,12,392.7,0,1,1300,1,0,0,0,6,12,15,444,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,77.0,0,1,0,0,16,4,3,56,15,15,0,0,38.6,452,+2,3.7,0,0,0,0,0,0,1,0,0,0,14,0,1,1400,89.6,1,0,0,0,16,3,3,53,16,15,0,0,40.3,450,+2,3.6,0,0,0,0,0,0,1,0,0,0,15,0,1,1200,75.1,1,0,0,0,16,4,3,52,3,4,0,0,39.6,448,+2,2.4,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,101.0,0,0,0,1,16,13,3,55,2,2,0,0,39.9,446,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイムスリップ,14,186.3,0,1,1300,1,0,0,0,7,13,6,462,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,102.9,1,0,0,0,16,9,3,54,13,14,0,0,40.0,466,-6,3.1,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,99.5,1,0,0,0,16,16,3,54,14,11,15,0,37.7,472,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズティガ,7,4.4,0,1,1300,1,0,0,0,7,14,4,456,+2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,118.8,0,0,1,0,15,4,3,54,3,3,4,4,42.6,454,-4,2.4,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.3,1,0,0,0,16,3,3,54,4,3,0,0,38.0,458,+2,0.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.6,0,1,0,0,16,6,3,54,4,3,0,0,38.2,456,-2,0.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,87.9,1,0,0,0,16,12,3,54,4,3,0,0,37.6,458,-8,0.5,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.4,0,1,0,0,16,9,3,54,4,3,0,0,38.3,466,0,0.6
トモジャスティス,5,8.8,0,1,1300,1,0,0,0,8,15,2,492,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,88.0,1,0,0,0,16,9,3,56,6,7,0,0,38.3,494,-4,0.4,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,89.4,1,0,0,0,16,8,3,56,5,6,0,0,40.4,498,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロノブシドウ,13,15.5,0,1,1300,1,0,0,0,8,16,3,494,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,87.2,0,1,0,0,16,1,3,56,1,1,0,0,38.8,490,-12,1.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,75.2,1,0,0,0,16,8,3,56,1,1,0,0,39.2,502,0,1.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,122.3,1,0,0,0,12,7,3,56,1,1,2,2,43.0,502,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
