馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミスパイロ,13,13.0,0,1,1400,1,0,0,0,1,1,3,472,+6,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,70.7,1,0,0,0,16,4,4,55,15,14,0,0,35.6,466,-8,0.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,83.2,0,0,1,0,16,16,4,55,16,16,0,0,34.5,474,+6,0.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,85.1,1,0,0,0,16,9,4,55,16,16,0,0,35.8,468,+2,-0.5,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,83.8,0,0,0,1,16,10,4,55,15,14,0,0,36.2,466,0,0.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.2,1,0,0,0,16,10,4,55,14,13,0,0,36.2,466,-14,0.6
セガールモチンモク,3,10.0,0,1,1400,1,0,0,0,1,2,4,492,+10,0,0,1,4,57.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,111.9,1,0,0,0,15,10,4,57,9,8,7,7,37.1,482,0,0.5,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,112.8,1,0,0,0,15,6,4,57,7,7,7,6,38.6,482,0,1.5,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,97.8,1,0,0,0,16,10,4,57,8,8,0,0,37.4,482,+4,1.1,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.5,0,1,0,0,16,5,4,57,5,5,0,0,36.7,478,0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.6,1,0,0,0,16,6,4,57,5,5,0,0,36.7,478,0,-0.2
エタニティーワルツ,9,219.1,0,1,1400,1,0,0,0,2,3,3,492,+8,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,71.7,1,0,0,0,16,10,5,57,12,14,0,0,37.0,484,-6,1.3,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,69.7,1,0,0,0,13,1,5,57,8,9,0,0,35.2,490,-6,1.3,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,85.3,1,0,0,0,16,3,5,57,11,11,0,0,36.5,496,-2,1.7,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.5,1,0,0,0,16,15,5,57,11,10,0,0,36.5,498,-6,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.3,0,1,0,0,16,13,5,57,5,6,0,0,37.0,504,0,0.0
シェアード,15,290.7,0,1,1400,1,0,0,0,2,4,3,474,-2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,69.2,1,0,0,0,13,9,5,57,5,6,0,0,34.6,476,+2,1.3,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,72.8,1,0,0,0,15,15,5,56,2,3,0,0,38.4,474,-6,1.3,0,0,1,0,0,0,0,0,0,0,13,0,1,1150,69.0,1,0,0,0,16,11,5,57,9,10,0,0,37.4,480,+8,1.5,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,74.3,1,0,0,0,16,14,5,57,5,5,0,0,38.3,472,-4,1.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.2,0,1,0,0,16,6,5,57,4,5,0,0,37.8,476,-8,0.3
シアーライン,4,5.3,0,1,1400,1,0,0,0,3,5,16,526,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,72.4,1,0,0,0,16,6,5,57,8,8,0,0,36.6,524,+2,0.8,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,78.9,1,0,0,0,16,11,5,57,4,4,0,0,37.0,522,-6,0.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.0,0,1,0,0,16,3,5,57,5,4,0,0,37.4,528,-2,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,79.0,1,0,0,0,16,8,5,57,6,6,0,0,36.3,530,+16,0.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,85.6,1,0,0,0,16,1,5,57,4,3,0,0,37.9,514,-2,1.1
ヤマトワイルド,10,16.8,0,1,1400,1,0,0,0,3,6,15,476,-2,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,85.3,0,0,1,0,16,13,4,57,5,6,0,0,38.0,478,0,2.6,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.4,1,0,0,0,15,3,4,56,5,5,0,0,36.8,478,+6,0.3,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,84.5,1,0,0,0,16,8,4,56,4,4,0,0,35.9,472,0,-0.3,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,83.2,0,1,0,0,16,15,4,55,7,7,0,0,36.3,472,-2,-0.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,114.9,1,0,0,0,16,2,4,54,6,6,4,3,40.7,474,-4,2.0
ディアドナテロ,5,137.9,0,1,1400,1,0,0,0,4,7,4,494,0,1,0,0,6,56.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,113.1,1,0,0,0,15,2,6,57,10,10,10,10,38.1,494,-6,1.7,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,106.8,0,0,1,0,15,13,6,57,7,7,9,8,38.7,500,+2,2.8,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,97.5,1,0,0,0,15,11,6,57,4,4,0,0,36.9,498,+4,0.4,0,0,0,0,1,0,0,0,0,0,12,0,1,2100,135.6,1,0,0,0,16,15,6,57,2,2,2,2,40.3,494,+4,3.6,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,106.7,1,0,0,0,15,3,6,57,10,10,9,7,38.8,490,+8,1.0
エニグマ,2,4.6,0,1,1400,1,0,0,0,4,8,14,496,+14,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,83.7,1,0,0,0,14,8,4,57,11,9,0,0,35.8,482,-8,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,96.5,1,0,0,0,14,10,4,57,14,12,0,0,35.6,490,-8,1.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.8,1,0,0,0,16,6,4,55,14,14,0,0,35.3,498,+4,0.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.0,1,0,0,0,16,1,4,57,5,3,0,0,37.4,494,-4,0.8,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,83.2,0,0,0,1,16,14,4,56,12,11,0,0,35.3,498,+6,0.6
シャインヴィットゥ,7,38.3,0,1,1400,1,0,0,0,5,9,3,472,+2,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,71.4,1,0,0,0,16,11,4,57,5,5,0,0,37.3,470,0,1.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,72.2,0,1,0,0,15,10,4,57,2,2,0,0,37.0,470,0,-0.2,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,71.8,1,0,0,0,15,9,4,55,2,2,0,0,37.6,470,-4,0.7,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,72.4,1,0,0,0,16,7,4,53,2,2,0,0,37.9,474,0,1.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.6,1,0,0,0,16,13,4,53,2,2,0,0,37.2,474,+6,-0.3
ブルームーン,11,27.8,0,1,1400,1,0,0,0,5,10,4,478,-4,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,83.2,0,0,1,0,15,10,6,57,7,5,0,0,36.3,482,-2,0.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.3,1,0,0,0,16,14,6,57,15,14,0,0,37.2,484,0,0.8,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.0,0,1,0,0,16,8,6,57,14,14,0,0,36.8,484,-2,1.4,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,84.9,1,0,0,0,15,13,6,57,6,5,0,0,37.2,486,+8,0.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.1,1,0,0,0,16,1,6,57,12,12,0,0,36.3,478,-2,0.9
デピュティプライム,7,60.6,0,1,1400,1,0,0,0,6,11,19,484,+2,0,0,1,5,57.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,85.0,1,0,0,0,16,13,5,57,16,14,0,0,36.0,482,0,1.4,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.8,1,0,0,0,16,15,5,57,13,13,0,0,36.1,482,-2,0.5,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.8,1,0,0,0,16,2,5,57,11,11,0,0,36.5,484,+2,-0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.5,1,0,0,0,16,3,5,57,15,13,0,0,36.8,482,0,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,85.2,0,1,0,0,16,16,5,57,12,11,0,0,36.2,482,0,0.5
クライシス,1,7.3,0,1,1400,1,0,0,0,6,12,4,486,-8,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.7,1,0,0,0,15,4,5,57,12,11,0,0,35.4,494,+10,0.2,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,71.9,0,1,0,0,15,13,5,57,5,5,0,0,36.4,484,-4,-0.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.4,0,1,0,0,15,6,5,57,4,2,0,0,38.8,488,0,0.7,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,72.6,0,1,0,0,15,15,5,57,7,7,0,0,37.3,488,+12,1.1,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,68.9,0,1,0,0,13,2,5,57,6,6,0,0,36.9,476,-4,0.5
タケルラグーン,14,261.3,0,1,1400,1,0,0,0,7,13,4,478,-6,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.0,1,0,0,0,15,13,6,57,15,14,0,0,36.1,484,-2,1.5,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,72.9,1,0,0,0,16,11,6,57,16,15,0,0,36.0,486,0,1.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,114.9,0,1,0,0,12,1,6,57,12,12,12,12,37.5,486,-4,1.9,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.6,0,1,0,0,16,12,6,57,16,16,0,0,36.3,490,0,0.6,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.4,1,0,0,0,16,1,6,57,12,13,0,0,36.2,490,+2,0.7
