馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ザイディックメア,2,24.7,0,1,2100,1,0,0,0,1,1,9,464,-10,1,0,0,6,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.7,1,0,0,0,16,13,6,57,6,6,4,3,37.4,474,-6,-0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,112.4,0,1,0,0,10,4,6,57,4,4,5,5,37.2,480,+10,0.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.5,1,0,0,0,11,7,6,57,3,3,3,4,37.0,470,+2,0.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.2,1,0,0,0,16,2,6,57,4,3,4,4,36.9,468,0,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,111.2,0,0,0,1,15,9,6,57,4,3,3,5,37.7,468,+6,0.3
モズアトラクション,9,5.0,0,1,2100,1,0,0,0,1,2,4,488,+1,1,0,0,4,55.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1900,123.2,1,0,0,0,10,9,4,54,4,3,4,0,37.3,487,+1,0.8,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,123.6,0,1,0,0,13,3,4,56,10,10,10,9,36.8,486,+4,-0.3,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,129.6,0,0,0,1,16,3,4,55,8,7,7,9,35.8,482,-4,0.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,119.4,1,0,0,0,15,7,4,56,8,8,7,4,37.1,486,0,-0.5,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,114.4,1,0,0,0,15,8,4,55,13,14,9,8,36.8,486,+12,-0.4
ストロングサウザー,12,398.5,0,1,2100,1,0,0,0,2,3,5,478,-2,1,0,0,7,55.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,113.9,1,0,0,0,16,2,7,55,11,11,13,13,38.7,480,0,1.8,0,0,0,0,0,0,0,0,1,0,14,0,1,2000,126.6,1,0,0,0,16,10,7,56,7,8,8,9,39.5,480,-2,2.5,0,0,0,0,0,0,0,1,0,0,13,0,1,1900,120.1,0,1,0,0,16,3,7,59,9,9,9,8,38.8,482,0,2.2,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,129.2,0,0,0,1,16,7,7,56,3,3,2,2,38.2,482,+4,1.1,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,113.0,0,0,0,1,16,5,7,59,4,5,3,5,39.6,478,+2,2.0
フェニックスマーク,1,7.0,0,1,2100,1,0,0,0,2,4,14,548,+2,1,0,0,4,55.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,113.7,0,1,0,0,16,16,4,55,3,3,3,3,37.1,546,-2,-0.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,112.5,1,0,0,0,16,8,4,56,6,6,5,5,38.0,548,+18,-0.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,112.9,1,0,0,0,16,12,4,54,6,6,4,6,38.7,530,-14,-0.1,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,113.6,0,1,0,0,15,7,4,54,9,8,6,5,38.4,544,+6,0.5,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.8,1,0,0,0,15,7,4,56,3,4,3,2,38.0,538,+4,-1.5
アングライフェン,5,9.2,0,1,2100,1,0,0,0,3,5,8,482,-8,1,0,0,6,55.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,105.7,1,0,0,0,12,6,6,55,8,8,0,0,33.6,490,0,0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,118.2,0,1,0,0,16,8,6,56,14,14,14,10,36.3,490,+18,0.3,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,122.4,0,0,1,0,12,11,6,56,10,9,7,0,35.9,472,-4,1.5,1,0,0,0,0,0,0,0,0,0,2,1,0,2600,164.2,1,0,0,0,14,6,6,55,5,8,7,4,37.2,476,-2,0.0,1,0,0,0,0,0,0,0,0,0,9,1,0,2000,120.9,1,0,0,0,13,11,6,57,11,12,11,8,35.0,478,+6,0.5
クラシックメタル,3,34.4,0,1,2100,1,0,0,0,3,6,12,502,0,0,0,1,7,54.0,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,129.1,0,0,0,1,16,10,7,56,3,3,2,2,35.7,502,+8,-0.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,111.3,0,0,0,1,16,6,7,56,8,8,6,6,39.2,494,+2,1.2,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,112.6,1,0,0,0,15,14,7,56,5,5,3,3,39.2,492,-2,0.2,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,105.5,1,0,0,0,15,6,7,57,5,5,3,2,38.1,494,0,0.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,111.6,1,0,0,0,13,6,7,57,2,2,2,2,37.4,494,-6,0.0
リーゼントロック,11,31.3,0,1,2100,1,0,0,0,4,7,8,528,+2,1,0,0,7,55.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,112.8,1,0,0,0,16,6,7,56,2,2,2,2,38.3,526,+2,0.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,113.1,1,0,0,0,16,9,7,56,3,3,3,3,39.2,524,-6,0.7,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,106.7,1,0,0,0,14,1,7,56,8,7,9,10,38.5,530,0,1.6,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,113.8,1,0,0,0,15,7,7,56,5,5,6,8,40.6,530,+12,3.7,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,103.3,0,0,1,0,14,12,7,56,9,9,10,10,37.3,518,-4,2.4
タガノヴェリテ,13,178.9,0,1,2100,1,0,0,0,4,8,8,480,+4,0,0,1,6,54.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,114.7,1,0,0,0,16,11,6,56,7,7,9,11,39.2,476,-6,1.9,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,121.1,0,1,0,0,10,10,6,56,4,4,4,0,36.1,482,+4,2.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,113.2,1,0,0,0,16,8,6,56,13,14,14,12,37.8,478,-6,0.8,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,112.1,1,0,0,0,15,3,6,56,11,12,13,12,38.4,484,0,2.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,108.9,0,0,0,1,16,4,6,57,8,8,8,4,35.9,484,-4,-0.2
タガノゴールド,10,60.1,0,1,2100,1,0,0,0,5,9,8,484,0,1,0,0,7,54.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,113.7,1,0,0,0,16,12,7,56,12,13,9,6,38.2,484,+12,0.9,0,0,0,0,0,0,0,0,1,0,13,0,1,2000,125.4,1,0,0,0,16,14,7,54,15,15,16,16,37.5,472,-4,1.5,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,112.8,0,0,1,0,15,11,7,54,11,11,10,9,37.7,476,0,1.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.0,1,0,0,0,12,8,7,57,12,12,12,11,35.6,476,+4,-0.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,109.6,0,0,1,0,16,10,7,57,15,15,15,14,35.3,472,0,0.4
リアファル,4,19.5,0,1,2100,1,0,0,0,5,10,13,522,-2,1,0,0,6,57.0,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,120.0,0,1,0,0,10,6,6,56,3,3,3,0,35.3,524,0,1.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,113.7,1,0,0,0,16,6,6,56,6,6,7,7,39.2,524,+2,1.3,0,0,0,0,0,1,0,0,0,0,13,1,0,2200,135.0,1,0,0,0,17,13,6,56,2,2,3,12,39.0,522,-2,3.1,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,119.9,1,0,0,0,13,6,6,56,3,3,3,4,33.7,524,+18,0.2,0,0,0,0,0,1,0,0,0,0,16,1,0,2500,155.5,1,0,0,0,16,12,6,55,2,2,2,6,37.4,506,0,2.5
