馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スカイパッション,7,25.4,1,0,1200,1,0,0,0,1,1,2,462,-2,0,1,0,6,52.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,82.2,1,0,0,0,14,6,6,55,6,5,0,0,34.2,464,0,0.7,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,68.5,1,0,0,0,18,1,6,55,17,17,0,0,32.6,464,-6,0.6,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,82.5,0,1,0,0,17,3,6,52,7,7,0,0,36.4,470,0,0.8,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,82.5,1,0,0,0,13,9,6,52,2,2,0,0,34.7,470,+4,0.5,0,0,0,0,0,0,0,0,1,0,12,1,0,1200,69.3,1,0,0,0,14,4,6,55,13,12,0,0,33.7,466,-2,0.9
アッラサルーテ,2,5.1,1,0,1200,1,0,0,0,2,2,2,486,0,0,1,0,5,54.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,82.7,1,0,0,0,14,2,5,55,6,5,0,0,34.7,486,-10,1.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,68.4,1,0,0,0,14,5,5,55,3,3,0,0,34.2,496,0,0.1,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.7,1,0,0,0,15,9,5,53,3,3,0,0,35.3,496,+4,0.4,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,68.5,1,0,0,0,16,8,5,55,8,8,0,0,34.9,492,+10,0.3,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,82.3,1,0,0,0,15,15,5,55,2,2,0,0,34.0,482,0,0.0
レーヴムーン,6,6.0,1,0,1200,1,0,0,0,3,3,7,478,+4,1,0,0,5,56.0,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,69.5,1,0,0,0,16,16,5,57,13,10,0,0,34.2,474,-4,0.0,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.9,1,0,0,0,16,16,5,57,9,8,0,0,36.0,478,-4,0.4,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,68.9,1,0,0,0,13,11,5,57,8,8,0,0,33.7,482,-2,0.2,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,68.7,1,0,0,0,10,9,5,57,4,1,0,0,34.1,484,+10,0.1,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,67.8,1,0,0,0,16,9,5,57,7,8,0,0,33.8,474,0,0.2
トシザキミ,4,58.3,1,0,1200,1,0,0,0,4,4,7,496,+8,0,1,0,7,51.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,68.8,1,0,0,0,18,14,7,55,12,12,0,0,33.5,488,+6,0.9,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,68.7,1,0,0,0,14,3,7,55,4,5,0,0,34.3,482,-12,0.4,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,70.1,1,0,0,0,11,5,7,52,5,5,0,0,34.7,494,+4,0.7,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,68.7,1,0,0,0,16,4,7,55,8,6,0,0,35.1,490,+4,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,68.6,1,0,0,0,16,10,7,52,7,8,0,0,35.1,486,+2,0.2
ゲンキチハヤブサ,8,7.3,1,0,1200,1,0,0,0,5,5,2,478,+4,0,0,1,6,54.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,68.2,1,0,0,0,16,6,6,54,4,3,0,0,33.8,474,+6,0.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1200,68.8,1,0,0,0,16,5,6,57,1,1,0,0,34.8,468,+12,-0.2,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.3,1,0,0,0,15,3,6,57,1,1,0,0,35.2,456,+8,0.2,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,59.4,1,0,0,0,14,9,6,57,8,8,0,0,36.2,448,-2,1.1,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.6,1,0,0,0,18,18,6,56,3,3,0,0,34.7,450,-6,0.5
クリノコマチ,12,161.3,1,0,1200,1,0,0,0,5,6,3,460,-4,0,1,0,7,50.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1400,82.1,1,0,0,0,18,17,7,55,6,6,0,0,35.2,464,0,1.5,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,81.3,1,0,0,0,18,6,7,50,7,7,0,0,35.2,464,+4,1.1,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,68.8,1,0,0,0,14,6,7,55,7,7,0,0,34.3,460,+6,0.5,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,82.0,0,1,0,0,17,4,7,50,4,5,0,0,36.1,454,-8,0.3,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,69.2,1,0,0,0,15,16,7,50,6,7,0,0,35.5,462,+2,0.9
パーリオミノル,10,18.8,1,0,1200,1,0,0,0,6,7,2,464,-4,0,1,0,5,52.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,83.5,1,0,0,0,14,11,5,55,5,5,0,0,35.6,468,+18,2.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,70.0,1,0,0,0,11,9,5,55,9,10,0,0,34.7,450,0,0.8,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,82.4,1,0,0,0,15,12,5,55,8,8,0,0,35.8,450,+2,1.1,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,68.3,1,0,0,0,13,8,5,55,6,5,0,0,34.3,448,-2,-0.2,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,69.4,1,0,0,0,15,2,5,55,4,4,0,0,35.0,450,-4,0.3
ナインテイルズ,1,10.8,1,0,1200,1,0,0,0,6,8,3,472,-8,1,0,0,7,55.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,55.5,0,1,0,0,16,10,7,53,0,0,0,0,33.4,480,-2,0.6,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,56.7,1,0,0,0,16,15,7,57,0,0,0,0,34.2,482,-4,0.4,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,70.6,1,0,0,0,11,8,7,57,2,2,0,0,35.9,486,+4,1.4,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,68.7,1,0,0,0,16,9,7,57,5,4,0,0,35.3,482,-2,0.5,0,0,0,0,0,0,1,0,0,0,12,1,0,1200,68.6,1,0,0,0,18,16,7,56,12,16,0,0,33.5,484,+8,1.0
ナイトフォックス,11,87.6,1,0,1200,1,0,0,0,7,9,22,478,0,1,0,0,6,53.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,85.4,0,1,0,0,16,1,6,57,13,11,0,0,37.3,478,+4,1.4,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.7,1,0,0,0,15,13,6,57,3,2,0,0,37.3,474,+2,0.6,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,71.4,0,0,1,0,16,6,6,57,13,13,0,0,35.1,472,0,0.3,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,71.8,1,0,0,0,16,7,6,57,9,8,0,0,36.9,472,+2,0.8,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,80.4,0,1,0,0,18,8,6,54,12,12,0,0,34.4,470,0,0.6
ブラッククローバー,3,11.1,1,0,1200,1,0,0,0,7,10,8,492,0,1,0,0,6,55.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,69.4,0,1,0,0,14,9,6,56,2,2,0,0,35.3,492,+2,0.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1200,69.9,0,1,0,0,18,3,6,56,2,2,0,0,35.0,490,-10,0.2,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,67.8,1,0,0,0,18,11,6,56,2,2,0,0,34.1,500,+6,0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.3,1,0,0,0,18,13,6,57,2,1,0,0,34.6,494,0,0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,69.1,1,0,0,0,15,4,6,57,3,3,0,0,34.0,494,+4,0.2
