馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ガウラミディ,9,92.2,0,1,1200,0,1,0,0,1,1,1,504,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,88.3,0,1,0,0,11,4,3,54,10,10,0,0,38.0,500,+2,1.8,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.6,0,1,0,0,16,3,3,54,16,15,0,0,37.4,498,+6,1.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,73.6,1,0,0,0,10,7,3,54,10,9,0,0,36.9,492,-4,1.2,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,115.6,0,0,1,0,13,13,3,54,7,6,7,12,40.4,496,+8,4.6,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,87.3,0,0,0,1,13,10,3,54,12,12,0,0,39.7,488,+12,3.9
セパヌイール,5,15.0,0,1,1200,0,1,0,0,2,2,2,442,-4,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.2,1,0,0,0,12,7,3,54,2,2,0,0,37.3,446,0,0.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,73.3,1,0,0,0,13,9,3,54,2,2,0,0,37.3,446,+6,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,74.5,0,1,0,0,14,11,3,54,4,4,0,0,38.5,440,+6,2.1,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.2,0,1,0,0,15,13,3,53,10,10,0,0,34.9,434,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リンシャンカイホウ,12,20.5,0,1,1200,0,1,0,0,2,3,2,444,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,70.4,1,0,0,0,16,9,3,56,2,2,0,0,36.5,444,0,0.8,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,69.7,1,0,0,0,15,9,3,55,1,1,0,0,35.7,444,+10,0.7,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,69.3,1,0,0,0,16,6,3,54,1,1,0,0,35.2,434,-2,0.1,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,70.1,1,0,0,0,9,1,3,54,1,1,0,0,35.4,436,-4,-0.5,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,84.5,1,0,0,0,15,15,3,54,3,2,0,0,35.2,440,0,0.8
ロンロネオ,15,20.1,0,1,1200,0,1,0,0,3,4,10,454,+14,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,84.3,0,1,0,0,10,9,3,55,2,2,0,0,35.6,440,0,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,70.0,1,0,0,0,13,1,3,55,5,5,0,0,34.6,440,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペルペトゥオ,3,2.4,0,1,1200,0,1,0,0,3,5,2,466,0,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,72.3,0,1,0,0,16,15,3,54,2,2,0,0,36.5,466,-6,-0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.2,0,0,1,0,16,5,3,54,3,3,0,0,37.2,472,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カミノコ,4,14.0,0,1,1200,0,1,0,0,4,6,1,462,+6,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.9,0,1,0,0,14,13,3,56,2,4,0,0,38.3,456,-2,1.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.5,1,0,0,0,16,14,3,55,8,7,0,0,38.1,458,0,0.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.2,0,1,0,0,16,11,3,55,6,6,0,0,36.8,458,+8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.6,1,0,0,0,16,5,3,55,8,7,0,0,38.4,450,+2,0.8
スリーチェイサー,13,22.3,0,1,1200,0,1,0,0,4,7,8,472,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,74.4,1,0,0,0,11,6,3,55,11,11,0,0,39.3,470,+2,2.2,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,69.3,0,1,0,0,16,13,3,55,2,2,0,0,37.3,468,+4,-0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.6,0,1,0,0,16,10,3,55,2,2,0,0,38.4,464,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゥリアリティ,14,96.4,0,1,1200,0,1,0,0,5,8,15,454,+6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,74.3,0,1,0,0,15,9,3,54,2,2,0,0,37.6,448,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クォーターバック,7,12.0,0,1,1200,0,1,0,0,5,9,8,460,+6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,72.7,1,0,0,0,16,7,3,55,4,3,0,0,37.0,454,-2,-0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.3,1,0,0,0,14,9,3,55,4,5,0,0,37.2,456,0,0.5,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,70.5,1,0,0,0,9,4,3,54,2,2,0,0,35.0,456,0,0.2,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,84.3,0,1,0,0,10,4,3,54,3,4,0,0,35.3,456,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メープル,1,3.5,0,1,1200,0,1,0,0,6,10,3,500,-4,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.6,1,0,0,0,16,10,3,53,1,1,0,0,37.0,504,0,-0.8,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.8,1,0,0,0,16,1,3,54,3,2,0,0,37.8,504,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
