馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブルベアオクラ,7,5.5,0,1,1200,1,0,0,0,1,1,2,438,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.7,1,0,0,0,15,4,3,54,1,1,0,0,38.2,438,+2,0.6,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,92.9,1,0,0,0,10,7,3,54,5,5,5,0,40.8,436,-8,2.5,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,88.6,1,0,0,0,16,11,3,53,14,14,0,0,39.4,444,0,2.6,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,74.9,1,0,0,0,16,8,3,54,11,12,0,0,37.9,444,+4,1.7,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,75.2,0,0,1,0,16,5,3,54,15,15,0,0,36.6,440,0,2.6
ミネコガンバロウネ,13,249.9,0,1,1200,1,0,0,0,2,2,0,454,-5,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,12,0,1,1200,80.0,0,0,0,1,12,9,3,54,12,12,0,0,42.8,459,-7,6.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1300,85.0,1,0,0,0,16,15,3,54,14,14,0,0,39.9,466,-4,4.6,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,89.4,0,0,0,1,16,6,3,54,15,15,0,0,38.4,470,+12,3.8,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,75.0,0,0,0,1,14,10,3,53,13,12,0,0,37.7,458,-2,3.1,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,74.9,0,0,1,0,16,13,3,54,6,6,0,0,39.7,460,-4,1.6
ワンダーヴーハーン,8,20.6,0,1,1200,1,0,0,0,2,3,5,468,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,87.6,1,0,0,0,16,13,3,56,15,14,0,0,38.4,470,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウバルコラ,1,5.6,0,1,1200,1,0,0,0,3,4,3,502,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.4,0,0,0,1,16,8,3,56,11,11,0,0,37.1,502,0,1.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.5,0,1,0,0,16,15,3,56,7,5,0,0,37.0,502,+2,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,73.1,0,1,0,0,16,11,3,56,5,4,0,0,37.1,500,-4,0.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.4,0,1,0,0,16,6,3,55,2,2,0,0,38.2,504,-2,1.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,74.0,0,1,0,0,15,15,3,56,5,4,0,0,37.8,506,-2,0.1
ウォーターシドモア,6,9.6,0,1,1200,1,0,0,0,3,5,2,464,+2,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,74.0,1,0,0,0,15,15,3,51,2,2,0,0,38.4,462,0,0.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.3,0,0,1,0,16,10,3,51,2,2,0,0,38.6,462,-4,1.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1400,90.8,0,0,0,1,16,7,3,54,1,5,0,0,43.4,466,-2,5.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,76.0,0,1,0,0,16,10,3,54,5,5,0,0,38.9,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイアンナッツ,9,193.8,0,1,1200,1,0,0,0,4,6,2,402,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,17,1,0,1200,70.6,1,0,0,0,18,11,3,54,18,18,0,0,34.1,406,+8,1.5,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,75.3,0,1,0,0,16,11,3,54,14,12,0,0,37.6,398,-6,2.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,75.5,0,1,0,0,16,9,3,54,8,8,0,0,38.4,404,+2,1.7,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,99.6,0,1,0,0,16,11,3,53,2,2,0,0,38.8,402,-2,2.7,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,71.8,1,0,0,0,16,8,3,54,11,10,0,0,35.3,404,-4,1.5
ザマウントトップ,15,161.3,0,1,1200,1,0,0,0,4,7,0,448,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タンロン,14,70.6,0,1,1200,1,0,0,0,5,8,12,474,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,1,0,1200,71.4,0,1,0,0,18,10,3,56,4,5,0,0,37.1,476,+6,2.8,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,89.7,1,0,0,0,13,8,3,55,2,4,0,0,39.9,470,-4,2.8,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,76.5,0,1,0,0,16,1,3,55,14,13,0,0,38.6,474,+14,3.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,88.2,0,0,1,0,11,7,3,54,2,4,0,0,40.7,460,+2,2.4
リメンブランス,3,40.9,0,1,1200,1,0,0,0,5,9,5,404,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.7,1,0,0,0,16,11,3,56,10,10,0,0,36.7,404,+6,1.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,89.7,0,1,0,0,16,2,3,56,9,9,0,0,38.7,398,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダッチェス,11,112.1,0,1,1200,1,0,0,0,6,10,16,454,+36,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,75.9,0,1,0,0,16,9,3,54,13,13,0,0,38.7,418,-4,2.5,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,75.4,1,0,0,0,13,13,3,54,11,12,0,0,38.1,422,+2,2.1,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,75.1,1,0,0,0,16,15,3,54,4,4,0,0,39.0,420,+12,1.9,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,89.6,1,0,0,0,12,5,3,54,6,10,0,0,40.6,408,-14,4.5
