馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マイネルクランチ,10,15.0,0,1,1400,1,0,0,0,1,1,3,438,0,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,87.3,1,0,0,0,16,4,3,55,5,4,0,0,38.0,438,-4,0.5,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,101.1,0,1,0,0,16,1,3,55,12,12,0,0,38.8,442,+2,2.7,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,116.6,0,0,0,1,15,14,3,54,12,11,10,10,40.9,440,0,1.7,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,77.3,1,0,0,0,15,7,3,54,14,13,0,0,38.7,440,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンボリソウル,13,19.0,0,1,1400,1,0,0,0,2,2,2,452,+8,0,0,1,3,53.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,70.9,1,0,0,0,16,15,3,55,4,4,0,0,37.2,444,+4,1.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.8,1,0,0,0,14,14,3,55,3,3,0,0,38.7,440,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアアオジソ,9,64.4,0,1,1400,1,0,0,0,3,3,4,444,-2,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,118.5,1,0,0,0,9,8,3,54,3,3,8,8,40.2,446,+24,2.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,87.6,0,0,1,0,11,2,3,53,5,5,0,0,38.9,422,+6,1.6,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,112.0,0,1,0,0,8,3,3,53,4,4,7,7,37.5,416,-6,1.7,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,70.6,1,0,0,0,13,8,3,53,7,8,0,0,36.8,422,0,1.6,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,84.2,1,0,0,0,14,9,3,53,9,8,0,0,36.0,422,0,0.7
メイケイフウジン,8,3.9,0,1,1400,1,0,0,0,3,4,1,528,+6,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.6,1,0,0,0,16,16,3,54,5,5,0,0,38.3,522,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルステップ,12,95.0,0,1,1400,1,0,0,0,4,5,12,460,0,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,112.8,0,1,0,0,12,2,3,53,1,1,0,0,38.5,460,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アシャカデッシュ,1,1.9,0,1,1400,1,0,0,0,4,6,6,494,0,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.3,0,1,0,0,16,16,3,55,1,1,0,0,38.0,494,-2,0.9,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,96.4,0,0,0,1,16,9,3,55,1,1,0,0,37.4,496,+2,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.3,1,0,0,0,16,1,3,54,1,1,1,1,40.7,494,-6,0.5,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,117.5,0,1,0,0,15,3,3,54,5,4,4,5,40.8,500,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリティロコガール,14,295.6,0,1,1400,1,0,0,0,5,7,3,426,-14,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.6,1,0,0,0,16,14,3,51,9,11,0,0,39.5,440,+8,1.1,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,75.1,0,1,0,0,15,13,3,54,9,6,0,0,38.9,432,+6,1.9,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,71.2,0,1,0,0,16,13,3,51,5,5,0,0,35.9,426,-10,1.3,0,1,0,0,0,0,0,0,0,0,7,1,0,1000,59.2,1,0,0,0,9,4,3,51,2,2,0,0,35.9,436,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイランドクイーン,4,64.2,0,1,1400,1,0,0,0,5,8,2,440,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,17,1,0,1400,83.9,1,0,0,0,18,14,3,54,14,12,0,0,35.8,442,0,1.1,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,71.1,1,0,0,0,17,9,3,54,10,9,0,0,36.1,442,-4,2.1,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,70.2,0,1,0,0,12,2,3,54,8,6,0,0,35.8,446,-16,1.5,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,71.0,1,0,0,0,10,4,3,54,2,2,0,0,36.0,462,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライナス,6,4.7,0,1,1400,1,0,0,0,6,9,17,484,+4,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,87.1,1,0,0,0,11,2,3,54,5,5,0,0,39.1,480,-6,0.9,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.8,1,0,0,0,15,3,3,54,5,4,0,0,35.8,486,-2,0.3,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,71.0,1,0,0,0,9,4,3,54,3,3,0,0,35.6,488,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシマフウリン,3,90.5,0,1,1400,1,0,0,0,6,10,5,474,-14,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,75.0,1,0,0,0,16,8,3,54,9,8,0,0,38.8,488,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルジャガイモ,11,257.5,0,1,1400,1,0,0,0,7,11,1,498,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,89.0,0,1,0,0,15,4,3,55,7,9,0,0,40.2,500,+10,2.9,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,125.0,1,0,0,0,12,12,3,53,10,10,10,11,34.9,490,+6,2.1,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,112.2,1,0,0,0,15,1,3,54,10,10,10,9,36.2,484,-2,1.4,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,96.2,1,0,0,0,12,1,3,54,11,11,0,0,36.2,486,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラワーストリーム,7,25.7,0,1,1400,1,0,0,0,7,12,4,468,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,87.4,1,0,0,0,16,9,3,55,12,13,0,0,38.1,470,-4,0.8,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,99.4,0,0,0,1,16,13,3,55,16,12,0,0,37.6,474,+6,2.1,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,81.1,0,1,0,0,15,2,3,55,13,13,0,0,35.8,468,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンメイコン,2,27.1,0,1,1400,1,0,0,0,8,13,1,450,-4,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,97.4,1,0,0,0,15,16,3,54,5,5,3,0,36.3,454,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メルトポイント,5,97.4,0,1,1400,1,0,0,0,8,14,4,464,+10,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,87.9,1,0,0,0,16,8,3,55,8,8,0,0,39.0,454,-18,1.3,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,71.6,1,0,0,0,15,12,3,54,9,9,0,0,36.2,472,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
