馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロードレガリス,12,8.7,1,0,2000,1,0,0,0,1,1,2,500,+4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2200,133.3,1,0,0,0,18,2,3,56,11,10,11,11,36.1,496,-6,0.9,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,122.1,1,0,0,0,16,5,3,55,15,15,15,14,34.0,502,+6,0.4,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,109.4,1,0,0,0,15,9,3,56,11,9,0,0,34.9,496,0,1.5,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,123.6,1,0,0,0,16,15,3,56,7,7,7,8,34.0,496,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドピトレスク,11,56.0,1,0,2000,1,0,0,0,1,2,13,436,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,97.2,0,0,1,0,18,11,3,54,9,6,0,0,37.4,438,0,0.6,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,97.9,0,1,0,0,15,5,3,54,9,8,10,0,36.6,438,0,0.8,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,109.3,1,0,0,0,16,9,3,54,11,11,12,7,34.9,438,+2,1.2,0,0,0,0,0,0,0,1,0,0,8,1,0,2200,137.1,1,0,0,0,16,10,3,54,7,7,10,9,36.6,436,-8,0.9,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,99.8,0,1,0,0,16,3,3,54,13,12,0,0,36.2,444,0,1.1
スズカノルナ,8,93.2,1,0,2000,1,0,0,0,2,3,2,450,-6,0,1,0,3,52.0,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,95.4,1,0,0,0,15,14,3,52,7,5,5,0,35.3,456,+10,1.3,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,83.0,1,0,0,0,18,10,3,52,9,9,0,0,36.0,446,-16,1.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,88.9,1,0,0,0,16,16,3,54,6,4,0,0,39.8,462,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミルコメダ,4,13.7,1,0,2000,1,0,0,0,2,4,2,458,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,121.5,1,0,0,0,18,13,3,56,14,13,11,13,34.3,462,-6,0.3,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,88.5,0,0,1,0,16,14,3,56,3,5,0,0,41.3,468,+16,3.3,0,0,0,0,0,0,1,0,0,0,12,0,1,1900,127.1,1,0,0,0,14,13,3,56,4,7,7,7,42.7,452,0,5.5,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,117.0,1,0,0,0,11,6,3,56,4,4,4,4,38.5,452,-12,1.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,116.0,0,0,0,1,13,6,3,56,4,3,4,4,38.7,464,+6,1.3
マイティークイーン,16,351.7,1,0,2000,1,0,0,0,3,5,1,452,0,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1600,98.0,0,0,1,0,16,7,3,52,15,16,16,0,35.9,452,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソルフェージュ,5,16.4,1,0,2000,1,0,0,0,3,6,16,432,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,97.9,0,1,0,0,15,8,3,55,4,4,5,0,36.9,430,-4,0.8,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,96.9,0,1,0,0,15,9,3,55,6,3,3,0,36.3,434,+4,0.2,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,103.4,0,0,0,1,16,12,3,55,13,12,0,0,39.1,430,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘブンリーデイズ,1,21.8,1,0,2000,1,0,0,0,4,7,13,446,-2,1,0,0,3,54.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,109.7,1,0,0,0,15,15,3,56,3,3,3,3,39.7,448,-4,0.6,0,0,0,0,0,0,1,0,0,0,4,0,1,1900,123.4,1,0,0,0,14,11,3,56,7,3,4,5,39.6,452,-4,1.8,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.1,1,0,0,0,11,5,3,56,4,3,3,4,37.9,456,-4,0.5,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,95.6,1,0,0,0,16,8,3,56,8,9,0,0,34.2,460,+18,0.7,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,99.2,0,0,1,0,18,15,3,55,13,12,0,0,35.5,442,0,1.3
ワンダーザムルッド,14,363.7,1,0,2000,1,0,0,0,4,8,6,426,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1800,119.8,1,0,0,0,16,1,3,54,15,15,15,15,42.5,426,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンキャンディ,10,18.8,1,0,2000,1,0,0,0,5,9,1,470,0,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,123.3,0,0,1,0,18,6,3,54,11,11,8,6,36.1,470,-2,0.7,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,122.3,1,0,0,0,16,13,3,54,11,11,11,13,34.5,472,+6,0.6,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,122.6,1,0,0,0,12,6,3,54,11,11,11,12,34.2,466,+8,0.6,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.6,0,1,0,0,9,8,3,54,6,6,5,3,39.9,458,-12,2.3,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,111.7,1,0,0,0,16,11,3,54,5,3,3,0,35.5,470,0,1.5
イダエンペラー,2,2.1,1,0,2000,1,0,0,0,5,10,10,484,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,120.9,1,0,0,0,10,4,3,56,2,2,2,2,34.6,488,+2,0.4,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,115.6,0,0,1,0,12,2,3,55,3,3,0,0,40.4,486,-10,3.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,109.3,0,1,0,0,15,2,3,54,5,6,0,0,34.3,496,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
