馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ココフィーユ,1,1.5,1,0,1400,1,0,0,0,1,1,2,434,-2,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,96.6,1,0,0,0,16,1,2,54,3,4,5,0,34.8,436,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマチョウヴォイス,3,38.2,1,0,1400,1,0,0,0,2,2,13,438,+2,1,0,0,2,55.0,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,71.9,1,0,0,0,12,11,2,54,3,3,0,0,36.3,436,-10,0.8,0,1,0,0,0,0,0,0,0,0,4,1,0,1000,58.1,1,0,0,0,9,4,2,54,7,7,0,0,33.9,446,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サフランビーナス,11,425.8,1,0,1400,1,0,0,0,3,3,2,420,-2,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,16,1,0,1200,73.9,0,0,1,0,16,4,2,54,14,16,0,0,36.6,422,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピュアヒカリ,4,6.3,1,0,1400,1,0,0,0,4,4,7,432,0,1,0,0,2,55.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,110.3,1,0,0,0,13,7,2,54,1,1,0,0,39.8,432,+6,2.9,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,97.1,1,0,0,0,14,13,2,54,3,3,0,0,33.4,426,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルホライゾン,12,235.6,1,0,1400,1,0,0,0,5,5,8,488,+8,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,77.6,0,1,0,0,14,2,2,54,13,13,0,0,38.4,480,-4,4.6,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,74.6,1,0,0,0,16,16,2,54,3,5,0,0,37.3,484,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トシエ,7,10.2,1,0,1400,1,0,0,0,5,6,10,456,-2,0,1,0,2,54.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.8,1,0,0,0,8,1,2,54,1,1,0,0,35.2,458,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィクトリアポデル,8,23.3,1,0,1400,1,0,0,0,6,7,2,490,-4,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,74.2,0,0,0,1,16,5,2,54,2,2,0,0,39.9,494,0,3.1,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,70.7,1,0,0,0,16,10,2,54,4,3,0,0,36.4,494,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤンチャプリヒメ,6,115.6,1,0,1400,1,0,0,0,6,8,1,440,+4,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1400,84.4,1,0,0,0,18,11,2,54,3,3,0,0,37.5,436,0,3.1,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,70.0,0,1,0,0,16,14,2,54,7,7,0,0,34.5,436,+12,1.4,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,71.4,1,0,0,0,15,14,2,52,3,3,0,0,36.7,424,0,0.4,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,84.8,0,0,1,0,16,5,2,54,5,5,0,0,36.0,424,+6,0.8,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,85.0,1,0,0,0,18,16,2,54,15,15,0,0,34.2,418,0,1.3
ハナノオンリーワン,10,255.6,1,0,1400,1,0,0,0,7,9,7,444,+8,0,1,0,2,54.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,72.1,1,0,0,0,14,6,2,54,14,14,0,0,36.0,436,+6,3.7,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,70.8,1,0,0,0,13,9,2,54,3,3,0,0,37.2,430,+4,1.8,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,71.3,1,0,0,0,8,3,2,54,5,5,0,0,35.1,426,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スペキュラース,2,4.6,1,0,1400,1,0,0,0,7,10,1,446,+2,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.5,1,0,0,0,18,3,2,54,1,1,0,0,35.9,444,+2,1.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,96.4,1,0,0,0,16,3,2,54,1,1,1,0,34.6,442,+6,0.2,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,84.8,1,0,0,0,16,3,2,54,4,4,0,0,35.2,436,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
