馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
モシモ,2,8.5,1,0,1200,0,0,1,0,1,1,1,432,+2,0,1,0,3,52.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,57.2,1,0,0,0,16,14,3,52,5,0,0,0,34.3,430,-6,1.1,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,70.6,1,0,0,0,16,14,3,54,6,6,0,0,36.6,436,+2,0.7,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,70.0,1,0,0,0,18,14,3,54,8,8,0,0,35.0,434,-4,0.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,71.9,1,0,0,0,16,12,3,51,2,2,0,0,37.7,438,0,1.5,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,56.5,1,0,0,0,18,6,3,53,5,0,0,0,33.8,438,-6,0.4
コヨーテビュート,16,208.5,1,0,1200,0,0,1,0,1,2,14,428,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,109.0,0,0,0,1,16,5,3,54,15,15,0,0,42.2,424,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミルトボード,9,24.4,1,0,1200,0,0,1,0,2,3,2,462,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,87.8,0,1,0,0,16,3,3,56,9,11,0,0,38.0,460,-8,1.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,73.7,0,0,0,1,16,5,3,56,13,13,0,0,37.6,468,-8,1.9,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,75.5,1,0,0,0,16,11,3,56,6,7,0,0,39.8,476,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デスティニーレイ,6,14.3,1,0,1200,0,0,1,0,2,4,11,460,0,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,61.8,1,0,0,0,14,6,3,56,4,4,0,0,38.5,460,-2,2.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,75.3,0,1,0,0,16,12,3,56,14,13,0,0,37.2,462,-8,2.4,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,84.7,1,0,0,0,18,8,3,55,6,3,0,0,36.0,470,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクノルピナス,15,163.7,1,0,1200,0,0,1,0,3,5,8,428,+16,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,77.1,1,0,0,0,16,7,3,54,15,15,0,0,40.8,412,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドシャッツ,3,4.5,1,0,1200,0,0,1,0,3,6,1,426,+6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1400,82.6,0,1,0,0,16,12,3,54,3,3,0,0,36.7,420,0,0.2,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,95.9,1,0,0,0,18,6,3,54,9,9,0,0,35.9,420,+6,2.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1400,83.0,1,0,0,0,16,5,3,54,3,3,0,0,35.8,414,-4,0.3,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,96.0,1,0,0,0,13,10,3,54,3,2,0,0,35.8,418,+6,1.8,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,96.8,0,1,0,0,15,16,3,54,8,8,8,0,35.7,412,-2,0.2
カシノレガーメ,8,8.0,1,0,1200,0,0,1,0,4,7,1,452,0,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,82.7,0,1,0,0,16,1,3,56,8,8,0,0,36.4,452,0,0.3,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,71.3,1,0,0,0,16,12,3,56,8,8,0,0,35.7,452,-4,0.4,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,69.8,1,0,0,0,18,5,3,56,16,14,0,0,35.4,456,-10,0.9,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,70.5,0,1,0,0,18,18,3,56,11,10,0,0,35.7,466,0,1.1,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,96.9,1,0,0,0,15,2,3,55,7,10,12,0,36.3,466,+4,1.4
ポルックス,14,66.5,1,0,1200,0,0,1,0,4,8,10,446,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,75.4,0,1,0,0,16,1,3,54,12,13,0,0,39.8,446,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポステリタス,11,60.9,1,0,1200,0,0,1,0,5,9,15,460,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,92.9,0,1,0,0,11,4,3,54,3,3,3,4,42.0,468,-6,0.9,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,70.8,1,0,0,0,16,10,3,54,9,8,0,0,36.4,474,-4,0.9,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,70.3,1,0,0,0,16,2,3,54,6,5,0,0,35.3,478,+18,1.0,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,70.8,1,0,0,0,6,3,3,54,3,5,0,0,35.8,460,-6,1.1
ミスベル,10,84.2,1,0,1200,0,0,1,0,5,10,10,394,-16,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.5,1,0,0,0,18,3,3,54,8,8,0,0,35.2,410,-4,0.8,0,0,0,0,1,0,0,0,0,0,15,0,1,1300,83.3,0,0,0,1,16,1,3,54,10,8,0,0,39.2,414,-6,3.1,0,0,0,0,0,0,1,0,0,0,17,1,0,1400,84.1,1,0,0,0,18,2,3,51,5,3,0,0,37.1,420,0,2.4,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,71.0,1,0,0,0,11,10,3,54,6,6,0,0,36.2,420,-6,1.5,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,85.7,1,0,0,0,18,16,3,54,7,3,0,0,36.6,426,0,2.1
