馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ワンダーコンセギル,15,195.4,0,1,1200,1,0,0,0,1,1,32,498,+14,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,120.9,0,1,0,0,12,8,3,54,9,10,12,11,42.2,484,-6,6.2,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,129.4,1,0,0,0,8,2,3,54,3,3,3,8,39.5,490,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートアイビス,1,3.8,0,1,1200,1,0,0,0,2,2,2,500,+4,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.5,1,0,0,0,16,8,3,56,1,1,0,0,40.0,496,-6,1.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,87.0,1,0,0,0,16,9,3,56,2,2,0,0,39.7,502,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートギャツビー,3,7.0,0,1,1200,1,0,0,0,2,3,3,476,+6,1,0,0,3,53.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,70.3,1,0,0,0,16,14,3,53,2,2,0,0,38.1,470,-6,1.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,73.4,0,1,0,0,16,9,3,56,4,6,0,0,37.6,476,-4,0.3,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,109.9,0,1,0,0,15,8,3,56,6,6,6,5,40.8,480,-8,1.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,88.9,0,1,0,0,15,10,3,56,2,2,0,0,41.6,488,+4,2.8,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,116.5,1,0,0,0,16,10,3,55,4,5,5,7,39.0,484,-2,0.4
ラッキーユー,13,22.5,0,1,1200,1,0,0,0,3,4,2,452,-4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,70.7,1,0,0,0,16,14,3,53,2,2,0,0,38.2,456,-2,0.9,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.0,0,0,0,1,16,15,3,56,3,2,0,0,38.1,458,-2,1.2,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,82.9,0,0,0,1,16,12,3,56,6,8,0,0,38.8,460,+4,2.7,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,82.4,1,0,0,0,16,12,3,55,3,3,0,0,38.9,456,+4,2.5,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,89.6,0,0,0,1,16,16,3,55,9,12,0,0,38.7,452,0,2.4
カノウムスビ,7,50.2,0,1,1200,1,0,0,0,3,5,16,482,-14,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,90.1,0,1,0,0,16,7,3,56,3,2,0,0,41.0,496,0,2.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,87.2,1,0,0,0,16,8,3,55,9,7,0,0,38.8,496,-2,0.9,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,87.9,1,0,0,0,16,14,3,55,3,2,0,0,39.8,498,+2,0.7,0,0,1,0,0,0,0,0,0,0,15,1,0,1800,111.2,1,0,0,0,16,8,3,55,3,3,3,5,37.8,496,-14,1.9,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,115.0,1,0,0,0,10,10,3,53,6,6,5,10,38.4,510,0,2.5
トーセンヴェント,12,199.4,0,1,1200,1,0,0,0,4,6,28,470,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,101.1,0,0,0,1,11,5,3,55,5,4,0,0,38.9,470,0,2.2,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,97.5,1,0,0,0,17,2,3,55,7,8,0,0,35.4,470,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラデュエイト,2,9.6,0,1,1200,1,0,0,0,4,7,3,490,-6,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,70.6,1,0,0,0,16,3,3,56,5,5,0,0,38.2,496,-6,1.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.5,1,0,0,0,16,11,3,56,2,2,0,0,39.4,502,+4,0.6,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.5,0,0,0,1,16,6,3,56,1,1,0,0,38.7,498,+8,1.2,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,100.4,1,0,0,0,16,16,3,55,1,1,0,0,40.2,490,-4,2.5,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.8,0,0,0,1,11,4,3,55,5,4,0,0,37.7,494,+2,0.9
マエムキ,10,173.6,0,1,1200,1,0,0,0,5,8,6,432,-14,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,75.2,0,1,0,0,16,13,3,56,13,13,0,0,38.6,446,+11,2.1,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,92.0,1,0,0,0,12,2,3,56,9,8,9,9,39.1,435,+8,2.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.5,1,0,0,0,10,3,3,55,4,3,4,5,39.2,427,+3,0.5,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,76.1,1,0,0,0,14,11,3,55,11,12,0,0,39.1,424,+8,2.6,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,72.4,1,0,0,0,16,9,3,54,2,2,0,0,37.4,416,0,1.4
トミケンセーグラ,14,45.8,0,1,1200,1,0,0,0,5,9,36,452,+14,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,72.8,1,0,0,0,12,12,3,54,5,5,0,0,36.7,438,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウェディングフォト,11,10.7,0,1,1200,1,0,0,0,6,10,10,488,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.7,1,0,0,0,16,1,3,56,1,1,0,0,39.0,488,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイゴーディー,5,3.5,0,1,1200,1,0,0,0,6,11,1,462,+2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,73.4,0,1,0,0,15,6,3,55,4,3,0,0,38.2,460,-4,0.4,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.4,1,0,0,0,16,15,3,56,3,3,0,0,38.5,464,0,0.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,73.0,0,0,0,1,16,1,3,56,10,9,0,0,37.5,464,0,1.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.5,1,0,0,0,15,10,3,56,2,2,0,0,37.9,464,-2,0.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.8,0,1,0,0,16,12,3,56,8,7,0,0,38.6,466,-2,1.0
ビーコンファイヤー,9,32.4,0,1,1200,1,0,0,0,7,12,2,462,-8,0,1,0,3,53.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,70.8,1,0,0,0,16,10,3,53,7,7,0,0,38.0,470,-4,1.5,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,74.6,0,1,0,0,16,11,3,53,7,7,0,0,38.5,474,+14,0.9,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,75.1,0,1,0,0,16,11,3,54,6,5,0,0,38.6,460,-6,1.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.2,0,1,0,0,16,4,3,54,3,3,0,0,38.1,466,0,1.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1150,72.3,0,1,0,0,16,16,3,54,7,8,0,0,39.8,466,-8,3.0
ユーデモニクス,6,6.4,0,1,1200,1,0,0,0,7,13,2,448,+6,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,70.2,1,0,0,0,16,8,3,56,9,7,0,0,36.5,442,-8,0.4,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,74.7,1,0,0,0,16,12,3,56,12,11,0,0,37.7,450,0,1.6,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,61.0,0,1,0,0,14,14,3,53,12,11,0,0,36.5,450,-6,1.1,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.7,1,0,0,0,14,6,3,53,4,4,0,0,39.6,456,-2,2.2,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,77.4,0,1,0,0,16,7,3,55,3,3,0,0,41.9,458,0,4.6
レファレンスブック,8,14.4,0,1,1200,1,0,0,0,8,14,3,458,-2,0,1,0,3,51.0,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,71.5,1,0,0,0,16,12,3,51,2,2,0,0,36.6,460,-8,1.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.8,1,0,0,0,16,12,3,54,2,2,0,0,40.0,468,+10,0.8,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.7,1,0,0,0,16,1,3,54,4,5,0,0,39.0,458,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
