馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヤギリベスト,15,162.1,0,1,1600,1,0,0,0,1,1,0,530,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボスアンルーリー,5,15.8,0,1,1600,1,0,0,0,1,2,2,476,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.6,1,0,0,0,14,3,3,56,2,2,2,2,40.7,476,0,1.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,119.1,1,0,0,0,14,9,3,55,2,2,2,2,40.0,476,-4,0.7,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,102.8,1,0,0,0,14,12,3,55,8,9,0,0,38.9,480,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プローシブル,2,9.4,0,1,1600,1,0,0,0,2,3,3,496,+8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,96.6,0,1,0,0,16,5,3,56,5,6,7,0,37.2,488,+12,1.3,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.8,1,0,0,0,15,2,3,53,5,4,0,0,35.5,476,-2,1.2,0,0,0,0,0,1,0,0,0,0,13,1,0,2200,138.3,1,0,0,0,16,8,3,56,9,8,7,5,38.1,478,-8,2.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.8,1,0,0,0,16,10,3,55,16,14,9,7,41.9,486,+2,2.4,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,111.3,1,0,0,0,16,11,3,55,12,11,12,12,35.4,484,0,1.2
スターオンザヒル,6,53.2,0,1,1600,1,0,0,0,2,4,2,492,-10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.3,1,0,0,0,14,9,3,56,9,10,12,10,39.3,502,-2,1.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.8,0,0,0,1,16,11,3,56,10,12,0,0,38.3,504,0,2.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.3,0,1,0,0,16,5,3,56,15,15,0,0,37.1,504,+2,1.5,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,106.3,1,0,0,0,14,5,3,52,14,14,0,0,39.9,502,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェイケイマッチョ,10,130.6,0,1,1600,1,0,0,0,3,5,3,486,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,87.3,0,1,0,0,16,3,3,56,10,8,0,0,38.7,486,-2,1.9,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,120.4,0,1,0,0,16,4,3,56,5,4,6,6,41.6,488,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スガノブリランテ,8,34.8,0,1,1600,1,0,0,0,3,6,26,452,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,84.9,0,1,0,0,14,14,3,55,9,10,0,0,36.1,450,0,1.4,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,97.6,0,1,0,0,16,9,3,54,7,6,4,0,35.6,450,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピットバンク,11,25.6,0,1,1600,1,0,0,0,4,7,9,506,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,102.0,1,0,0,0,16,7,3,56,9,9,0,0,38.6,510,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインアスコット,7,79.2,0,1,1600,1,0,0,0,4,8,3,512,+2,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1900,124.6,1,0,0,0,14,10,3,54,8,8,7,7,40.2,510,-12,3.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,119.0,0,1,0,0,13,5,3,54,12,12,11,10,39.8,522,+8,4.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,102.3,1,0,0,0,16,16,3,53,12,12,0,0,38.7,514,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マントラ,9,213.2,0,1,1600,1,0,0,0,5,9,0,452,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,75.2,1,0,0,0,16,7,3,54,9,9,0,0,38.8,452,+2,1.8,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,73.9,0,0,1,0,15,5,3,54,7,6,0,0,38.5,450,-6,2.3,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,88.9,0,1,0,0,16,8,3,54,5,5,0,0,38.7,456,+2,1.4,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.6,1,0,0,0,16,10,3,54,5,4,0,0,40.5,454,+4,1.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.6,0,0,1,0,13,2,3,52,8,8,0,0,36.4,450,-4,0.8
ワイルドリーク,12,3.2,0,1,1600,1,0,0,0,5,10,0,516,0,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
