馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウインリベロ,11,23.7,1,0,2000,1,0,0,0,1,1,6,418,-2,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,138.0,1,0,0,0,16,3,3,56,2,3,3,7,36.7,420,-4,1.2,0,0,0,0,1,0,0,0,0,0,9,1,0,2400,151.1,0,1,0,0,16,16,3,56,12,12,12,14,35.9,424,+2,1.3,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,122.6,1,0,0,0,16,11,3,56,10,10,11,10,36.2,422,0,0.9,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,112.7,1,0,0,0,16,1,3,55,8,7,7,8,35.6,422,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カリンカ,14,27.7,1,0,2000,1,0,0,0,1,2,3,424,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,123.5,1,0,0,0,11,7,3,54,8,8,9,9,35.1,432,-2,1.4,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,123.4,1,0,0,0,17,9,3,54,13,13,7,5,35.5,434,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウケイサミドリ,12,247.3,1,0,2000,1,0,0,0,2,3,2,446,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,109.3,1,0,0,0,15,3,3,53,9,10,0,0,34.7,452,0,1.4,0,0,0,0,0,0,0,0,0,1,13,1,0,1800,110.6,1,0,0,0,16,13,3,52,12,12,13,14,37.1,452,0,2.0,0,0,0,0,0,0,0,1,0,0,14,1,0,1800,115.5,0,0,1,0,16,4,3,53,6,9,0,0,38.1,452,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレンフィナン,6,24.7,1,0,2000,1,0,0,0,2,4,2,482,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,118.4,0,1,0,0,14,8,3,55,9,9,9,11,42.1,482,+2,3.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2200,137.3,0,1,0,0,16,12,3,56,9,9,4,6,36.4,480,-8,0.5,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,127.5,1,0,0,0,18,15,3,55,17,15,12,14,36.2,488,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イペルラーニオ,1,9.9,1,0,2000,1,0,0,0,3,5,3,470,-6,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,9,1,0,2200,139.3,0,1,0,0,15,4,3,56,10,10,11,11,36.4,476,0,2.2,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,125.1,0,1,0,0,18,4,3,56,7,7,9,6,36.3,476,-2,0.9,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,121.6,0,1,0,0,16,5,3,56,11,8,2,3,36.3,478,-6,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,2200,136.4,1,0,0,0,16,15,3,56,7,7,6,4,36.2,484,0,0.2,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,124.6,0,1,0,0,16,11,3,56,16,16,16,13,37.0,484,-2,2.3
シゲルサツマイモ,13,232.7,1,0,2000,1,0,0,0,3,6,2,454,-10,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,12,1,0,1600,98.8,0,1,0,0,15,14,3,53,2,2,2,0,38.1,464,-20,1.7,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,123.6,0,1,0,0,11,2,3,55,5,5,7,11,46.1,484,+28,8.8,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,124.2,1,0,0,0,11,7,3,51,5,7,9,7,37.8,456,-2,3.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,110.7,1,0,0,0,11,10,3,51,6,7,8,8,37.6,458,-8,1.8,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,113.6,1,0,0,0,12,11,3,54,12,11,9,10,37.8,466,0,2.6
オペレッタ,9,70.2,1,0,2000,1,0,0,0,4,7,3,444,-14,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,111.6,1,0,0,0,16,4,3,54,14,14,12,12,36.2,458,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイブラック,15,64.8,1,0,2000,1,0,0,0,4,8,0,458,0,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェネラルシップ,7,4.5,1,0,2000,1,0,0,0,5,9,4,444,-4,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,124.5,0,1,0,0,18,6,3,56,11,12,2,3,35.9,448,-4,0.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,110.9,1,0,0,0,16,11,3,56,7,8,6,8,35.4,452,+10,1.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,110.8,1,0,0,0,16,3,3,55,5,5,4,4,37.1,442,+2,0.7,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,110.3,1,0,0,0,16,2,3,55,3,3,3,3,35.4,440,-4,0.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,112.3,1,0,0,0,9,6,3,55,5,7,7,0,33.7,444,+4,0.4
キングフォルテ,2,2.4,1,0,2000,1,0,0,0,5,10,3,508,0,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,122.7,1,0,0,0,11,10,3,56,3,3,2,3,34.8,508,-2,0.6,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,120.4,1,0,0,0,18,6,3,56,1,1,1,1,36.1,510,+4,0.2,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,124.0,1,0,0,0,12,3,3,56,1,1,1,1,36.3,506,0,0.8,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,124.1,0,1,0,0,15,1,3,56,3,4,4,5,35.9,506,+14,0.4,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,121.7,0,1,0,0,9,5,3,55,1,1,1,1,35.7,492,-2,0.5
ルックスマート,5,12.9,1,0,2000,1,0,0,0,6,11,7,478,-4,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,109.4,1,0,0,0,16,13,3,56,2,4,2,0,36.3,482,-6,1.2,0,0,0,0,0,1,0,0,0,0,5,1,0,2200,136.6,1,0,0,0,16,1,3,56,13,12,15,15,35.6,488,+4,0.5,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,110.6,1,0,0,0,16,7,3,55,15,15,8,7,36.5,484,0,0.5,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,98.1,1,0,0,0,11,6,3,55,2,2,0,0,35.1,484,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
