馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サラミス,2,9.4,1,0,1600,1,0,0,0,1,1,9,486,-4,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,112.1,0,0,1,0,14,3,2,54,13,11,0,0,36.3,490,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスタジ,7,8.3,1,0,1600,1,0,0,0,2,2,6,430,-6,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,83.9,1,0,0,0,18,14,2,54,6,6,0,0,33.9,436,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップウイナー,8,12.6,1,0,1600,1,0,0,0,3,3,2,466,+2,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,96.5,1,0,0,0,13,4,2,55,2,2,0,0,35.2,464,+4,0.2,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,127.1,1,0,0,0,9,6,2,55,5,6,4,5,37.0,460,+4,2.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,96.6,0,1,0,0,9,8,2,54,8,9,0,0,35.4,456,+12,0.5,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,108.6,1,0,0,0,9,7,2,54,3,4,4,5,36.0,444,+2,0.4,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,83.6,1,0,0,0,10,7,2,54,8,6,0,0,35.3,442,0,0.0
アンブレイカブル,5,41.0,1,0,1600,1,0,0,0,3,4,2,516,0,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,97.2,1,0,0,0,10,7,2,55,8,9,0,0,35.2,516,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックミーティア,10,70.7,1,0,1600,1,0,0,0,4,5,3,430,-6,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,82.7,0,1,0,0,18,9,2,55,11,10,0,0,34.6,436,-2,0.5,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,97.2,1,0,0,0,18,17,2,55,5,5,0,0,35.1,438,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボナセーラ,6,46.7,1,0,1600,1,0,0,0,4,6,2,460,+4,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,97.0,1,0,0,0,10,8,2,55,5,5,0,0,35.3,456,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイドファラオ,1,2.5,1,0,1600,1,0,0,0,5,7,3,500,+4,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,96.0,1,0,0,0,11,1,2,55,1,1,0,0,35.2,496,0,0.1,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,95.8,1,0,0,0,18,6,2,55,1,1,0,0,34.1,496,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キクノルッカ,4,32.6,1,0,1600,1,0,0,0,5,8,3,458,-10,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,83.8,1,0,0,0,18,14,2,54,5,4,0,0,36.4,468,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モズリスペクト,11,112.7,1,0,1600,1,0,0,0,6,9,14,494,+14,1,0,0,2,55.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.2,1,0,0,0,13,4,2,54,5,4,0,0,35.5,480,-2,1.1,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.8,1,0,0,0,10,3,2,54,2,2,0,0,36.5,482,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンパワーメント,12,302.1,1,0,1600,1,0,0,0,6,10,3,432,-6,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,83.3,0,1,0,0,18,1,2,55,16,15,0,0,34.5,438,0,1.1,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,97.9,1,0,0,0,15,1,2,54,11,8,9,0,34.5,438,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
