馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウインテンダネス,1,21.9,1,0,2000,1,0,0,0,1,1,5,502,0,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,10,1,0,2400,147.9,0,1,0,0,16,5,5,55,14,15,13,15,35.5,502,+2,0.9,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,122.0,1,0,0,0,13,11,5,57,13,13,3,3,35.0,500,0,0.3,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,124.1,1,0,0,0,13,6,5,57,9,12,9,0,33.2,500,0,0.7,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,121.8,0,0,1,0,10,9,5,57,8,6,0,0,34.1,500,+8,-0.1,0,0,0,0,0,0,0,0,1,0,5,1,0,2400,149.1,0,1,0,0,10,8,5,57,8,8,9,9,34.3,492,-6,0.4
サンシロウ,3,112.2,1,0,2000,1,0,0,0,2,2,2,494,-8,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,110.8,1,0,0,0,16,1,4,53,10,10,10,9,34.5,502,+2,1.0,0,0,0,0,1,0,0,0,0,0,15,1,0,2400,149.4,0,1,0,0,16,15,4,53,7,7,9,12,37.3,500,0,2.4,0,0,0,0,0,1,0,0,0,0,11,0,1,2400,158.1,1,0,0,0,15,7,4,53,11,11,13,14,39.9,500,+2,1.7,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,110.1,1,0,0,0,12,9,4,56,9,9,9,9,34.1,498,+12,1.4,0,0,0,0,0,1,0,0,0,0,11,1,0,2200,134.0,1,0,0,0,15,1,4,56,6,6,6,8,34.7,486,-4,1.3
マテンロウゴースト,2,3.2,1,0,2000,1,0,0,0,3,3,7,500,-2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,122.4,1,0,0,0,14,4,5,57,6,7,10,6,34.7,502,-2,0.3,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,121.8,1,0,0,0,18,11,5,57,4,4,3,4,34.2,504,+4,0.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,121.6,1,0,0,0,18,12,5,57,2,2,2,2,34.6,500,+12,0.2,0,0,0,0,0,0,0,1,0,0,5,1,0,2200,134.2,1,0,0,0,10,5,5,56,3,3,5,6,34.5,488,-2,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,2400,145.9,1,0,0,0,8,3,5,56,5,4,5,4,35.4,490,-6,0.4
ミュートロギア,9,15.8,1,0,2000,1,0,0,0,4,4,19,498,0,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,120.9,1,0,0,0,14,1,5,56,1,1,0,0,35.0,498,+4,-0.1,0,0,0,1,0,0,0,0,0,0,12,1,0,2000,120.8,1,0,0,0,18,6,5,57,3,3,0,0,36.6,494,-4,1.8,0,0,0,1,0,0,0,0,0,0,11,1,0,2000,120.7,0,1,0,0,11,7,5,57,2,2,0,0,35.3,498,-4,1.1,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,120.6,1,0,0,0,10,10,5,57,2,2,0,0,33.8,502,+12,0.1,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,119.5,1,0,0,0,15,12,5,57,2,2,2,0,34.5,490,-12,-0.1
バリングラ,6,3.3,1,0,2000,1,0,0,0,5,5,4,528,-10,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,120.9,0,1,0,0,18,15,4,56,10,9,13,14,35.2,538,+12,0.1,0,0,0,0,0,0,1,0,0,0,1,1,0,2200,133.9,1,0,0,0,18,12,4,55,8,8,8,10,35.0,526,+8,-0.1,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,123.3,1,0,0,0,12,12,4,56,5,5,7,8,36.6,518,-4,1.3,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,121.9,1,0,0,0,13,2,4,56,3,4,4,0,34.1,522,-6,0.1,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.8,1,0,0,0,15,15,4,56,3,3,3,3,36.4,528,+4,0.3
トレジャートローヴ,5,8.6,1,0,2000,1,0,0,0,6,6,13,446,-2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,122.0,1,0,0,0,13,1,5,57,8,9,9,11,34.3,448,+8,0.3,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,130.8,0,0,0,1,12,3,5,57,8,8,8,0,38.1,440,-4,0.7,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,119.0,1,0,0,0,7,3,5,57,7,7,0,0,33.6,444,-4,0.4,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,105.6,1,0,0,0,18,13,5,56,13,12,0,0,33.7,448,+12,0.0,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,120.7,1,0,0,0,11,9,5,57,4,3,3,5,35.0,436,-10,0.5
ダノンキングダム,8,4.0,1,0,2000,1,0,0,0,7,7,6,482,-4,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,107.1,1,0,0,0,9,3,4,56,3,4,4,0,34.2,486,0,0.2,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,121.8,1,0,0,0,13,12,4,56,6,5,6,6,34.5,486,-2,0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,123.8,1,0,0,0,13,1,4,55,3,3,3,0,33.3,488,+4,0.4,0,0,0,0,0,0,1,0,0,0,12,1,0,2000,120.3,1,0,0,0,15,12,4,54,9,9,10,10,34.3,484,0,0.7,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,145.9,1,0,0,0,12,11,4,53,2,2,2,2,34.5,484,+4,0.2
ロバストミノル,10,90.4,1,0,2000,1,0,0,0,7,8,1,488,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,128.1,1,0,0,0,8,7,5,56,2,2,3,3,41.4,494,-8,1.9,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,121.1,1,0,0,0,15,11,5,55,5,5,6,4,38.9,502,+4,1.7,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,112.8,0,0,1,0,16,4,5,55,4,4,5,8,38.0,498,0,1.4,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,112.6,0,1,0,0,12,7,5,54,3,3,2,2,37.7,498,+4,0.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,113.8,0,1,0,0,12,5,5,57,3,3,3,3,38.3,494,-2,1.3
コーカス,4,11.3,1,0,2000,1,0,0,0,8,9,27,504,0,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1800,110.6,1,0,0,0,14,2,4,54,9,12,12,11,36.3,504,+4,0.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1500,89.1,1,0,0,0,14,12,4,54,10,12,8,0,35.4,500,+4,0.1,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,99.2,1,0,0,0,15,13,4,56,14,15,0,0,35.5,496,-12,1.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.2,1,0,0,0,10,5,4,56,5,5,4,4,38.4,508,-4,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.4,0,0,1,0,11,11,4,56,5,6,7,7,36.3,512,+10,1.1
キミノナハセンター,7,15.3,1,0,2000,1,0,0,0,8,10,6,486,-4,0,0,1,7,57.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,107.8,1,0,0,0,9,4,7,54,7,7,7,0,34.3,490,0,0.9,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,107.6,1,0,0,0,13,9,7,57,6,7,7,0,34.9,490,+2,0.5,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,107.6,1,0,0,0,11,4,7,57,7,6,0,0,34.0,488,-2,0.7,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,95.6,1,0,0,0,12,4,7,57,9,9,0,0,34.1,490,+4,0.6,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,107.4,1,0,0,0,12,4,7,57,9,9,10,0,35.1,486,-2,0.3
