馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ベー,11,55.5,0,1,1800,1,0,0,0,1,1,4,478,-18,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.2,0,0,0,1,11,12,3,56,2,2,1,1,37.9,496,+3,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.1,1,0,0,0,10,8,3,55,1,1,1,1,38.3,493,+5,-1.9,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,70.6,0,1,0,0,16,8,3,56,5,5,0,0,38.2,488,+2,1.9,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,80.0,0,1,0,0,16,12,3,56,5,6,0,0,37.5,486,+6,0.6
ルリジオン,5,17.0,0,1,1800,1,0,0,0,2,2,2,490,0,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.6,0,1,0,0,16,15,3,53,8,7,8,7,38.5,490,-6,1.1,0,0,0,0,0,0,0,0,0,1,16,1,0,1800,110.6,1,0,0,0,16,7,3,54,8,9,9,13,37.2,496,+12,3.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,114.6,1,0,0,0,16,3,3,55,12,12,14,15,39.4,484,+12,1.8,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,117.1,0,1,0,0,12,9,3,56,3,3,2,1,38.5,472,-14,-0.5,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,124.1,1,0,0,0,13,1,3,55,3,3,3,3,37.4,486,+10,1.8
ブルベアラクーン,7,65.6,0,1,1800,1,0,0,0,3,3,20,546,0,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,15,0,1,1800,116.1,0,0,1,0,15,14,4,57,3,2,4,13,42.1,546,-4,3.9,0,0,0,0,0,0,0,1,0,0,12,0,1,1900,123.3,1,0,0,0,14,8,4,57,1,1,1,3,43.1,550,+24,4.0,0,0,0,0,0,0,0,0,1,0,2,0,1,2000,125.7,1,0,0,0,16,13,4,54,3,3,2,1,38.9,526,-4,0.5,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,114.0,1,0,0,0,16,5,4,54,13,13,13,14,38.9,530,0,3.1,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,106.5,0,1,0,0,16,15,4,54,4,5,4,4,39.6,530,+2,1.6
マンハッタンロック,3,4.6,0,1,1800,1,0,0,0,4,4,2,458,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,3,0,1,2000,123.8,0,0,0,1,16,9,4,57,10,9,7,7,37.5,456,-2,0.4,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,104.0,0,0,0,1,16,5,4,57,10,10,9,6,37.4,458,+6,0.5,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,119.6,1,0,0,0,15,9,4,57,10,10,11,8,37.2,452,-4,0.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.5,1,0,0,0,16,11,4,57,12,12,12,10,36.4,456,+6,0.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,113.6,1,0,0,0,16,15,4,57,12,12,12,11,37.4,450,-2,1.2
クリノピョートル,1,18.9,0,1,1800,1,0,0,0,5,5,3,506,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,112.7,0,0,1,0,13,1,4,57,7,7,6,6,38.3,500,+4,0.6,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,105.7,1,0,0,0,16,11,4,57,11,11,12,8,37.8,496,+2,1.0,0,0,0,0,0,0,1,0,0,0,15,0,1,1800,115.5,1,0,0,0,15,1,4,56,1,1,1,3,41.7,494,-18,4.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,114.4,1,0,0,0,10,6,4,57,1,1,1,1,37.0,512,0,-0.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.6,0,1,0,0,13,7,4,56,1,2,2,1,40.4,512,-2,0.5
クイックファイア,9,2.5,0,1,1800,1,0,0,0,5,6,11,482,+12,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,114.4,1,0,0,0,16,3,3,54,2,2,1,1,38.6,470,0,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランロックハート,12,135.1,0,1,1800,1,0,0,0,6,7,0,502,-4,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.7,1,0,0,0,14,14,3,53,3,4,0,0,37.6,506,0,1.3,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,87.4,0,1,0,0,16,16,3,55,4,5,0,0,39.9,506,+6,2.9,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,89.7,1,0,0,0,16,1,3,54,4,16,0,0,41.7,500,-8,5.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.2,1,0,0,0,16,1,3,56,1,1,0,0,39.0,508,0,-0.3,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,75.0,0,1,0,0,15,2,3,56,4,4,0,0,39.0,508,0,1.1
ハギノフロンティア,4,35.0,0,1,1800,1,0,0,0,6,8,15,514,+8,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,17,1,0,1400,86.5,0,1,0,0,17,13,3,54,12,11,0,0,38.1,506,0,3.5,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,97.3,1,0,0,0,12,3,3,55,5,6,0,0,39.0,506,0,3.5,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.3,1,0,0,0,13,5,3,56,7,7,7,7,38.4,506,0,1.6,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,116.7,0,1,0,0,9,6,3,56,3,3,6,4,39.9,506,-6,1.7,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,119.9,0,1,0,0,10,9,3,54,7,6,7,9,37.9,512,0,-0.2
サンライズセナ,2,2.3,0,1,1800,1,0,0,0,7,9,14,498,+4,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1900,119.0,1,0,0,0,15,2,3,54,3,3,3,3,37.5,494,+4,0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.0,0,0,1,0,15,7,3,54,14,14,13,10,37.4,490,+2,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.5,0,0,1,0,10,2,3,56,3,3,4,4,37.3,488,+2,0.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.1,1,0,0,0,16,1,3,56,16,16,16,13,37.6,486,-4,0.4,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,116.8,0,1,0,0,12,8,3,56,10,10,2,2,37.9,490,0,-0.3
サンライズブリッツ,6,128.6,0,1,1800,1,0,0,0,7,10,5,480,-6,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,108.2,0,0,0,1,16,9,3,56,3,3,3,4,39.9,486,-10,2.5,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,107.5,1,0,0,0,16,10,3,56,1,1,1,2,39.4,496,+28,1.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,116.4,0,1,0,0,13,4,3,56,3,4,5,2,39.5,468,0,0.1,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,114.9,0,0,1,0,16,16,3,56,10,12,0,0,37.3,468,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
