馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
セルリアンラグバ,15,108.0,0,1,1200,0,1,0,0,1,1,2,466,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,89.0,1,0,0,0,16,11,3,56,14,13,0,0,38.8,476,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スギノアルテミス,8,27.9,0,1,1200,0,1,0,0,1,2,2,418,+12,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,69.8,1,0,0,0,18,4,3,54,17,15,0,0,35.1,406,-4,1.7,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.4,0,1,0,0,18,13,3,54,12,9,0,0,34.3,410,0,0.8,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,71.5,1,0,0,0,16,4,3,54,14,12,0,0,34.7,410,+2,1.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,70.1,1,0,0,0,9,7,3,54,8,6,0,0,34.7,408,+2,1.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,70.5,1,0,0,0,9,7,3,54,3,2,0,0,35.0,406,-4,0.2
トゥールマレー,13,5.9,0,1,1200,0,1,0,0,2,3,0,480,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レーヌアグリュム,10,66.9,0,1,1200,0,1,0,0,2,4,2,408,-2,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,117.2,1,0,0,0,12,7,3,53,5,5,5,6,39.9,410,-6,2.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,88.9,0,1,0,0,16,4,3,53,11,9,0,0,38.1,416,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダズリングジュエル,12,136.8,0,1,1200,0,1,0,0,3,5,7,440,+2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,89.4,0,1,0,0,16,14,3,54,7,6,0,0,40.8,438,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スキップガール,4,2.3,0,1,1200,0,1,0,0,3,6,9,466,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,88.4,0,1,0,0,16,6,3,54,5,2,0,0,39.5,460,-4,1.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,86.7,1,0,0,0,16,11,3,54,1,1,0,0,38.2,464,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウナスカ,9,154.3,0,1,1200,0,1,0,0,4,7,5,470,-8,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,112.8,0,1,0,0,15,9,3,54,6,8,8,10,42.7,478,-8,4.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.8,0,0,1,0,15,4,3,54,10,11,0,0,37.2,486,+6,1.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,111.6,0,1,0,0,15,7,3,54,12,12,8,7,38.9,480,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルハヤバセ,14,317.2,0,1,1200,0,1,0,0,4,8,2,492,-10,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,75.3,1,0,0,0,16,5,3,53,13,14,0,0,38.1,502,+6,2.2,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,71.7,0,1,0,0,17,15,3,55,17,17,0,0,35.0,496,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノカサット,7,115.9,0,1,1200,0,1,0,0,5,9,2,454,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,88.0,1,0,0,0,16,1,3,54,7,8,0,0,39.4,458,-8,2.1,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,87.2,0,0,0,1,13,7,3,54,9,7,0,0,38.4,466,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒルノコルドバ,6,61.6,0,1,1200,0,1,0,0,5,10,2,404,-4,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.5,1,0,0,0,16,6,3,56,11,12,0,0,37.5,408,-2,1.4,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,73.8,0,0,0,1,16,12,3,56,6,7,0,0,37.6,410,-2,1.8,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,98.3,1,0,0,0,16,1,3,56,13,12,12,0,35.5,412,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
