馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ガーニーフラップ,16,352.6,0,1,1400,1,0,0,0,1,1,0,482,+2,1,0,0,5,52.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,115.2,1,0,0,0,16,13,5,57,14,15,16,15,39.1,480,0,3.1,0,0,0,0,0,1,0,0,0,0,10,1,0,2200,135.1,1,0,0,0,10,3,5,57,8,8,10,10,37.3,480,-5,3.0,0,0,0,0,0,0,0,0,0,0,10,0,1,1700,110.8,0,1,0,0,12,11,5,56,9,9,8,9,39.4,485,+5,2.2,0,0,0,0,0,0,0,0,0,0,11,0,1,1600,103.8,1,0,0,0,14,6,5,57,13,14,13,13,38.9,480,-4,1.3,0,0,0,0,0,0,0,0,0,0,9,0,1,1600,104.4,0,1,0,0,12,3,5,55,8,8,10,9,39.9,484,-7,1.5
イーグルフェザー,9,7.4,0,1,1400,1,0,0,0,1,2,8,486,-6,1,0,0,5,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,99.6,1,0,0,0,16,3,5,57,14,14,0,0,37.0,492,+2,1.4,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,83.0,0,0,0,1,16,10,5,57,12,11,0,0,35.2,490,0,0.4,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,96.5,1,0,0,0,16,2,5,57,16,15,0,0,35.8,490,+4,0.2,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,96.9,0,0,0,1,12,12,5,57,10,9,0,0,35.6,486,-4,-0.3,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,96.1,0,0,1,0,16,1,5,57,7,7,0,0,35.1,490,+4,0.2
プレシャスエース,7,32.9,0,1,1400,1,0,0,0,2,3,3,510,0,1,0,0,5,54.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.1,0,1,0,0,16,2,5,57,4,3,0,0,36.1,510,+4,0.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.3,0,1,0,0,15,3,5,54,8,7,0,0,36.8,506,+2,1.3,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,71.9,1,0,0,0,16,15,5,54,1,1,0,0,38.2,504,-4,0.9,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,72.3,1,0,0,0,16,10,5,57,1,1,0,0,38.3,508,+2,0.9,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,71.5,0,0,1,0,16,3,5,57,2,2,0,0,36.5,506,0,1.0
ブラインドサイド,4,20.6,0,1,1400,1,0,0,0,2,4,3,500,0,0,0,1,9,56.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,71.5,0,1,0,0,16,6,9,57,14,13,0,0,35.3,500,-4,0.7,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,83.5,0,1,0,0,16,6,9,56,13,12,0,0,35.5,504,+6,0.7,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.1,1,0,0,0,14,9,9,57,10,10,0,0,35.5,498,0,0.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,82.8,0,1,0,0,16,14,9,57,14,13,0,0,34.7,498,+8,0.9,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.8,0,1,0,0,12,5,9,57,6,5,0,0,36.3,490,-8,0.3
アデレードヒル,11,11.5,0,1,1400,1,0,0,0,3,5,11,492,+2,0,1,0,5,52.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,72.2,0,1,0,0,15,15,5,55,2,2,0,0,36.2,490,+6,0.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,84.2,0,0,0,1,16,4,5,55,4,3,0,0,37.6,484,+4,0.4,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,71.5,1,0,0,0,15,7,5,55,5,5,0,0,37.2,480,+4,1.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,85.9,1,0,0,0,16,10,5,55,3,3,0,0,36.6,476,-2,-0.3,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,72.2,0,1,0,0,15,13,5,55,8,7,0,0,37.4,478,-6,0.6
エニグマ,2,7.5,0,1,1400,1,0,0,0,3,6,8,498,+4,1,0,0,4,55.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.0,1,0,0,0,16,1,4,57,5,3,0,0,37.4,494,-4,0.8,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,83.2,0,0,0,1,16,14,4,56,12,11,0,0,35.3,498,+6,0.6,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,96.6,1,0,0,0,16,10,4,56,8,10,0,0,36.4,492,-4,0.3,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.2,0,0,0,1,14,6,4,55,5,4,0,0,35.7,496,+2,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.2,0,1,0,0,16,14,4,55,12,11,0,0,36.3,494,-2,0.0
ヤサシサ,14,27.2,0,1,1400,1,0,0,0,4,7,4,494,-6,0,1,0,4,53.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,72.2,0,1,0,0,15,13,4,55,5,4,0,0,37.1,500,+10,1.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.5,1,0,0,0,16,5,4,54,6,6,0,0,37.0,490,-6,0.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.0,1,0,0,0,16,15,4,54,3,3,0,0,37.2,496,+8,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.4,1,0,0,0,16,15,4,53,1,1,0,0,37.1,488,-6,0.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,71.5,1,0,0,0,15,10,4,53,1,1,0,0,36.8,494,+8,-0.1
ダノンハイパワー,12,29.4,0,1,1400,1,0,0,0,4,8,2,498,+4,1,0,0,4,54.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,80.5,1,0,0,0,11,11,4,57,5,5,0,0,35.2,494,0,-0.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.3,0,1,0,0,16,12,4,57,12,11,0,0,37.0,494,-4,0.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,77.5,0,0,0,1,16,3,4,57,11,11,0,0,35.4,498,+2,0.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.9,1,0,0,0,16,10,4,56,12,9,0,0,36.8,496,+6,0.3,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,68.7,1,0,0,0,16,3,4,54,16,14,0,0,33.9,490,+8,0.9
ハルクンノテソーロ,6,19.3,0,1,1400,1,0,0,0,5,9,8,474,-2,1,0,0,4,55.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,100.3,1,0,0,0,16,8,4,57,12,10,0,0,38.0,476,-2,2.1,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,83.6,0,0,0,1,16,8,4,56,11,11,0,0,35.7,478,+2,1.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,96.5,1,0,0,0,16,14,4,56,14,10,0,0,36.3,476,0,0.2,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,84.5,1,0,0,0,14,10,4,55,8,8,0,0,36.0,476,-2,0.4,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,113.6,1,0,0,0,15,12,4,56,12,12,11,10,38.0,478,+4,0.7
リンガスウーノ,13,41.1,0,1,1400,1,0,0,0,5,10,3,494,+10,0,1,0,5,54.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,72.3,0,1,0,0,16,5,5,55,5,6,0,0,37.2,484,-14,1.5,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,71.6,1,0,0,0,16,14,5,54,6,7,0,0,37.6,498,0,0.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.3,1,0,0,0,16,4,5,55,6,5,0,0,36.9,498,0,0.1,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,83.0,0,0,0,1,14,7,5,55,2,2,0,0,35.1,498,+4,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.2,0,0,1,0,14,14,5,55,5,5,0,0,36.6,494,+12,0.8
