馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アップティルナウ,15,22.2,0,1,1800,1,0,0,0,1,1,6,478,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,117.9,0,1,0,0,10,8,3,54,1,1,1,1,40.3,472,-2,1.4,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,88.7,0,1,0,0,16,15,3,54,7,8,0,0,39.5,474,+4,1.8,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,118.8,0,1,0,0,12,8,3,54,4,3,3,3,39.7,470,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シェパーズポーズ,2,1.9,0,1,1800,1,0,0,0,2,2,2,492,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.8,1,0,0,0,13,13,3,54,1,1,1,1,38.8,496,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンセラード,1,6.7,0,1,1800,1,0,0,0,2,3,2,500,-14,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,116.6,1,0,0,0,13,5,3,54,3,3,4,3,39.3,514,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズオライリー,5,32.6,0,1,1800,1,0,0,0,3,4,9,450,0,0,1,0,3,52.0,0,0,0,0,0,0,1,0,0,0,12,1,0,2200,137.6,1,0,0,0,18,1,3,54,6,7,9,8,37.1,450,+10,1.9,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,96.7,1,0,0,0,15,14,3,54,12,13,0,0,35.2,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シホノキラメキ,10,48.8,0,1,1800,1,0,0,0,3,5,2,428,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,1500,91.9,1,0,0,0,14,3,3,54,11,10,11,0,36.8,420,-4,1.6,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,71.5,1,0,0,0,11,2,3,54,9,6,0,0,36.1,424,+2,0.8,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,71.5,1,0,0,0,10,4,3,54,6,6,0,0,35.1,422,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショーハイウェイ,3,86.5,0,1,1800,1,0,0,0,4,6,0,486,0,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パシュパティナート,7,5.1,0,1,1800,1,0,0,0,4,7,6,448,-2,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,98.0,1,0,0,0,15,3,3,54,4,5,0,0,35.7,450,-4,1.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,97.0,1,0,0,0,16,7,3,54,8,5,0,0,36.2,454,+4,0.9,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,123.4,1,0,0,0,18,14,3,54,6,7,5,3,35.6,450,-6,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,124.2,1,0,0,0,13,13,3,54,9,11,8,7,34.1,456,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウイザナミ,8,23.1,0,1,1800,1,0,0,0,5,8,1,436,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.8,0,0,1,0,16,6,3,54,10,9,8,9,39.1,446,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロフネプリンセス,4,17.6,0,1,1800,1,0,0,0,5,9,1,426,-2,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,116.9,0,0,1,0,14,1,3,53,6,6,4,4,40.8,428,-4,1.3,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,117.4,0,1,0,0,16,7,3,53,9,9,12,12,38.4,432,0,0.6,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,117.1,0,1,0,0,15,4,3,54,11,11,10,11,39.1,432,0,2.3,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,111.4,1,0,0,0,15,15,3,54,15,15,0,0,35.2,432,-4,1.2,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,96.9,1,0,0,0,15,11,3,54,11,10,0,0,35.5,436,-2,1.8
エコロレインボー,13,269.1,0,1,1800,1,0,0,0,6,10,1,432,-10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,119.7,0,0,0,1,13,7,3,54,6,8,12,11,40.1,442,-2,3.3,0,0,0,0,0,0,1,0,0,0,14,1,0,2000,126.7,1,0,0,0,18,15,3,51,14,14,16,17,35.5,444,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
