馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クリノタカラモノ,15,361.6,53.3,90.3,0,1,1800,0,1,0,0,1,1,0,432,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,88.8,1,0,0,0,16,8,3,54,12,12,0,0,39.4,434,+2,3.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,76.6,0,1,0,0,16,1,3,54,16,16,0,0,38.7,432,-6,3.2,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,98.8,1,0,0,0,13,13,3,54,10,9,0,0,36.0,438,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャムゴッド,10,58.9,7.5,12.5,0,1,1800,0,1,0,0,2,2,2,450,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,117.2,1,0,0,0,13,4,3,54,10,10,8,9,39.6,452,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインストロベリー,13,102.1,19.1,32.3,0,1,1800,0,1,0,0,2,3,6,444,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,118.6,0,1,0,0,10,9,3,54,3,3,5,10,40.3,440,+6,2.1,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,119.3,1,0,0,0,14,1,3,51,11,11,12,11,39.2,434,-2,2.9,0,0,0,0,0,0,0,1,0,0,16,1,0,2000,125.3,1,0,0,0,18,12,3,54,17,17,16,17,36.3,436,+2,2.3,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,130.7,0,0,1,0,7,4,3,54,7,7,7,7,39.7,434,-2,6.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,113.7,1,0,0,0,16,6,3,54,8,8,8,10,36.9,436,0,2.6
テイエムアステル,11,368.1,38.4,65.0,0,1,1800,0,1,0,0,3,4,1,496,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,88.8,0,0,1,0,16,16,3,54,16,16,0,0,38.7,494,+14,3.8,0,0,0,0,0,0,0,1,0,0,16,1,0,1600,98.3,1,0,0,0,16,7,3,54,11,13,0,0,35.7,480,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラキヌ,3,3.4,1.3,1.8,0,1,1800,0,1,0,0,3,5,17,460,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.1,0,0,1,0,15,3,3,54,4,4,0,0,37.3,460,+2,0.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,87.6,1,0,0,0,13,1,3,54,6,6,0,0,38.5,458,+2,1.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.5,0,0,1,0,10,9,3,54,1,1,0,0,38.8,456,+4,0.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,86.3,1,0,0,0,12,6,3,54,2,2,0,0,38.4,452,0,1.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,86.6,1,0,0,0,11,1,3,54,8,6,0,0,38.2,452,-8,0.4
ダンツカホウ,4,33.9,7.9,13.1,0,1,1800,0,1,0,0,4,6,14,486,-2,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,117.9,1,0,0,0,9,4,3,51,7,8,9,9,39.1,488,-6,2.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,126.1,0,0,1,0,11,10,3,54,1,1,2,3,37.4,494,0,1.6,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,84.4,1,0,0,0,14,7,3,54,7,6,0,0,35.5,494,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルミズナ,7,45.9,7.2,11.9,0,1,1800,0,1,0,0,4,7,6,496,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,118.4,0,1,0,0,10,3,3,53,6,7,8,7,39.9,506,+4,1.9,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,118.3,1,0,0,0,15,3,3,53,8,11,13,12,41.0,502,-8,2.1,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,117.7,0,1,0,0,16,15,3,53,7,8,8,8,40.6,510,+4,2.4,0,0,0,0,0,0,0,1,0,0,18,1,0,1400,92.6,1,0,0,0,18,18,3,54,18,18,0,0,40.2,506,0,9.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,87.1,0,0,1,0,10,10,3,54,4,4,0,0,39.2,506,-8,0.8
リリープリンセス,2,5.6,1.5,2.1,0,1,1800,0,1,0,0,5,8,2,468,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,116.0,1,0,0,0,12,11,3,54,1,1,1,1,39.2,466,-4,1.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,116.2,0,1,0,0,16,9,3,54,3,3,4,2,39.5,470,0,1.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,75.3,0,1,0,0,16,9,3,54,1,1,0,0,38.9,470,+6,0.9,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.2,1,0,0,0,13,8,3,54,13,12,0,0,36.7,464,-4,0.9,0,0,0,1,0,0,0,0,0,0,16,1,0,1200,71.8,1,0,0,0,18,5,3,54,4,5,0,0,37.0,468,+20,1.9
ブライテストリング,14,26.2,4.8,7.8,0,1,1800,0,1,0,0,5,9,2,456,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,74.7,1,0,0,0,16,3,3,54,9,7,0,0,37.9,454,+2,1.6,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,95.8,1,0,0,0,16,13,3,54,8,8,0,0,36.4,452,-10,1.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,87.8,1,0,0,0,16,16,3,54,6,5,0,0,38.4,462,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローブレガリア,12,11.8,2.7,4.3,0,1,1800,0,1,0,0,6,10,2,490,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,117.0,1,0,0,0,12,5,3,54,8,8,8,4,39.5,496,+18,2.2,0,0,0,0,0,0,1,0,0,0,14,0,1,1400,90.9,1,0,0,0,16,7,3,54,8,8,0,0,42.8,478,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
