馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アストルム,3,205.1,1,0,1800,1,0,0,0,1,1,0,470,-2,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,76.1,1,0,0,0,16,13,3,56,9,9,0,0,39.4,472,-2,3.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1200,70.6,1,0,0,0,18,8,3,55,1,1,0,0,36.2,474,-6,0.7,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,98.4,0,1,0,0,16,11,3,54,3,2,2,0,36.7,480,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハルキスター,10,115.4,1,0,1800,1,0,0,0,1,2,12,468,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,125.0,1,0,0,0,10,2,3,55,2,2,2,4,38.4,458,-4,3.8,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,111.8,1,0,0,0,7,1,3,54,1,1,2,2,35.5,462,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザファーストバイオ,8,123.1,1,0,1800,1,0,0,0,2,3,2,462,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,122.5,1,0,0,0,16,1,3,55,11,7,8,7,36.1,466,+12,0.6,1,0,0,0,0,0,0,0,0,0,7,1,0,1800,112.8,1,0,0,0,12,2,3,53,9,8,11,10,37.4,454,-2,1.3,1,0,0,0,0,0,0,0,0,0,7,1,0,1800,112.1,1,0,0,0,13,9,3,53,10,11,10,9,35.2,456,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ターフェルムジーク,9,15.5,1,0,1800,1,0,0,0,2,4,3,412,-6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,96.7,1,0,0,0,16,7,3,54,15,15,16,0,34.4,418,0,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,96.9,1,0,0,0,16,6,3,54,4,4,0,0,34.8,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドベントサンデー,5,26.2,1,0,1800,1,0,0,0,3,5,2,472,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,122.4,1,0,0,0,16,8,3,55,15,15,14,7,35.7,474,+2,0.5,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,123.8,1,0,0,0,13,6,3,55,12,12,12,8,35.9,472,+4,1.3,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,111.0,0,1,0,0,16,4,3,55,5,5,0,0,37.0,468,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アメリカンワールド,1,4.6,1,0,1800,1,0,0,0,3,6,9,478,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,108.9,1,0,0,0,11,7,3,55,2,2,0,0,36.3,474,+4,0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,99.1,0,0,1,0,15,3,3,55,2,2,0,0,36.4,470,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアミョウガ,14,537.2,1,0,1800,1,0,0,0,4,7,1,514,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,16,1,0,1800,111.1,1,0,0,0,18,16,3,55,11,11,0,0,36.1,516,+10,2.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,117.9,1,0,0,0,16,13,3,55,10,12,14,14,38.7,506,+12,3.2,0,0,0,1,0,0,0,0,0,0,10,1,0,1800,112.0,1,0,0,0,11,1,3,54,8,8,0,0,37.6,494,+4,3.9,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,111.7,1,0,0,0,15,5,3,54,12,14,14,12,35.2,490,+4,0.9,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,112.9,1,0,0,0,15,9,3,54,10,9,12,12,36.3,486,0,2.0
セイウンデルレイ,16,233.9,1,0,1800,1,0,0,0,4,8,15,494,+16,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,83.3,1,0,0,0,13,10,3,54,6,7,0,0,35.8,478,+4,1.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,88.4,1,0,0,0,11,9,3,54,7,8,0,0,39.8,474,-2,2.2,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,61.7,0,0,1,0,14,4,3,54,7,8,0,0,37.6,476,-4,2.5,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.7,1,0,0,0,11,7,3,54,2,2,0,0,35.2,480,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンナベルガイト,12,134.9,1,0,1800,1,0,0,0,5,9,3,500,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,111.9,1,0,0,0,10,7,3,55,5,4,0,0,35.9,504,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンハラージャ,6,5.1,1,0,1800,1,0,0,0,5,10,2,444,-6,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,110.7,1,0,0,0,9,2,3,55,7,7,0,0,33.5,450,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャンケル,7,311.2,1,0,1800,1,0,0,0,6,11,9,462,0,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,90.8,1,0,0,0,13,7,3,55,6,8,0,0,41.2,462,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンアポロン,13,44.7,1,0,1800,1,0,0,0,6,12,2,486,+2,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,126.9,1,0,0,0,12,9,3,55,9,11,9,9,33.8,484,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レーヴドリーブ,2,2.5,1,0,1800,1,0,0,0,7,13,4,472,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,108.7,1,0,0,0,16,10,3,54,11,9,0,0,34.1,474,+10,0.1,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,101.5,0,0,1,0,18,5,3,54,5,4,0,0,34.5,464,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウスベニノキミ,4,4.2,1,0,1800,1,0,0,0,7,14,1,438,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,108.4,1,0,0,0,18,14,3,54,7,6,0,0,34.0,440,+4,0.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.3,1,0,0,0,16,3,3,54,8,9,0,0,34.7,436,+4,0.7,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,95.6,0,0,1,0,9,8,3,54,4,6,0,0,36.6,432,+4,1.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,98.3,0,1,0,0,9,2,3,54,3,3,0,0,34.0,428,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイガー,11,20.5,1,0,1800,1,0,0,0,8,15,2,470,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,95.5,1,0,0,0,18,14,3,55,16,16,0,0,34.0,470,-6,0.8,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,124.5,1,0,0,0,10,3,3,55,6,5,6,6,35.1,476,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクスパートラン,15,293.4,1,0,1800,1,0,0,0,8,16,15,450,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,125.5,1,0,0,0,8,8,3,54,1,1,1,1,37.0,444,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
