馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コスモミローディア,10,134.9,1,0,1600,1,0,0,0,1,1,2,460,+8,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1800,112.7,1,0,0,0,16,10,2,54,6,5,0,0,34.6,452,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルネコライト,11,572.3,1,0,1600,1,0,0,0,1,2,0,400,-2,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,97.7,0,1,0,0,15,7,2,54,8,10,11,0,35.9,402,+4,1.5,0,0,0,1,0,0,0,0,0,0,15,1,0,1200,73.7,0,1,0,0,17,1,2,51,15,15,0,0,36.3,398,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハードエイム,9,19.2,1,0,1600,1,0,0,0,2,3,1,440,-2,1,0,0,2,51.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,97.4,1,0,0,0,15,15,2,51,1,1,1,0,35.2,442,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タトゥーアリ,14,566.7,1,0,1600,1,0,0,0,2,4,1,532,-8,1,0,0,2,52.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,100.6,0,0,1,0,9,5,2,54,7,7,0,0,39.1,540,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツクバソヴァール,13,17.2,1,0,1600,1,0,0,0,3,5,1,470,+10,1,0,0,2,54.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,97.2,1,0,0,0,16,10,2,53,7,11,13,0,34.8,460,+4,1.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,82.5,1,0,0,0,18,18,2,53,7,6,0,0,36.1,456,+2,0.7,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,97.5,1,0,0,0,15,7,2,54,8,9,0,0,35.5,454,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインメテオーラ,8,82.7,1,0,1600,1,0,0,0,3,6,2,442,0,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1400,84.0,0,0,1,0,17,17,2,54,14,13,0,0,35.6,442,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツクバボニート,4,431.9,1,0,1600,1,0,0,0,4,7,14,428,+4,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,113.1,1,0,0,0,16,13,2,54,9,8,9,0,35.7,424,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルハイボーン,12,359.9,1,0,1600,1,0,0,0,4,8,2,442,+2,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,7,1,0,1500,93.2,1,0,0,0,14,9,2,54,12,13,12,0,36.2,440,+4,2.2,1,0,0,0,0,0,0,0,0,0,9,1,0,1500,93.6,1,0,0,0,9,6,2,54,5,5,6,0,36.1,436,-2,1.1,1,0,0,0,0,0,0,0,0,0,5,1,0,1200,72.6,0,1,0,0,9,6,2,54,8,7,0,0,36.7,438,+8,1.1,0,1,0,0,0,0,0,0,0,0,10,1,0,1800,111.8,1,0,0,0,13,13,2,54,6,7,7,9,37.4,430,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンジトー,6,6.8,1,0,1600,1,0,0,0,5,9,9,500,+12,1,0,0,2,54.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,82.3,1,0,0,0,13,10,2,52,3,3,0,0,35.9,488,-4,0.3,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,95.5,1,0,0,0,14,6,2,54,1,1,0,0,36.1,492,+2,0.5,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,84.2,1,0,0,0,18,12,2,54,1,2,0,0,34.3,490,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンアトランタ,7,9.1,1,0,1600,1,0,0,0,5,10,6,460,-2,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1500,92.7,1,0,0,0,8,3,2,54,3,1,1,0,34.9,462,-2,0.0,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,71.2,1,0,0,0,12,6,2,54,6,5,0,0,35.3,464,-6,0.1,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,72.1,0,0,1,0,8,8,2,54,3,3,0,0,36.4,470,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
