馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウキリマ,8,9.5,1,0,2600,1,0,0,0,1,1,1,510,0,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,4,1,0,2600,162.0,1,0,0,0,10,5,4,56,2,2,4,6,35.7,510,-4,0.7,0,0,0,0,0,0,0,0,1,0,6,1,0,2600,161.2,1,0,0,0,18,18,4,53,1,1,1,1,35.7,514,+8,0.7,0,0,0,0,0,0,0,0,0,1,1,1,0,2600,160.3,0,1,0,0,16,14,4,55,6,6,2,1,37.2,506,-2,0.0,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,122.1,1,0,0,0,18,6,4,53,12,12,12,11,37.0,508,0,1.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2200,134.8,0,1,0,0,18,3,4,53,8,7,11,11,36.5,508,-12,1.0
マーヴェルズ,6,82.0,1,0,2600,1,0,0,0,2,2,2,450,0,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,13,1,0,2600,161.3,0,1,0,0,16,9,4,56,15,15,14,13,36.3,450,+4,2.1,0,0,0,0,0,0,0,0,1,0,10,1,0,2600,160.5,1,0,0,0,17,9,4,54,17,17,17,17,34.5,446,+6,0.7,0,0,1,0,0,0,0,0,0,0,3,1,0,2600,161.3,1,0,0,0,13,12,4,54,11,12,11,9,36.3,440,-12,0.1,1,0,0,0,0,0,0,0,0,0,8,1,0,2600,161.9,1,0,0,0,12,4,4,54,12,12,11,11,35.6,452,+14,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピエナアラシ,4,5.4,1,0,2600,1,0,0,0,3,3,2,476,0,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,3,1,0,2600,159.7,0,1,0,0,16,4,4,56,3,3,3,3,36.1,476,0,0.5,0,0,0,0,0,0,1,0,0,0,3,1,0,2200,134.6,1,0,0,0,18,3,4,56,10,9,8,6,35.3,476,+4,0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,2600,160.2,1,0,0,0,17,15,4,55,14,14,12,12,34.6,472,-11,0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.2,0,1,0,0,9,6,4,56,4,4,4,0,37.5,483,0,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.8,0,0,1,0,10,7,4,56,3,3,2,0,38.3,483,+5,0.0
マイネルクラフト,11,11.7,1,0,2600,1,0,0,0,4,4,0,492,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,4,1,0,2600,158.6,1,0,0,0,16,9,5,57,13,12,11,7,34.8,490,-2,0.8,0,0,0,0,0,0,0,0,0,1,8,1,0,2600,160.6,0,1,0,0,16,8,5,57,1,1,1,1,37.3,492,+4,1.4,0,0,0,0,0,1,0,0,0,0,4,1,0,2200,135.1,1,0,0,0,16,4,5,57,6,5,3,4,35.6,488,-2,0.2,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,146.3,1,0,0,0,15,3,5,57,14,14,14,13,35.6,490,+4,1.3,0,0,1,0,0,0,0,0,0,0,6,1,0,2600,160.9,1,0,0,0,16,16,5,57,13,14,12,7,36.2,486,+2,0.9
ピッツィカート,7,5.8,1,0,2600,1,0,0,0,5,5,2,476,-2,0,0,1,5,57.0,0,0,0,0,0,0,0,0,0,1,5,1,0,2600,159.9,0,1,0,0,16,10,5,57,8,8,9,8,35.8,478,+2,0.7,0,0,0,0,0,0,1,0,0,0,3,1,0,2200,135.1,0,1,0,0,12,6,5,57,10,10,10,9,35.8,476,+10,0.1,0,0,1,0,0,0,0,0,0,0,2,1,0,2600,160.0,1,0,0,0,16,4,5,57,12,12,14,11,35.1,466,-4,0.0,1,0,0,0,0,0,0,0,0,0,8,1,0,2600,165.9,1,0,0,0,11,6,5,57,5,5,7,9,36.7,470,-2,1.1,1,0,0,0,0,0,0,0,0,0,3,1,0,2600,160.8,1,0,0,0,12,8,5,57,3,3,3,3,35.4,472,-8,0.0
シャインブライト,1,12.0,1,0,2600,1,0,0,0,5,6,0,482,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,3,1,0,2600,158.6,1,0,0,0,16,6,5,56,5,5,5,4,35.2,482,-4,0.8,0,0,0,0,0,0,0,0,0,1,7,1,0,2600,160.3,0,1,0,0,16,11,5,56,10,10,11,10,36.1,486,+14,1.1,0,0,0,1,0,0,0,0,0,0,7,1,0,2200,132.7,1,0,0,0,17,15,5,57,15,15,8,9,35.5,472,-10,0.4,0,1,0,0,0,0,0,0,0,0,4,1,0,2000,120.1,1,0,0,0,12,2,5,57,7,7,8,8,35.5,482,+10,0.3,0,1,0,0,0,0,0,0,0,0,8,1,0,2600,158.8,1,0,0,0,12,11,5,57,4,4,4,7,35.7,472,-8,1.5
シェルブルック,9,13.2,1,0,2600,1,0,0,0,6,7,1,510,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2600,161.8,1,0,0,0,10,9,4,56,4,3,4,4,35.5,512,+10,0.5,0,0,0,0,0,0,0,0,1,0,11,1,0,2600,160.6,1,0,0,0,17,12,4,55,12,12,15,15,34.8,502,-2,0.8,0,0,1,0,0,0,0,0,0,0,7,1,0,2600,161.1,1,0,0,0,16,15,4,55,6,5,6,7,36.9,504,0,1.1,0,0,0,1,0,0,0,0,0,0,9,1,0,2000,120.0,1,0,0,0,18,15,4,55,5,5,0,0,35.5,504,+20,1.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,108.3,0,1,0,0,10,9,4,54,1,1,0,0,35.0,484,-10,0.5
ブライトクォーツ,2,10.2,1,0,2600,1,0,0,0,6,8,1,486,0,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,2,0,1,2400,154.3,1,0,0,0,15,13,4,56,2,2,2,2,39.3,486,+16,0.1,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,114.1,1,0,0,0,13,3,4,56,9,9,4,6,38.3,470,-10,1.4,0,0,1,0,0,0,0,0,0,0,2,0,1,2400,155.6,1,0,0,0,14,4,4,55,6,7,2,2,41.0,480,+12,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,2400,146.0,1,0,0,0,10,5,4,54,9,9,6,4,35.3,468,+4,0.0
プリンスオブペスカ,3,5.0,1,0,2600,1,0,0,0,7,9,1,468,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2600,161.3,1,0,0,0,10,4,4,56,5,6,2,2,35.2,470,+10,-0.5,0,0,1,0,0,0,0,0,0,0,11,1,0,2600,162.4,1,0,0,0,13,7,4,52,13,13,12,13,37.2,460,-4,1.2,0,0,0,1,0,0,0,0,0,0,2,0,1,2500,160.9,1,0,0,0,12,8,4,51,8,9,10,8,38.7,464,+2,1.1,0,0,0,1,0,0,0,0,0,0,4,0,1,2500,163.0,0,1,0,0,10,6,4,51,8,8,7,6,37.5,462,-14,0.7,0,0,0,0,0,0,0,0,0,1,12,1,0,2000,122.6,1,0,0,0,18,3,4,56,14,12,10,12,35.7,476,-4,1.1
タマモベルガモ,12,46.8,1,0,2600,1,0,0,0,7,10,14,486,+8,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,13,1,0,2600,162.3,1,0,0,0,16,9,5,57,1,1,3,9,38.2,478,+2,2.3,0,0,1,0,0,0,0,0,0,0,3,1,0,2600,159.1,1,0,0,0,10,8,5,57,2,2,1,1,36.2,476,0,0.5,0,0,0,1,0,0,0,0,0,0,5,1,0,2400,146.6,1,0,0,0,10,2,5,57,1,1,3,4,36.1,476,0,0.6,0,0,0,0,0,0,0,0,1,0,5,1,0,2600,161.1,1,0,0,0,18,7,5,56,7,7,4,4,35.4,476,-2,0.6,0,0,0,0,0,0,0,0,1,0,10,1,0,2400,149.9,0,1,0,0,10,6,5,57,3,3,3,3,35.5,478,+6,1.2
トロピカルストーム,10,4.7,1,0,2600,1,0,0,0,8,11,2,458,0,0,0,1,5,57.0,0,0,0,0,0,0,0,0,0,1,4,1,0,2600,159.7,0,1,0,0,16,6,5,57,6,6,6,5,35.8,458,+18,0.5,0,0,1,0,0,0,0,0,0,0,3,1,0,2600,160.1,1,0,0,0,16,8,5,56,11,10,3,2,36.0,440,+2,0.1,0,0,1,0,0,0,0,0,0,0,2,1,0,2600,158.9,1,0,0,0,10,4,5,57,5,5,6,5,35.5,438,0,0.3,1,0,0,0,0,0,0,0,0,0,7,1,0,2600,161.4,1,0,0,0,12,7,5,56,7,7,7,8,35.6,438,-4,0.6,0,1,0,0,0,0,0,0,0,0,4,1,0,2600,162.1,0,1,0,0,11,9,5,57,10,9,5,2,36.2,442,+2,0.4
ディスピュート,5,110.6,1,0,2600,1,0,0,0,8,12,1,434,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,6,1,0,2600,162.0,1,0,0,0,10,3,5,57,7,8,7,6,35.4,430,+6,0.7,0,0,1,0,0,0,0,0,0,0,12,1,0,2600,161.9,1,0,0,0,16,5,5,57,14,13,8,6,37.5,424,-4,1.9,0,0,0,0,0,0,0,0,1,0,11,1,0,2600,161.6,1,0,0,0,18,6,5,57,13,13,11,5,35.7,428,-6,1.1,0,0,0,0,0,0,0,0,0,1,4,1,0,2600,161.9,1,0,0,0,11,4,5,57,11,11,9,7,36.2,434,+8,0.6,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,148.8,1,0,0,0,11,9,5,57,10,8,6,7,36.7,426,-6,1.0
